captured_at_utc,auth_profile,verified_account_name,playlist_name,playlist_id,playlist_url,playlist_author,playlist_track_count_reported,playlist_track_count_returned_by_api,playlist_track_count_used_by_collector,playlist_track_limit_requested,playlist_track_limit_note,playlist_duration,playlist_duration_seconds,playlist_description,playlist_position,video_id,youtube_music_url,youtube_url,title,artists,artist_ids,artist_details_json,primary_artist_id,primary_artist_name,artist_subscribers_display,artist_subscribers_approx,artist_channel_views,artist_description,artist_song_shelf_count,artist_album_shelf_count,artist_single_shelf_count,artist_video_shelf_count,album_browse_id,album_name,album_type,album_year,album_track_count,album_duration,album_duration_seconds,album_audio_playlist_id,album_artists,album_description,duration,duration_seconds,video_type,view_count,playlist_view_display,view_count_source,like_count,comment_count,like_comment_note,category,upload_date,publish_date,topic_channel_owner,topic_channel_id,topic_channel_url,available_country_count,available_country_codes,available_countries_note,tags,canonical_url,family_safe,unlisted,paid,allow_ratings,is_live_content,is_private,is_crawlable,is_available,is_explicit_track,is_explicit_album,playability_status,playable_in_embed,profile_like_status,profile_in_library,thumbnail_url,track_thumbnails_json,song_lookup_error,artist_lookup_error,album_lookup_error,source_note,view_rank_within_discover_mix_desc,view_percentile_within_discover_mix,log10_view_count,popularity_measure,popularity_value_view_count,popularity_log10_view_count,popularity_original_pool_fixed_band,popularity_original_pool_fixed_tier,popularity_tier_reference,popularity_comparison_note,popularity_video_version_note
2026-08-24T12:42:19+00:00,user_08,Setenay7 Altin,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,51519,"Discover great music, picked just for you. Always updating.",1,M-EvFAx0OsE,https://music.youtube.com/watch?v=M-EvFAx0OsE,https://www.youtube.com/watch?v=M-EvFAx0OsE,Viva La Victoria,Eclipse,UCxk24XSTFq3rpuOvZpCESbA,"[{""id"": ""UCxk24XSTFq3rpuOvZpCESbA"", ""name"": ""Eclipse"", ""subscribers_display"": ""9.14K"", ""subscribers_approx"": 9140, ""channel_views"": 13636983, ""description"": ""Eclipse is a Swedish hard rock band from Stockholm, formed in 1999. The band's current lineup consists of vocalist Erik Mårtensson, guitarist Magnus Henriksson, drummer Magnus \""Adde\"" Andreasson and bassist Victor Crusner.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 9, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCxk24XSTFq3rpuOvZpCESbA,Eclipse,9.14K,9140,13636983,"Eclipse is a Swedish hard rock band from Stockholm, formed in 1999. The band's current lineup consists of vocalist Erik Mårtensson, guitarist Magnus Henriksson, drummer Magnus ""Adde"" Andreasson and bassist Victor Crusner.

From Wikipedia (",5,9,10,10,,,,,,,,,,,3:14,194,MUSIC_VIDEO_TYPE_OMV,3932479,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2019-08-23T03:00:12-07:00,2019-08-23T03:00:12-07:00,Frontiers Music srl,UCBLAoqCQyz6a0OvwXWzKZag,http://www.youtube.com/@frontiersmusicsrl,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",Frontiers Records; Frontiers Music; Heavy Metal; Melodic Rock; Eclipse; Eclipse band; Viva La Victoria; Paradigm; New Eclipse song; New Eclipse album; Hard Rock; Erik Mårtensson; Magnus Henriksson; Magnus Ulfstedt; Philip Crusner; Nordic Union; W.E.T.,https://music.youtube.com/watch?v=M-EvFAx0OsE,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/M-EvFAx0OsE/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/M-EvFAx0OsE/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3nlyaDKo3L67PIkiN0OJ4c0O-NgIg"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,13.0,58.333333,6.594666412,cumulative views of the exact recommended YouTube video,3932479,6.594666412,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:42:19+00:00,user_08,Setenay7 Altin,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,51519,"Discover great music, picked just for you. Always updating.",2,R3rq060WHRM,https://music.youtube.com/watch?v=R3rq060WHRM,https://www.youtube.com/watch?v=R3rq060WHRM,Chomp Chomp,Alestorm,UCpmH4GvnC0AmPhrLUAKJyUg,"[{""id"": ""UCpmH4GvnC0AmPhrLUAKJyUg"", ""name"": ""Alestorm"", ""subscribers_display"": ""117K"", ""subscribers_approx"": 117000, ""channel_views"": 83331540, ""description"": ""Oh wow! From humble beginnings playing shows to farm animals in a field somewhere in Eastern Scotland, Alestorm have evolved into an international party machine hellbent on conquering album charts and festival stages throughout the world, with their infectious brand of 'Pirate Metal' and their dashing good looks. Somehow they've managed to convince hundreds of thousands of people from New Zealand to Argentina to Lithuania and everywhere inbetween (except Paraguay), that it's cool to wear a pirate hat and sing stupid songs about getting drunk and stealing ships. So prepare your spleens, because Alestorm are coming to kick ass and chew gum. And they're all out of ass."", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCpmH4GvnC0AmPhrLUAKJyUg,Alestorm,117K,117000,83331540,"Oh wow! From humble beginnings playing shows to farm animals in a field somewhere in Eastern Scotland, Alestorm have evolved into an international party machine hellbent on conquering album charts and festival stages throughout the world, with their infectious brand of 'Pirate Metal' and their dashing good looks. Somehow they've managed to convince hundreds of thousands of people from New Zealand to Argentina to Lithuania and everywhere inbetween (except Paraguay), that it's cool to wear a pirate hat and sing stupid songs about getting drunk and stealing ships. So prepare your spleens, because Alestorm are coming to kick ass and chew gum. And they're all out of ass.",5,10,10,10,MPREb_xTWlKFYPYCj,Curse of the Crystal Coconut (Deluxe Version),Album,2020,22,"1 hour, 27 minutes",5268,OLAK5uy_nygSCe8lyzw0wWAB0SAlM-dj2qcYhW_Qs,Alestorm,"Curse of the Crystal Coconut is the sixth studio album by Scottish heavy metal band Alestorm. It was released on 29 May 2020 via Napalm Records. The album was recorded at Krabi Road, Thailand with the band's long-time producer Lasse Lammert. It was preceded by four singles: ""Treasure Chest Party Quest"", ""Tortuga"", ""Fannybaws"" and ""Pirate Metal Drinking Crew"".

From Wikipedia (",3:33,213,MUSIC_VIDEO_TYPE_ATV,1027460,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2020-05-28T03:01:41-07:00,2020-05-28T03:01:41-07:00,Alestorm - Topic,UCpmH4GvnC0AmPhrLUAKJyUg,http://www.youtube.com/channel/UCpmH4GvnC0AmPhrLUAKJyUg,122,AE;AR;AS;AT;AU;AW;AZ;BA;BD;BE;BG;BH;BM;BO;BR;BY;CA;CH;CL;CO;CR;CY;CZ;DE;DK;DO;DZ;EC;EE;EG;ES;FI;FR;GB;GE;GF;GH;GP;GR;GT;GU;HK;HN;HR;HU;ID;IE;IL;IN;IQ;IS;IT;JM;JO;JP;KE;KH;KR;KW;KY;KZ;LA;LB;LI;LK;LT;LU;LV;LY;MA;MK;MP;MQ;MT;MX;MY;NC;NG;NI;NL;NO;NP;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PR;PT;PY;QA;RE;RO;RS;SA;SE;SG;SI;SK;SN;SV;TC;TH;TN;TR;TW;TZ;UA;UG;US;UY;VE;VI;VN;YE;YT;ZA;ZW,"Distribution availability, not artist nationality or audience geography.",Alestorm; Christopher Bowes; Lasse Lammert; Matthew Bell; Mathias Lillmans; Elliot Vernon; Curse of the Crystal Coconut (Deluxe Version); Chomp Chomp,https://music.youtube.com/watch?v=R3rq060WHRM,True,False,False,True,False,False,True,True,True,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/R3rq060WHRM/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/80iuMBR3Q1yNFLqjov72MzmlNdofeuWWfOCYOs_Qu1M9cBQnus6vPi8poLBD2uOCfbzdeIUcrDU7YrY=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/80iuMBR3Q1yNFLqjov72MzmlNdofeuWWfOCYOs_Qu1M9cBQnus6vPi8poLBD2uOCfbzdeIUcrDU7YrY=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,17.0,45.0,6.011764923,cumulative views of the exact recommended YouTube video,1027460,6.011764923,Upper buffer,Buffer,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:42:19+00:00,user_08,Setenay7 Altin,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,51519,"Discover great music, picked just for you. Always updating.",3,UGJV6cJkFcc,https://music.youtube.com/watch?v=UGJV6cJkFcc,https://www.youtube.com/watch?v=UGJV6cJkFcc,Eagleheart,Stratovarius,UCrmWShE1Kjc31dCC5g2Ti2w,"[{""id"": ""UCrmWShE1Kjc31dCC5g2Ti2w"", ""name"": ""Stratovarius"", ""subscribers_display"": ""179K"", ""subscribers_approx"": 179000, ""channel_views"": 55036966, ""description"": ""Stratovarius is a Finnish power metal band formed in 1984. They have released sixteen studio albums, six DVDs, and six live albums. The band's line-up has changed many times, with no founding member left since the departure of drummer Tuomo Lassila in 1995, and no member from their early recording days left following guitarist Timo Tolkki's departure in 2008. Currently, the longest standing member is singer Timo Kotipelto, who joined in 1994.\nThe band was founded in August 1984 as Black Water, consisting of Lassila as singer and drummer, guitarist Staffan Stråhlman, bassist John Vihervä, and, later, keyboardist Antti Ikonen. In Summer 1985, the band changed its name to Stratovarius, which was soon followed by line-up changes. Tolkki replaced Stråhlman and with this line-up, the band released its first album Fright Night in 1989, with Tolkki as sole songwriter. While going through many bassists, the band released the albums Twilight Time in 1992 and Dreamspace in 1994. In 1994, Kotipelto replaced Tolkki as lead vocalist, and after the release of Fourth Dimension in 1995, Lassila and Ikonen left the band and were replaced by Jörg Michael and Jens Johansson respectively.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 8, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCrmWShE1Kjc31dCC5g2Ti2w,Stratovarius,179K,179000,55036966,"Stratovarius is a Finnish power metal band formed in 1984. They have released sixteen studio albums, six DVDs, and six live albums. The band's line-up has changed many times, with no founding member left since the departure of drummer Tuomo Lassila in 1995, and no member from their early recording days left following guitarist Timo Tolkki's departure in 2008. Currently, the longest standing member is singer Timo Kotipelto, who joined in 1994.
The band was founded in August 1984 as Black Water, consisting of Lassila as singer and drummer, guitarist Staffan Stråhlman, bassist John Vihervä, and, later, keyboardist Antti Ikonen. In Summer 1985, the band changed its name to Stratovarius, which was soon followed by line-up changes. Tolkki replaced Stråhlman and with this line-up, the band released its first album Fright Night in 1989, with Tolkki as sole songwriter. While going through many bassists, the band released the albums Twilight Time in 1992 and Dreamspace in 1994. In 1994, Kotipelto replaced Tolkki as lead vocalist, and after the release of Fourth Dimension in 1995, Lassila and Ikonen left the band and were replaced by Jörg Michael and Jens Johansson respectively.

From Wikipedia (",5,10,8,10,,,,,,,,,,,3:52,232,MUSIC_VIDEO_TYPE_OMV,14570048,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2010-06-09T18:03:18-07:00,2010-06-09T18:03:18-07:00,Stratovarius Official,UCuGOvuS-t2Z8lgUj5FFfWHA,http://www.youtube.com/@StratovariusChannel,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",Stratovarius; Eagleheart; video; Elements; part; Timo; Kotipelto; Tolkki; Jens; Johansson; Jari; Kainulainen; Joerg; Michael,https://music.youtube.com/watch?v=UGJV6cJkFcc,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/UGJV6cJkFcc/maxresdefault.jpg?sqp=-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGE0gZShgMA8=&rs=AOn4CLC7DzlZehA0bobL1swEa-aathuA5Q,"[{""url"": ""https://i.ytimg.com/vi/UGJV6cJkFcc/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3nA3cH5W52sioOCTgWRM9lVQkK-1g"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,8.0,75.0,7.163460983,cumulative views of the exact recommended YouTube video,14570048,7.163460983,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:42:19+00:00,user_08,Setenay7 Altin,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,51519,"Discover great music, picked just for you. Always updating.",4,hlxhqvmiPEs,https://music.youtube.com/watch?v=hlxhqvmiPEs,https://www.youtube.com/watch?v=hlxhqvmiPEs,Die with a Sword in My Hand,Gloryhammer,UCPGTSBEsBiITt6ZaniWufag,"[{""id"": ""UCPGTSBEsBiITt6ZaniWufag"", ""name"": ""Gloryhammer"", ""subscribers_display"": ""54.7K"", ""subscribers_approx"": 54700, ""channel_views"": 69463671, ""description"": ""Gloryhammer are a British power metal band founded by keyboardist Christopher Bowes, lead vocalist of the band Alestorm. Each member of the band represents a character in the story concept. Band members appear on stage in armour and costumes to represent their respective characters.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 4, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCPGTSBEsBiITt6ZaniWufag,Gloryhammer,54.7K,54700,69463671,"Gloryhammer are a British power metal band founded by keyboardist Christopher Bowes, lead vocalist of the band Alestorm. Each member of the band represents a character in the story concept. Band members appear on stage in armour and costumes to represent their respective characters.

From Wikipedia (",5,4,10,10,MPREb_xnWFbtmfxc9,Die with a Sword in My Hand,Single,2026,2,"7 minutes, 54 seconds",474,OLAK5uy_mYZ8Of0ccqWxbgvli2Jv1fuZktkahvJIk,Gloryhammer,,4:02,242,MUSIC_VIDEO_TYPE_ATV,112503,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2026-08-12T03:00:01-07:00,2026-08-12T03:00:01-07:00,Gloryhammer - Topic,UCPGTSBEsBiITt6ZaniWufag,http://www.youtube.com/channel/UCPGTSBEsBiITt6ZaniWufag,122,AE;AR;AS;AT;AU;AW;AZ;BA;BD;BE;BG;BH;BM;BO;BR;BY;CA;CH;CL;CO;CR;CY;CZ;DE;DK;DO;DZ;EC;EE;EG;ES;FI;FR;GB;GE;GF;GH;GP;GR;GT;GU;HK;HN;HR;HU;ID;IE;IL;IN;IQ;IS;IT;JM;JO;JP;KE;KH;KR;KW;KY;KZ;LA;LB;LI;LK;LT;LU;LV;LY;MA;MK;MP;MQ;MT;MX;MY;NC;NG;NI;NL;NO;NP;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PR;PT;PY;QA;RE;RO;RS;SA;SE;SG;SI;SK;SN;SV;TC;TH;TN;TR;TW;TZ;UA;UG;US;UY;VE;VI;VN;YE;YT;ZA;ZW,"Distribution availability, not artist nationality or audience geography.",Gloryhammer; Ben Turk; James Cartwright; Sozos Michael; Die with a Sword in My Hand,https://music.youtube.com/watch?v=hlxhqvmiPEs,True,False,False,True,False,False,True,True,False,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/hlxhqvmiPEs/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/1TPc2FYPgca80is_6atpnQGTACRO4ZBChQjdvA-ZUnchVd80N-hOPXdi0DAStJ6vmokKAx4gCPpZv4ya7Q=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/1TPc2FYPgca80is_6atpnQGTACRO4ZBChQjdvA-ZUnchVd80N-hOPXdi0DAStJ6vmokKAx4gCPpZv4ya7Q=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,28.0,8.333333,5.051164103,cumulative views of the exact recommended YouTube video,112503,5.051164103,Middle,Middle,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:42:19+00:00,user_08,Setenay7 Altin,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,51519,"Discover great music, picked just for you. Always updating.",5,XhepwtKR5lg,https://music.youtube.com/watch?v=XhepwtKR5lg,https://www.youtube.com/watch?v=XhepwtKR5lg,82nd All the Way,Amaranthe,UClXbyJ6lJGR3VVkLSVRmdOQ,"[{""id"": ""UClXbyJ6lJGR3VVkLSVRmdOQ"", ""name"": ""Amaranthe"", ""subscribers_display"": ""403K"", ""subscribers_approx"": 403000, ""channel_views"": 309003639, ""description"": ""Amaranthe is a Swedish heavy metal band originally known as Avalanche. The band is notable for their blend of various metal genres and having three lead vocalists.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UClXbyJ6lJGR3VVkLSVRmdOQ,Amaranthe,403K,403000,309003639,"Amaranthe is a Swedish heavy metal band originally known as Avalanche. The band is notable for their blend of various metal genres and having three lead vocalists.

From Wikipedia (",5,10,10,10,,,,,,,,,,,3:23,203,MUSIC_VIDEO_TYPE_OMV,23989948,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2020-01-03T02:00:05-08:00,2020-01-03T02:00:05-08:00,Nuclear Blast Records,UCoxg3Kml41wE3IPq-PC-LQw,http://www.youtube.com/@NuclearBlastRecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",amaranthe; 82nd all the way; sabaton; sabaton cover; apocalyptica; Elize Ryd; Morten Løwe Sørensen; Nils Molin; Olof Mörck; henrik englund wilhelmsson; the nexus; massive addictive; helix; drop dead cynical; amaranthe live; amaranthe tour; full album; seven spires; jacob hansen,https://music.youtube.com/watch?v=XhepwtKR5lg,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/XhepwtKR5lg/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/XhepwtKR5lg/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mxWfTsUGOv-YwlVka8CcemCSzfig"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,4.0,88.333333,7.380029307,cumulative views of the exact recommended YouTube video,23989948,7.380029307,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
