snapshot_label,captured_at_utc,platform,source_account_display_name,source_account_id,requested_playlist_name,playlist_name,playlist_id,playlist_uri,playlist_url,playlist_description,playlist_owner_id,playlist_owner_display_name,playlist_public,playlist_collaborative,playlist_followers_total,playlist_snapshot_id,playlist_total_tracks,playlist_position,playlist_added_at,playlist_added_by_id,popularity_metric,popularity_metric_value,popularity_metric_display,popularity_metric_source,popularity_metric_is_approx,popularity_metric_fetch_error,spotify_track_id,spotify_uri,spotify_url,track_name,track_type,track_number,disc_number,duration_ms,duration_seconds,explicit,is_local,is_playable,preview_url,track_href,track_api_href,track_api_popularity,track_lookup_error,isrc,ean,upc,album_id,album_uri,album_url,album_name,album_type,album_group,album_total_tracks,album_release_date,album_release_date_precision,album_label,album_copyrights,album_genres,album_image_url,album_lookup_error,primary_artist_id,primary_artist_name,primary_artist_uri,primary_artist_url,primary_artist_genres,primary_artist_spotify_api_popularity,primary_artist_followers_total,primary_artist_monthly_listeners,primary_artist_monthly_listeners_display,primary_artist_monthly_listeners_is_approx,primary_artist_monthly_listeners_source,primary_artist_monthly_listeners_fetch_error,primary_artist_image_url,primary_artist_lookup_error,artist_ids,artist_names,artist_urls,artist_monthly_listeners_json,artists_json,available_markets_count,available_markets,external_urls_json,restrictions_json
week4_11august,2026-08-14T09:30:54+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week4_User2,Week4_User2,0cDlvXzEy60UKOVBV67b9x,spotify:playlist:0cDlvXzEy60UKOVBV67b9x,https://open.spotify.com/playlist/0cDlvXzEy60UKOVBV67b9x,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAyM76jcqKTAcL/1kZ3cjVg1zHVQF,,1,2026-08-12T17:48:35Z,aaaaysimaaaa,primary_artist_monthly_listeners,25803,"25,803",Spotify public artist page,false,,7mBlBHsCrl4sVGDhSUrZRC,spotify:track:7mBlBHsCrl4sVGDhSUrZRC,https://open.spotify.com/track/7mBlBHsCrl4sVGDhSUrZRC,Hour to Live,track,1,1,258200,258.200,False,False,True,,https://api.spotify.com/v1/tracks/7mBlBHsCrl4sVGDhSUrZRC,https://api.spotify.com/v1/tracks/7mBlBHsCrl4sVGDhSUrZRC,,,ATN261404001,,,4R0qOtZ09A0xjmu7l5XAaV,spotify:album:4R0qOtZ09A0xjmu7l5XAaV,https://open.spotify.com/album/4R0qOtZ09A0xjmu7l5XAaV,Chasing the Dream,album,,9,2014-01-10,day,,C: (C) 2014 Noise Art Records; P: (P) 2014 Noise Art Records,,https://i.scdn.co/image/ab67616d0000b27350869367a7c366497ac6455e,,6V6MyDcytW48stIykhH937,Skull Fist,spotify:artist:6V6MyDcytW48stIykhH937,https://open.spotify.com/artist/6V6MyDcytW48stIykhH937,,,,25803,"25,803",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb50c186415c4a70538caebcf2,,6V6MyDcytW48stIykhH937,Skull Fist,https://open.spotify.com/artist/6V6MyDcytW48stIykhH937,"[{""artist_id"": ""6V6MyDcytW48stIykhH937"", ""artist_name"": ""Skull Fist"", ""artist_url"": ""https://open.spotify.com/artist/6V6MyDcytW48stIykhH937"", ""monthly_listeners"": ""25803"", ""monthly_listeners_display"": ""25,803"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""6V6MyDcytW48stIykhH937"", ""artist_name"": ""Skull Fist"", ""artist_uri"": ""spotify:artist:6V6MyDcytW48stIykhH937"", ""artist_url"": ""https://open.spotify.com/artist/6V6MyDcytW48stIykhH937"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb50c186415c4a70538caebcf2"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""25803"", ""artist_monthly_listeners_display"": ""25,803"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/7mBlBHsCrl4sVGDhSUrZRC""}",{}
week4_11august,2026-08-14T09:30:54+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week4_User2,Week4_User2,0cDlvXzEy60UKOVBV67b9x,spotify:playlist:0cDlvXzEy60UKOVBV67b9x,https://open.spotify.com/playlist/0cDlvXzEy60UKOVBV67b9x,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAyM76jcqKTAcL/1kZ3cjVg1zHVQF,,2,2026-08-12T17:48:35Z,aaaaysimaaaa,primary_artist_monthly_listeners,388203,"388,203",Spotify public artist page,false,,44mommx98x2Dh3Ud9fdbym,spotify:track:44mommx98x2Dh3Ud9fdbym,https://open.spotify.com/track/44mommx98x2Dh3Ud9fdbym,When the Lights Are Down,track,2,1,221466,221.466,False,False,True,,https://api.spotify.com/v1/tracks/44mommx98x2Dh3Ud9fdbym,https://api.spotify.com/v1/tracks/44mommx98x2Dh3Ud9fdbym,,,QM3MF1600002,,,6wQmnnsxRylnJYDKwwxy8r,spotify:album:6wQmnnsxRylnJYDKwwxy8r,https://open.spotify.com/album/6wQmnnsxRylnJYDKwwxy8r,The Black Halo,album,,16,2005-03-15,day,,C: 2005 Knife Fight Media/ KMG; P: 2005 Knife Fight Media/ KMG,,https://i.scdn.co/image/ab67616d0000b2735b9b5d2578018c632748d8e1,,7gTbq5nTZGQIUgjEGXQpOS,Kamelot,spotify:artist:7gTbq5nTZGQIUgjEGXQpOS,https://open.spotify.com/artist/7gTbq5nTZGQIUgjEGXQpOS,,,,388203,"388,203",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb05cfb3d751023418788b5ebc,,7gTbq5nTZGQIUgjEGXQpOS,Kamelot,https://open.spotify.com/artist/7gTbq5nTZGQIUgjEGXQpOS,"[{""artist_id"": ""7gTbq5nTZGQIUgjEGXQpOS"", ""artist_name"": ""Kamelot"", ""artist_url"": ""https://open.spotify.com/artist/7gTbq5nTZGQIUgjEGXQpOS"", ""monthly_listeners"": ""388203"", ""monthly_listeners_display"": ""388,203"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""7gTbq5nTZGQIUgjEGXQpOS"", ""artist_name"": ""Kamelot"", ""artist_uri"": ""spotify:artist:7gTbq5nTZGQIUgjEGXQpOS"", ""artist_url"": ""https://open.spotify.com/artist/7gTbq5nTZGQIUgjEGXQpOS"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb05cfb3d751023418788b5ebc"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""388203"", ""artist_monthly_listeners_display"": ""388,203"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/44mommx98x2Dh3Ud9fdbym""}",{}
week4_11august,2026-08-14T09:30:54+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week4_User2,Week4_User2,0cDlvXzEy60UKOVBV67b9x,spotify:playlist:0cDlvXzEy60UKOVBV67b9x,https://open.spotify.com/playlist/0cDlvXzEy60UKOVBV67b9x,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAyM76jcqKTAcL/1kZ3cjVg1zHVQF,,3,2026-08-12T17:48:35Z,aaaaysimaaaa,primary_artist_monthly_listeners,860611,"860,611",Spotify public artist page,false,,7uU84bkoSqL8zbI0dkZl9Y,spotify:track:7uU84bkoSqL8zbI0dkZl9Y,https://open.spotify.com/track/7uU84bkoSqL8zbI0dkZl9Y,Hallowed Be My Name,track,6,1,236026,236.026,False,False,True,,https://api.spotify.com/v1/tracks/7uU84bkoSqL8zbI0dkZl9Y,https://api.spotify.com/v1/tracks/7uU84bkoSqL8zbI0dkZl9Y,,,DED830801128,,,4YS5WQlwpRIyzU0JMgOUez,spotify:album:4YS5WQlwpRIyzU0JMgOUez,https://open.spotify.com/album/4YS5WQlwpRIyzU0JMgOUez,"No Sacrifice, No Victory",album,,11,2009-02-20,day,,"C: 2009 HammerFall Management, under exclusive license to Nuclear Blast GmbH; P: 2009 HammerFall Management, under exclusive license to Nuclear Blast GmbH",,https://i.scdn.co/image/ab67616d0000b273ade19b90900dab383073b9ac,,2o18h28enlHxj887tATc58,HammerFall,spotify:artist:2o18h28enlHxj887tATc58,https://open.spotify.com/artist/2o18h28enlHxj887tATc58,,,,860611,"860,611",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb9a0164f238589f0c0ca31088,,2o18h28enlHxj887tATc58,HammerFall,https://open.spotify.com/artist/2o18h28enlHxj887tATc58,"[{""artist_id"": ""2o18h28enlHxj887tATc58"", ""artist_name"": ""HammerFall"", ""artist_url"": ""https://open.spotify.com/artist/2o18h28enlHxj887tATc58"", ""monthly_listeners"": ""860611"", ""monthly_listeners_display"": ""860,611"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""2o18h28enlHxj887tATc58"", ""artist_name"": ""HammerFall"", ""artist_uri"": ""spotify:artist:2o18h28enlHxj887tATc58"", ""artist_url"": ""https://open.spotify.com/artist/2o18h28enlHxj887tATc58"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb9a0164f238589f0c0ca31088"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""860611"", ""artist_monthly_listeners_display"": ""860,611"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/7uU84bkoSqL8zbI0dkZl9Y""}",{}
week4_11august,2026-08-14T09:30:54+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week4_User2,Week4_User2,0cDlvXzEy60UKOVBV67b9x,spotify:playlist:0cDlvXzEy60UKOVBV67b9x,https://open.spotify.com/playlist/0cDlvXzEy60UKOVBV67b9x,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAyM76jcqKTAcL/1kZ3cjVg1zHVQF,,4,2026-08-12T17:48:35Z,aaaaysimaaaa,primary_artist_monthly_listeners,378507,"378,507",Spotify public artist page,false,,5yKGD43Lxo76R7hPUEKmvr,spotify:track:5yKGD43Lxo76R7hPUEKmvr,https://open.spotify.com/track/5yKGD43Lxo76R7hPUEKmvr,Knightrider of Doom,track,2,1,236733,236.733,False,False,True,,https://api.spotify.com/v1/tracks/5yKGD43Lxo76R7hPUEKmvr,https://api.spotify.com/v1/tracks/5yKGD43Lxo76R7hPUEKmvr,,,DET270204002,,,3Cdv0bE8jCNDRQFtaUnG6n,spotify:album:3Cdv0bE8jCNDRQFtaUnG6n,https://open.spotify.com/album/3Cdv0bE8jCNDRQFtaUnG6n,Power of the Dragonflame,album,,10,2002,year,,C: (C) 2002 Limb Music,,https://i.scdn.co/image/ab67616d0000b273dfd60a91b7c7b2689937ec56,,0zQfrabOFYf36Ikb6PXcCY,Rhapsody,spotify:artist:0zQfrabOFYf36Ikb6PXcCY,https://open.spotify.com/artist/0zQfrabOFYf36Ikb6PXcCY,,,,378507,"378,507",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb902fae03243cae6e08caf99a,,0zQfrabOFYf36Ikb6PXcCY,Rhapsody,https://open.spotify.com/artist/0zQfrabOFYf36Ikb6PXcCY,"[{""artist_id"": ""0zQfrabOFYf36Ikb6PXcCY"", ""artist_name"": ""Rhapsody"", ""artist_url"": ""https://open.spotify.com/artist/0zQfrabOFYf36Ikb6PXcCY"", ""monthly_listeners"": ""378507"", ""monthly_listeners_display"": ""378,507"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""0zQfrabOFYf36Ikb6PXcCY"", ""artist_name"": ""Rhapsody"", ""artist_uri"": ""spotify:artist:0zQfrabOFYf36Ikb6PXcCY"", ""artist_url"": ""https://open.spotify.com/artist/0zQfrabOFYf36Ikb6PXcCY"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb902fae03243cae6e08caf99a"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""378507"", ""artist_monthly_listeners_display"": ""378,507"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/5yKGD43Lxo76R7hPUEKmvr""}",{}
week4_11august,2026-08-14T09:30:54+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week4_User2,Week4_User2,0cDlvXzEy60UKOVBV67b9x,spotify:playlist:0cDlvXzEy60UKOVBV67b9x,https://open.spotify.com/playlist/0cDlvXzEy60UKOVBV67b9x,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAyM76jcqKTAcL/1kZ3cjVg1zHVQF,,5,2026-08-12T17:48:35Z,aaaaysimaaaa,primary_artist_monthly_listeners,41181,"41,181",Spotify public artist page,false,,2JE2DMmxK44iBYn8rlyCRJ,spotify:track:2JE2DMmxK44iBYn8rlyCRJ,https://open.spotify.com/track/2JE2DMmxK44iBYn8rlyCRJ,Ravenous Minds,track,3,1,301986,301.986,False,False,True,,https://api.spotify.com/v1/tracks/2JE2DMmxK44iBYn8rlyCRJ,https://api.spotify.com/v1/tracks/2JE2DMmxK44iBYn8rlyCRJ,,,DEU601807794,,,0HavpCuJoExh3DmVkhiATP,spotify:album:0HavpCuJoExh3DmVkhiATP,https://open.spotify.com/album/0HavpCuJoExh3DmVkhiATP,Midnight Ghost,album,,10,2018-09-28,day,,C: 2018 AFM Records; P: 2018 AFM Records,,https://i.scdn.co/image/ab67616d0000b2731beb461f2c71a5ad22366d9d,,6IlOclSCHgJ9Aix6QEktkO,Brainstorm,spotify:artist:6IlOclSCHgJ9Aix6QEktkO,https://open.spotify.com/artist/6IlOclSCHgJ9Aix6QEktkO,,,,41181,"41,181",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb400c8ce0e10003017f578bc8,,6IlOclSCHgJ9Aix6QEktkO,Brainstorm,https://open.spotify.com/artist/6IlOclSCHgJ9Aix6QEktkO,"[{""artist_id"": ""6IlOclSCHgJ9Aix6QEktkO"", ""artist_name"": ""Brainstorm"", ""artist_url"": ""https://open.spotify.com/artist/6IlOclSCHgJ9Aix6QEktkO"", ""monthly_listeners"": ""41181"", ""monthly_listeners_display"": ""41,181"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""6IlOclSCHgJ9Aix6QEktkO"", ""artist_name"": ""Brainstorm"", ""artist_uri"": ""spotify:artist:6IlOclSCHgJ9Aix6QEktkO"", ""artist_url"": ""https://open.spotify.com/artist/6IlOclSCHgJ9Aix6QEktkO"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb400c8ce0e10003017f578bc8"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""41181"", ""artist_monthly_listeners_display"": ""41,181"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/2JE2DMmxK44iBYn8rlyCRJ""}",{}
week4_11august,2026-08-14T09:30:54+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week4_User2,Week4_User2,0cDlvXzEy60UKOVBV67b9x,spotify:playlist:0cDlvXzEy60UKOVBV67b9x,https://open.spotify.com/playlist/0cDlvXzEy60UKOVBV67b9x,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAyM76jcqKTAcL/1kZ3cjVg1zHVQF,,6,2026-08-12T17:48:35Z,aaaaysimaaaa,primary_artist_monthly_listeners,58934,"58,934",Spotify public artist page,false,,54pFmRnoVoKuHf1i36ZORF,spotify:track:54pFmRnoVoKuHf1i36ZORF,https://open.spotify.com/track/54pFmRnoVoKuHf1i36ZORF,Blood on My Hands - Remaster 2019,track,5,1,284866,284.866,False,False,True,,https://api.spotify.com/v1/tracks/54pFmRnoVoKuHf1i36ZORF,https://api.spotify.com/v1/tracks/54pFmRnoVoKuHf1i36ZORF,,,GBDHC1908005,,,6ee1ODEQBi5qbxs8knwoQL,spotify:album:6ee1ODEQBi5qbxs8knwoQL,https://open.spotify.com/album/6ee1ODEQBi5qbxs8knwoQL,Demons & Wizards (Remasters 2019),album,,12,2019-03-29,day,,P: (P) 2019 Century Media Records Ltd. under exclusive license from Demons & Wizards,,https://i.scdn.co/image/ab67616d0000b2732dfcaef0db0ad36a5aa90fbc,,4O6RDLeFX5xuQ7IePFzVcl,Demons & Wizards,spotify:artist:4O6RDLeFX5xuQ7IePFzVcl,https://open.spotify.com/artist/4O6RDLeFX5xuQ7IePFzVcl,,,,58934,"58,934",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5ebbc220b198ebd4f26e9b6a601,,4O6RDLeFX5xuQ7IePFzVcl,Demons & Wizards,https://open.spotify.com/artist/4O6RDLeFX5xuQ7IePFzVcl,"[{""artist_id"": ""4O6RDLeFX5xuQ7IePFzVcl"", ""artist_name"": ""Demons & Wizards"", ""artist_url"": ""https://open.spotify.com/artist/4O6RDLeFX5xuQ7IePFzVcl"", ""monthly_listeners"": ""58934"", ""monthly_listeners_display"": ""58,934"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""4O6RDLeFX5xuQ7IePFzVcl"", ""artist_name"": ""Demons & Wizards"", ""artist_uri"": ""spotify:artist:4O6RDLeFX5xuQ7IePFzVcl"", ""artist_url"": ""https://open.spotify.com/artist/4O6RDLeFX5xuQ7IePFzVcl"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5ebbc220b198ebd4f26e9b6a601"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""58934"", ""artist_monthly_listeners_display"": ""58,934"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/54pFmRnoVoKuHf1i36ZORF""}",{}
week4_11august,2026-08-14T09:30:54+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week4_User2,Week4_User2,0cDlvXzEy60UKOVBV67b9x,spotify:playlist:0cDlvXzEy60UKOVBV67b9x,https://open.spotify.com/playlist/0cDlvXzEy60UKOVBV67b9x,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAyM76jcqKTAcL/1kZ3cjVg1zHVQF,,7,2026-08-12T17:48:35Z,aaaaysimaaaa,primary_artist_monthly_listeners,13735,"13,735",Spotify public artist page,false,,7KxYmS8tLWSZ2oeVzh2SEP,spotify:track:7KxYmS8tLWSZ2oeVzh2SEP,https://open.spotify.com/track/7KxYmS8tLWSZ2oeVzh2SEP,Bleed,track,1,1,281720,281.720,False,False,True,,https://api.spotify.com/v1/tracks/7KxYmS8tLWSZ2oeVzh2SEP,https://api.spotify.com/v1/tracks/7KxYmS8tLWSZ2oeVzh2SEP,,,US4E40594301,,,71S1rtcpPgxaEKiAXK29FV,spotify:album:71S1rtcpPgxaEKiAXK29FV,https://open.spotify.com/album/71S1rtcpPgxaEKiAXK29FV,Bleed,album,,12,1999,year,,P: (P) 1999 Century Media Records Ltd.,,https://i.scdn.co/image/ab67616d0000b273693d5539914d5c9d135f471f,,4osVU3jyVz4gMMeyQr6ABg,Angel Dust,spotify:artist:4osVU3jyVz4gMMeyQr6ABg,https://open.spotify.com/artist/4osVU3jyVz4gMMeyQr6ABg,,,,13735,"13,735",false,Spotify public artist page,,https://i.scdn.co/image/ab67616d0000b273693d5539914d5c9d135f471f,,4osVU3jyVz4gMMeyQr6ABg,Angel Dust,https://open.spotify.com/artist/4osVU3jyVz4gMMeyQr6ABg,"[{""artist_id"": ""4osVU3jyVz4gMMeyQr6ABg"", ""artist_name"": ""Angel Dust"", ""artist_url"": ""https://open.spotify.com/artist/4osVU3jyVz4gMMeyQr6ABg"", ""monthly_listeners"": ""13735"", ""monthly_listeners_display"": ""13,735"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""4osVU3jyVz4gMMeyQr6ABg"", ""artist_name"": ""Angel Dust"", ""artist_uri"": ""spotify:artist:4osVU3jyVz4gMMeyQr6ABg"", ""artist_url"": ""https://open.spotify.com/artist/4osVU3jyVz4gMMeyQr6ABg"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab67616d0000b273693d5539914d5c9d135f471f"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""13735"", ""artist_monthly_listeners_display"": ""13,735"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/7KxYmS8tLWSZ2oeVzh2SEP""}",{}
week4_11august,2026-08-14T09:30:54+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week4_User2,Week4_User2,0cDlvXzEy60UKOVBV67b9x,spotify:playlist:0cDlvXzEy60UKOVBV67b9x,https://open.spotify.com/playlist/0cDlvXzEy60UKOVBV67b9x,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAyM76jcqKTAcL/1kZ3cjVg1zHVQF,,8,2026-08-12T17:48:35Z,aaaaysimaaaa,primary_artist_monthly_listeners,85099,"85,099",Spotify public artist page,false,,0fXBApFSiFvuyKkn1f7taZ,spotify:track:0fXBApFSiFvuyKkn1f7taZ,https://open.spotify.com/track/0fXBApFSiFvuyKkn1f7taZ,Illusion of Life,track,1,1,300746,300.746,False,False,True,,https://api.spotify.com/v1/tracks/0fXBApFSiFvuyKkn1f7taZ,https://api.spotify.com/v1/tracks/0fXBApFSiFvuyKkn1f7taZ,,,DEU600600371,,,1BIbKfOF0AI0a2KqOk95mH,spotify:album:1BIbKfOF0AI0a2KqOk95mH,https://open.spotify.com/album/1BIbKfOF0AI0a2KqOk95mH,Fairytales and Reality,album,,11,2006-09-22,day,,C: 2006 AFM Records; P: 2006 AFM Records,,https://i.scdn.co/image/ab67616d0000b2731ae4bd361072411447bd7847,,39AhZ0oT49zA0WOAbfHVMM,Dionysus,spotify:artist:39AhZ0oT49zA0WOAbfHVMM,https://open.spotify.com/artist/39AhZ0oT49zA0WOAbfHVMM,,,,85099,"85,099",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb3eb3e30b92f0fc2fde4b86d0,,39AhZ0oT49zA0WOAbfHVMM,Dionysus,https://open.spotify.com/artist/39AhZ0oT49zA0WOAbfHVMM,"[{""artist_id"": ""39AhZ0oT49zA0WOAbfHVMM"", ""artist_name"": ""Dionysus"", ""artist_url"": ""https://open.spotify.com/artist/39AhZ0oT49zA0WOAbfHVMM"", ""monthly_listeners"": ""85099"", ""monthly_listeners_display"": ""85,099"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""39AhZ0oT49zA0WOAbfHVMM"", ""artist_name"": ""Dionysus"", ""artist_uri"": ""spotify:artist:39AhZ0oT49zA0WOAbfHVMM"", ""artist_url"": ""https://open.spotify.com/artist/39AhZ0oT49zA0WOAbfHVMM"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb3eb3e30b92f0fc2fde4b86d0"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""85099"", ""artist_monthly_listeners_display"": ""85,099"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/0fXBApFSiFvuyKkn1f7taZ""}",{}
week4_11august,2026-08-14T09:30:54+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week4_User2,Week4_User2,0cDlvXzEy60UKOVBV67b9x,spotify:playlist:0cDlvXzEy60UKOVBV67b9x,https://open.spotify.com/playlist/0cDlvXzEy60UKOVBV67b9x,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAyM76jcqKTAcL/1kZ3cjVg1zHVQF,,9,2026-08-12T17:48:35Z,aaaaysimaaaa,primary_artist_monthly_listeners,855930,"855,930",Spotify public artist page,false,,1IaQLINjiOCSv4INrrv0aS,spotify:track:1IaQLINjiOCSv4INrrv0aS,https://open.spotify.com/track/1IaQLINjiOCSv4INrrv0aS,Unbreakable - Remastered,track,2,1,277546,277.546,False,False,True,,https://api.spotify.com/v1/tracks/1IaQLINjiOCSv4INrrv0aS,https://api.spotify.com/v1/tracks/1IaQLINjiOCSv4INrrv0aS,,,DEH841201011,,,37qdr3nW8foSCx7SRHP5La,spotify:album:37qdr3nW8foSCx7SRHP5La,https://open.spotify.com/album/37qdr3nW8foSCx7SRHP5La,Nemesis,album,,11,2013-02-22,day,,C: 2013 Edel Germany GmbH. earMUSIC is a project of Edel.; P: 2013 Edel Germany GmbH. earMUSIC is a project of Edel.,,https://i.scdn.co/image/ab67616d0000b2739532632e19344281ad70337b,,1O8CSXsPwEqxcoBE360PPO,Stratovarius,spotify:artist:1O8CSXsPwEqxcoBE360PPO,https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO,,,,855930,"855,930",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb4733f393ad04f47b31edaadb,,1O8CSXsPwEqxcoBE360PPO,Stratovarius,https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO,"[{""artist_id"": ""1O8CSXsPwEqxcoBE360PPO"", ""artist_name"": ""Stratovarius"", ""artist_url"": ""https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO"", ""monthly_listeners"": ""855930"", ""monthly_listeners_display"": ""855,930"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""1O8CSXsPwEqxcoBE360PPO"", ""artist_name"": ""Stratovarius"", ""artist_uri"": ""spotify:artist:1O8CSXsPwEqxcoBE360PPO"", ""artist_url"": ""https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb4733f393ad04f47b31edaadb"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""855930"", ""artist_monthly_listeners_display"": ""855,930"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/1IaQLINjiOCSv4INrrv0aS""}",{}
