captured_at_utc,auth_profile,verified_account_name,playlist_name,playlist_id,playlist_url,playlist_author,playlist_track_count_reported,playlist_duration,playlist_duration_seconds,playlist_description,playlist_position,video_id,youtube_music_url,youtube_url,title,artists,artist_ids,artist_details_json,primary_artist_id,primary_artist_name,artist_subscribers_display,artist_subscribers_approx,artist_channel_views,artist_description,artist_song_shelf_count,artist_album_shelf_count,artist_single_shelf_count,artist_video_shelf_count,album_browse_id,album_name,album_type,album_year,album_track_count,album_duration,album_duration_seconds,album_audio_playlist_id,album_artists,album_description,duration,duration_seconds,video_type,view_count,playlist_view_display,view_count_source,like_count,comment_count,like_comment_note,category,upload_date,publish_date,topic_channel_owner,topic_channel_id,topic_channel_url,available_country_count,available_country_codes,available_countries_note,tags,canonical_url,family_safe,unlisted,paid,allow_ratings,is_live_content,is_private,is_crawlable,is_available,is_explicit_track,is_explicit_album,playability_status,playable_in_embed,profile_like_status,profile_in_library,thumbnail_url,track_thumbnails_json,song_lookup_error,artist_lookup_error,album_lookup_error,source_note,view_rank_within_discover_mix_desc,view_percentile_within_discover_mix,log10_view_count,popularity_measure,popularity_value_view_count,popularity_log10_view_count,popularity_original_pool_fixed_band,popularity_original_pool_fixed_tier,popularity_tier_reference,popularity_comparison_note,popularity_video_version_note
2026-08-12T17:33:56+00:00,user_07,Aysima Reserch,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,53275,"Discover great music, picked just for you. Always updating.",1,qnzurkSGBCs,https://music.youtube.com/watch?v=qnzurkSGBCs,https://www.youtube.com/watch?v=qnzurkSGBCs,Pumping Iron Power,Grailknights,UCpQ0yahMIrWs5U_J_QkWQlw,"[{""id"": ""UCpQ0yahMIrWs5U_J_QkWQlw"", ""name"": ""Grailknights"", ""subscribers_display"": ""20K"", ""subscribers_approx"": 20000, ""channel_views"": 15980626, ""description"": ""Grailknights is a German power metal band. They have released seven studio albums. Having roots in death metal, by 2006's Return to Castle Grailskull the style of the band was described as \""classic fantasy power metal with death metal grunts\"".\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 7, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCpQ0yahMIrWs5U_J_QkWQlw,Grailknights,20K,20000,15980626,"Grailknights is a German power metal band. They have released seven studio albums. Having roots in death metal, by 2006's Return to Castle Grailskull the style of the band was described as ""classic fantasy power metal with death metal grunts"".

From Wikipedia (",5,7,10,10,,,,,,,,,,,3:58,238,MUSIC_VIDEO_TYPE_OMV,3708829,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2018-04-24T08:57:35-07:00,2018-04-24T08:57:35-07:00,Grailknights Official,UC7tx_O28MjpIK2jBJYUWrHQ,http://www.youtube.com/@Grailknights_Official,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",Grailknights; Sabaton; Pumping Iron Power; Pumping Iron; Joakim Brodén; Grail; Knights; Metal; Knightfall; intono records; Masters of the Universe; Terminator; Joakinator; Schwarzenegger; Motu; 80s; 1980; work-out; gym; muscles; power; superhero; hero; super; panzer,https://music.youtube.com/watch?v=qnzurkSGBCs,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/qnzurkSGBCs/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/qnzurkSGBCs/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3knLuwSo7G9MxQXw7DeSyD-UeBd1w"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,14.0,55.0,6.56923681,cumulative views of the exact recommended YouTube video,3708829,6.56923681,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-12T17:33:56+00:00,user_07,Aysima Reserch,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,53275,"Discover great music, picked just for you. Always updating.",2,C7Z-IP2onYQ,https://music.youtube.com/watch?v=C7Z-IP2onYQ,https://www.youtube.com/watch?v=C7Z-IP2onYQ,Eye of the Storm,Battle Beast,UCXNUOxaWLAyz8z2snld0o9A,"[{""id"": ""UCXNUOxaWLAyz8z2snld0o9A"", ""name"": ""Battle Beast"", ""subscribers_display"": ""90.2K"", ""subscribers_approx"": 90200, ""channel_views"": 70212260, ""description"": ""Line-up:\nNoora Louhimo | vocals\nJoona Björkroth | guitars\nJuuso Soinio | guitars\nEero Sipilä | bass\nJanne Björkroth | keyboards\nPyry Vikky | drums\n\n“100% heavy metal - 0% bullshit!” - BATTLE BEAST’s formula is simple, but very effective; and with their enormously catchy, riff-laden songs coupled with Noora Louhimo’s unique voice, these young Finns have become a flagship of modern heavy metal over the past few years.\n\nHaving only formed in 2008, BATTLE BEAST signed a record detail with the renown German metal label Nuclear Blast in 2011. The unleashing of their acclaimed debut »Steel« (2012), won the band a support slot for their labelmates NIGHTWISH. Frontwoman Noora Louhimo finally joined the band in 2012 and the band’s self-titled record (2013) was released shortly afterwards. BATTLE BEAST then got the opportunity to open for bands such as SONATA ARCTICA and POWERWOLF on extensive runs. Their ascent up the metal ladder was quick and the band’s 3rd studio album »Unholy Savior«, achieved remarkable chart positions all over Europe (#1 Finland, #23 UK Rock, #39 Germany etc.). This release was accompanied by another big European tour, but this time with Swedish heavy metal heroes SABATON and DELAIN. BATTLE BEAST’s very first headline run throughout the Continent rounded off their »Unholy Savior« touring cycle.\n\nBut the band didn’t rest on their well-deserved laurels and instead made 2017 the most successful year in their still rather short history by forging their 4th powerful piece of heavy metal, »Bringer Of Pain«. The record also marked BATTLE BEAST’s first output without their original songwriter Anton Kabanen. The achievements of the previous album were topped: #1 in Finland, #14 in Germany plus several entries in countries where they had never hit the album charts before. The band’s 2ndEuropean headlining trek, this time supported by MAJESTY and GYZE, was the cherry on the 2017 cake. Many shows were sold out and had to be moved to bigger venues! Appearances at festivals such as Bloodstock Open Air (UK), Summer Breeze (D), and Masters of Rock (CZ) and show debuts in various countries and continents faded out this year which went down in history. In April 2018, BATTLE BEAST went on another US tour with KAMELOT and DELAIN, before closing their »Bringer Of Pain« world tour with selected summer festival and club gigs.\n\n…whilst in the silent corners of the band’s tour bus, 11 new hymns have been written for their opus no. 5, entitled »No More Hollywood Endings«. Recorded by keyboardist Janne Björkroth, Viktor Gullichsen and guitarist Joona Björkroth at JKB Studios; the record was also produced and mixed by Janne. The cover artwork was created by Jan Yrlund (KORPIKLAANI, MANOWAR etc.), who already took care of the »Bringer Of Pain« design.\n\nBut not all has been done the old way, there’s also a lot of fresh blood on the sextet’s forthcoming record: “The heavy songs are heavier, pop-delights brighter, rock vibes stronger, and sounds richer than before. The emotional scale is wider, and everything is bigger,” adds Janne.\n\nAnd the record immediately proves the keyboardists promise! It begins with the driving opening track 'Unbroken', graced with orchestral elements, which have been recorded by a real string ensemble this time. Up next, the first single and title track 'No More Hollywood Endings', which takes the fans by surprise with its extravagant lead melodies; followed by the hymnic stadium rocker 'Eden' and the heavily 80’s breathing 'Unfairy Tales', the listener arrives at 'Endless Summer', delivering one of Noora’s most soulful performances. Kicking off the 2nd half of the record with an old-school 8-bit music intro, ‘The Hero’ speeds up the tempo again and leads into the next banger, 'Piece Of Me'. Also packed with an orchestral chorus is 'I Wish', the ballad of the album, right before the duo 'Raise Your Fists' and 'The Golden Horde' gallops towards the glorious closing track in which BATTLE BEAST literally set the 'World On Fire'.\n\n“BATTLE BEAST have a shiny new skin and we’re going to present it with pride. With music even more empowering, theatrical and emotionally charged, this is going to be the most exciting adventure for BATTLE BEAST listeners since we started. Just wait until you experience the new material live. Come and see how the beast has been born again!” comments Noora.\n\nWith »No More Hollywood Endings«, the group cements their status as unstoppable force, showcasing their magic touch for writing endlessly catchy songs once again, without repeating themselves. This record includes everything the band needed to take the next step to conquer the big halls of the world. In the end, one thing’s for sure: Although BATTLE BEAST’s new record may not purely contain “100% heavy metal”, but definitely “0% bullshit”!"", ""song_shelf_count"": 5, ""album_shelf_count"": 8, ""single_shelf_count"": 7, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCXNUOxaWLAyz8z2snld0o9A,Battle Beast,90.2K,90200,70212260,"Line-up:
Noora Louhimo | vocals
Joona Björkroth | guitars
Juuso Soinio | guitars
Eero Sipilä | bass
Janne Björkroth | keyboards
Pyry Vikky | drums

“100% heavy metal - 0% bullshit!” - BATTLE BEAST’s formula is simple, but very effective; and with their enormously catchy, riff-laden songs coupled with Noora Louhimo’s unique voice, these young Finns have become a flagship of modern heavy metal over the past few years.

Having only formed in 2008, BATTLE BEAST signed a record detail with the renown German metal label Nuclear Blast in 2011. The unleashing of their acclaimed debut »Steel« (2012), won the band a support slot for their labelmates NIGHTWISH. Frontwoman Noora Louhimo finally joined the band in 2012 and the band’s self-titled record (2013) was released shortly afterwards. BATTLE BEAST then got the opportunity to open for bands such as SONATA ARCTICA and POWERWOLF on extensive runs. Their ascent up the metal ladder was quick and the band’s 3rd studio album »Unholy Savior«, achieved remarkable chart positions all over Europe (#1 Finland, #23 UK Rock, #39 Germany etc.). This release was accompanied by another big European tour, but this time with Swedish heavy metal heroes SABATON and DELAIN. BATTLE BEAST’s very first headline run throughout the Continent rounded off their »Unholy Savior« touring cycle.

But the band didn’t rest on their well-deserved laurels and instead made 2017 the most successful year in their still rather short history by forging their 4th powerful piece of heavy metal, »Bringer Of Pain«. The record also marked BATTLE BEAST’s first output without their original songwriter Anton Kabanen. The achievements of the previous album were topped: #1 in Finland, #14 in Germany plus several entries in countries where they had never hit the album charts before. The band’s 2ndEuropean headlining trek, this time supported by MAJESTY and GYZE, was the cherry on the 2017 cake. Many shows were sold out and had to be moved to bigger venues! Appearances at festivals such as Bloodstock Open Air (UK), Summer Breeze (D), and Masters of Rock (CZ) and show debuts in various countries and continents faded out this year which went down in history. In April 2018, BATTLE BEAST went on another US tour with KAMELOT and DELAIN, before closing their »Bringer Of Pain« world tour with selected summer festival and club gigs.

…whilst in the silent corners of the band’s tour bus, 11 new hymns have been written for their opus no. 5, entitled »No More Hollywood Endings«. Recorded by keyboardist Janne Björkroth, Viktor Gullichsen and guitarist Joona Björkroth at JKB Studios; the record was also produced and mixed by Janne. The cover artwork was created by Jan Yrlund (KORPIKLAANI, MANOWAR etc.), who already took care of the »Bringer Of Pain« design.

But not all has been done the old way, there’s also a lot of fresh blood on the sextet’s forthcoming record: “The heavy songs are heavier, pop-delights brighter, rock vibes stronger, and sounds richer than before. The emotional scale is wider, and everything is bigger,” adds Janne.

And the record immediately proves the keyboardists promise! It begins with the driving opening track 'Unbroken', graced with orchestral elements, which have been recorded by a real string ensemble this time. Up next, the first single and title track 'No More Hollywood Endings', which takes the fans by surprise with its extravagant lead melodies; followed by the hymnic stadium rocker 'Eden' and the heavily 80’s breathing 'Unfairy Tales', the listener arrives at 'Endless Summer', delivering one of Noora’s most soulful performances. Kicking off the 2nd half of the record with an old-school 8-bit music intro, ‘The Hero’ speeds up the tempo again and leads into the next banger, 'Piece Of Me'. Also packed with an orchestral chorus is 'I Wish', the ballad of the album, right before the duo 'Raise Your Fists' and 'The Golden Horde' gallops towards the glorious closing track in which BATTLE BEAST literally set the 'World On Fire'.

“BATTLE BEAST have a shiny new skin and we’re going to present it with pride. With music even more empowering, theatrical and emotionally charged, this is going to be the most exciting adventure for BATTLE BEAST listeners since we started. Just wait until you experience the new material live. Come and see how the beast has been born again!” comments Noora.

With »No More Hollywood Endings«, the group cements their status as unstoppable force, showcasing their magic touch for writing endlessly catchy songs once again, without repeating themselves. This record includes everything the band needed to take the next step to conquer the big halls of the world. In the end, one thing’s for sure: Although BATTLE BEAST’s new record may not purely contain “100% heavy metal”, but definitely “0% bullshit”!",5,8,7,10,,,,,,,,,,,4:35,275,MUSIC_VIDEO_TYPE_OMV,9866826,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2021-11-26T02:00:09-08:00,2021-11-26T02:00:09-08:00,Nuclear Blast Records,UCoxg3Kml41wE3IPq-PC-LQw,http://www.youtube.com/@NuclearBlastRecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",,https://music.youtube.com/watch?v=C7Z-IP2onYQ,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/C7Z-IP2onYQ/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/C7Z-IP2onYQ/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mQYRwKXktIINwT-mYc1jrlh4rrPQ"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,8.0,75.0,6.99417747,cumulative views of the exact recommended YouTube video,9866826,6.99417747,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-12T17:33:56+00:00,user_07,Aysima Reserch,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,53275,"Discover great music, picked just for you. Always updating.",3,hPvh6UgJtRw,https://music.youtube.com/watch?v=hPvh6UgJtRw,https://www.youtube.com/watch?v=hPvh6UgJtRw,Njord,Brothers of Metal,UC7apj1hieWRm-ji4_Umt2GA,"[{""id"": ""UC7apj1hieWRm-ji4_Umt2GA"", ""name"": ""Brothers of Metal"", ""subscribers_display"": ""105K"", ""subscribers_approx"": 105000, ""channel_views"": 99001180, ""description"": ""Brothers of Metal are an eight-piece Swedish power metal band from Falun, formed in 2012. The band's visual style and lyrics are inspired by Vikings and Norse mythology, and are often purposefully over-the-top, which earns them both criticism and praise.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 3, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UC7apj1hieWRm-ji4_Umt2GA,Brothers of Metal,105K,105000,99001180,"Brothers of Metal are an eight-piece Swedish power metal band from Falun, formed in 2012. The band's visual style and lyrics are inspired by Vikings and Norse mythology, and are often purposefully over-the-top, which earns them both criticism and praise.

From Wikipedia (",5,3,10,10,,,,,,,,,,,3:59,239,MUSIC_VIDEO_TYPE_OMV,2215724,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2019-10-18T02:13:38-07:00,2019-10-18T02:13:38-07:00,AFM Records,UCKdA5J4-opjla1aWOjF74mg,http://www.youtube.com/@afmrecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",afmrecords; AFM; Records; heavymetal; powermetal; official; musicvideo; music; metal; clip,https://music.youtube.com/watch?v=hPvh6UgJtRw,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/hPvh6UgJtRw/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/hPvh6UgJtRw/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3n8SFwIiP6TENUdvPAo1NwHZn1FCw"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,18.0,41.666667,6.345515662,cumulative views of the exact recommended YouTube video,2215724,6.345515662,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-12T17:33:56+00:00,user_07,Aysima Reserch,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,53275,"Discover great music, picked just for you. Always updating.",4,JzPUBTR4L_4,https://music.youtube.com/watch?v=JzPUBTR4L_4,https://www.youtube.com/watch?v=JzPUBTR4L_4,Fearless,Amaranthe,UClXbyJ6lJGR3VVkLSVRmdOQ,"[{""id"": ""UClXbyJ6lJGR3VVkLSVRmdOQ"", ""name"": ""Amaranthe"", ""subscribers_display"": ""402K"", ""subscribers_approx"": 402000, ""channel_views"": 309003639, ""description"": ""Amaranthe is a Swedish heavy metal band originally known as Avalanche. The band is notable for their blend of various metal genres and having three lead vocalists.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UClXbyJ6lJGR3VVkLSVRmdOQ,Amaranthe,402K,402000,309003639,"Amaranthe is a Swedish heavy metal band originally known as Avalanche. The band is notable for their blend of various metal genres and having three lead vocalists.

From Wikipedia (",5,10,10,10,,,,,,,,,,,3:32,212,MUSIC_VIDEO_TYPE_OMV,6403877,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2020-10-02T03:00:05-07:00,2020-10-02T03:00:05-07:00,Nuclear Blast Records,UCoxg3Kml41wE3IPq-PC-LQw,http://www.youtube.com/@NuclearBlastRecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",amaranthe; 82nd all the way; sabaton; apocalyptica; Elize Ryd; Morten Løwe Sørensen; Nils Molin; Olof Mörck; henrik englund wilhelmsson; the nexus; massive addictive; helix; drop dead cynical; amaranthe live; amaranthe tour; full album; seven spires; jacob hansen; viral; covid-19; pandemic; overbeck; noora louhimo; strong; grupa 13; fearless; manifest; manifest full album,https://music.youtube.com/watch?v=JzPUBTR4L_4,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/JzPUBTR4L_4/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/JzPUBTR4L_4/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3kg7uc4J2T8bd7R-8h4WEAruLLbvg"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,12.0,61.666667,6.806442982,cumulative views of the exact recommended YouTube video,6403877,6.806442982,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
