captured_at_utc,auth_profile,verified_account_name,playlist_name,playlist_id,playlist_url,playlist_author,playlist_track_count_reported,playlist_track_count_returned_by_api,playlist_track_count_used_by_collector,playlist_track_limit_requested,playlist_track_limit_note,playlist_duration,playlist_duration_seconds,playlist_description,playlist_position,video_id,youtube_music_url,youtube_url,title,artists,artist_ids,artist_details_json,primary_artist_id,primary_artist_name,artist_subscribers_display,artist_subscribers_approx,artist_channel_views,artist_description,artist_song_shelf_count,artist_album_shelf_count,artist_single_shelf_count,artist_video_shelf_count,album_browse_id,album_name,album_type,album_year,album_track_count,album_duration,album_duration_seconds,album_audio_playlist_id,album_artists,album_description,duration,duration_seconds,video_type,view_count,playlist_view_display,view_count_source,like_count,comment_count,like_comment_note,category,upload_date,publish_date,topic_channel_owner,topic_channel_id,topic_channel_url,available_country_count,available_country_codes,available_countries_note,tags,canonical_url,family_safe,unlisted,paid,allow_ratings,is_live_content,is_private,is_crawlable,is_available,is_explicit_track,is_explicit_album,playability_status,playable_in_embed,profile_like_status,profile_in_library,thumbnail_url,track_thumbnails_json,song_lookup_error,artist_lookup_error,album_lookup_error,source_note,view_rank_within_discover_mix_desc,view_percentile_within_discover_mix,log10_view_count,popularity_measure,popularity_value_view_count,popularity_log10_view_count,popularity_original_pool_fixed_band,popularity_original_pool_fixed_tier,popularity_tier_reference,popularity_comparison_note,popularity_video_version_note
2026-08-24T12:43:12+00:00,user_09,Aygun Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,52455,"Discover great music, picked just for you. Always updating.",1,htKY2oD85rs,https://music.youtube.com/watch?v=htKY2oD85rs,https://www.youtube.com/watch?v=htKY2oD85rs,Hearts on Fire,Hammerfall,UCOspMA8k5GDzhPH7EsZ_IwQ,"[{""id"": ""UCOspMA8k5GDzhPH7EsZ_IwQ"", ""name"": ""Hammerfall"", ""subscribers_display"": ""108K"", ""subscribers_approx"": 108000, ""channel_views"": 88329654, ""description"": ""HammerFall is a Swedish power metal band from Gothenburg. It was formed in 1993 by ex-Ceremonial Oath guitarist Oscar Dronjak. They have released thirteen studio albums.\nThe band has largely stayed consistent with their original sound throughout its career. The group's mascot \""Hector\"" – a role-playing game character belonging to the paladin class – has appeared on most of their album covers.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCOspMA8k5GDzhPH7EsZ_IwQ,Hammerfall,108K,108000,88329654,"HammerFall is a Swedish power metal band from Gothenburg. It was formed in 1993 by ex-Ceremonial Oath guitarist Oscar Dronjak. They have released thirteen studio albums.
The band has largely stayed consistent with their original sound throughout its career. The group's mascot ""Hector"" – a role-playing game character belonging to the paladin class – has appeared on most of their album covers.

From Wikipedia (",5,10,10,10,,,,,,,,,,,3:52,232,MUSIC_VIDEO_TYPE_OMV,37365422,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2008-05-13T04:50:17-07:00,2008-05-13T04:50:17-07:00,Nuclear Blast Records,UCoxg3Kml41wE3IPq-PC-LQw,http://www.youtube.com/@NuclearBlastRecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",HammerFall (Musical Group); metal; Heavy Metal (Musical Genre); Power Metal (Musical Genre); swedish metal; Oscar Dronjak; Fredrik Larsson; Joacim Cans; Anders Johansson; Pontus Norgren; official music video; Hearts On Fire (Composition); hammerfall; power metal; heavy metal; crimson thunder; hearts on fire; nuclear blast records; hammerfall band; music video,https://music.youtube.com/watch?v=htKY2oD85rs,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/htKY2oD85rs/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/htKY2oD85rs/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3num-eeMoj0j686aY4SoqmDB4ayHA"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,2.0,95.0,7.572469891,cumulative views of the exact recommended YouTube video,37365422,7.572469891,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:43:12+00:00,user_09,Aygun Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,52455,"Discover great music, picked just for you. Always updating.",2,iwbUG29dDd4,https://music.youtube.com/watch?v=iwbUG29dDd4,https://www.youtube.com/watch?v=iwbUG29dDd4,WINGS OF STEEL - Wings of Steel (OFFICIAL MUSIC VIDEO),Wings of Steel,UCf_OyY7jsfQ-nS7UmPCnL2A,"[{""id"": ""UCf_OyY7jsfQ-nS7UmPCnL2A"", ""name"": ""Wings of Steel"", ""subscribers_display"": ""23.3K"", ""subscribers_approx"": 23300, ""channel_views"": null, ""description"": null, ""song_shelf_count"": 5, ""album_shelf_count"": 3, ""single_shelf_count"": 6, ""video_shelf_count"": 8, ""lookup_error"": """"}]",UCf_OyY7jsfQ-nS7UmPCnL2A,Wings of Steel,23.3K,23300,,,5,3,6,8,,,,,,,,,,,3:23,203,MUSIC_VIDEO_TYPE_OMV,709964,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2022-09-01T10:00:32-07:00,2022-09-01T10:00:32-07:00,Wings of Steel,UCk__CFKB7ldcNiT4yE3aFQw,http://www.youtube.com/@wingsofsteel,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",Wings of Steel; Heavy Metal; NWOTHM; wingsofsteelband,https://music.youtube.com/watch?v=iwbUG29dDd4,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/iwbUG29dDd4/hqdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/iwbUG29dDd4/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mmYMO8c-e62asRPXTh5WcWsgpHZA"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,20.0,35.0,5.851236328,cumulative views of the exact recommended YouTube video,709964,5.851236328,Upper buffer,Buffer,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:43:12+00:00,user_09,Aygun Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,52455,"Discover great music, picked just for you. Always updating.",3,vMU804-bjQA,https://music.youtube.com/watch?v=vMU804-bjQA,https://www.youtube.com/watch?v=vMU804-bjQA,No Surrender (Official Video),Judas Priest,UCy6-RHgm74I8CCCvMu4NPJQ,"[{""id"": ""UCy6-RHgm74I8CCCvMu4NPJQ"", ""name"": ""Judas Priest"", ""subscribers_display"": ""1.32M"", ""subscribers_approx"": 1320000, ""channel_views"": 1324319179, ""description"": ""THE NEW ALBUM. INVINCIBLE SHIELD. MARCH 8TH 2024. PRE-ORDER NOW. judaspriest.lnk.to/store"", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 5, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCy6-RHgm74I8CCCvMu4NPJQ,Judas Priest,1.32M,1320000,1324319179,THE NEW ALBUM. INVINCIBLE SHIELD. MARCH 8TH 2024. PRE-ORDER NOW. judaspriest.lnk.to/store,5,10,5,10,,,,,,,,,,,2:55,175,MUSIC_VIDEO_TYPE_OMV,22206353,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2018-07-23T09:00:05-07:00,2018-07-23T09:00:05-07:00,JudasPriestVEVO,UCStHqF-8YWv8x6SJcTFkEXA,http://www.youtube.com/@JudasPriestVEVO,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",judas priest; judas priest no surrender; judas priest breaking the law; judas priest firepower; judas priest live; judas priest lyrics; judas priest lightning strike; judas priest british steel; judas priest 2018; judas priest new single; judas priest new album; Album; Album-Oriented Rock (AOR); Classic Rock; Energetic; Feeling Good; Hard Rock; Heavy Metal; Metal; No Surrender; Rock; Single; Upbeat,https://music.youtube.com/watch?v=vMU804-bjQA,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/vMU804-bjQA/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/vMU804-bjQA/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mn7Re7SmBSLLtbvQ7ySrEIC3jAvw"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,5.0,85.0,7.346477239,cumulative views of the exact recommended YouTube video,22206353,7.346477239,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:43:12+00:00,user_09,Aygun Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,52455,"Discover great music, picked just for you. Always updating.",4,i3u_JGmq5Fs,https://music.youtube.com/watch?v=i3u_JGmq5Fs,https://www.youtube.com/watch?v=i3u_JGmq5Fs,Master of the Universe,ANGUS McSIX,UCMooeoff7wXSATd31UgzBuw,"[{""id"": ""UCMooeoff7wXSATd31UgzBuw"", ""name"": ""ANGUS McSIX"", ""subscribers_display"": ""8.89K"", ""subscribers_approx"": 8890, ""channel_views"": 6787719, ""description"": ""Angus McSix is an international power metal band formed by Swiss singer Thomas Winkler and German producer, vocalist and guitarist Sebastian \""Seeb\"" Levermann. The debut studio album, Angus McSix and the Sword of Power, was released on 21 April 2023 through Napalm Records. The band members each embody a character in the concept story told through this album.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 2, ""single_shelf_count"": 8, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCMooeoff7wXSATd31UgzBuw,ANGUS McSIX,8.89K,8890,6787719,"Angus McSix is an international power metal band formed by Swiss singer Thomas Winkler and German producer, vocalist and guitarist Sebastian ""Seeb"" Levermann. The debut studio album, Angus McSix and the Sword of Power, was released on 21 April 2023 through Napalm Records. The band members each embody a character in the concept story told through this album.

From Wikipedia (",5,2,8,10,,,,,,,,,,,4:27,267,MUSIC_VIDEO_TYPE_OMV,2646627,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2023-01-19T07:00:19-08:00,2023-01-19T07:00:19-08:00,Napalm Records,UCG7AaCh_CiG6pq_rRDNw72A,http://www.youtube.com/@napalmrecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",napalm records,https://music.youtube.com/watch?v=i3u_JGmq5Fs,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/i3u_JGmq5Fs/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/i3u_JGmq5Fs/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mo4BzaYBRm27ykmwJA9hLnts5T6Q"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,14.0,55.0,6.422692739,cumulative views of the exact recommended YouTube video,2646627,6.422692739,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:43:12+00:00,user_09,Aygun Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,52455,"Discover great music, picked just for you. Always updating.",5,1zN7J64IeBo,https://music.youtube.com/watch?v=1zN7J64IeBo,https://www.youtube.com/watch?v=1zN7J64IeBo,Army of the Night (The Monumental Mass),Powerwolf,UC9LO_ioQYQay7CrsbacNqBQ,"[{""id"": ""UC9LO_ioQYQay7CrsbacNqBQ"", ""name"": ""Powerwolf"", ""subscribers_display"": ""437K"", ""subscribers_approx"": 437000, ""channel_views"": 352940977, ""description"": ""Powerwolf is a German power metal band founded in 2004 in Saarbrücken by members of Red Aim. The band consists of vocalist Karsten Brill as \""Attila Dorn\"", lead guitarist Benjamin Buss as \""Matthew Greywolf\"", bassist/rhythm guitarist David Vogt as \""Charles Greywolf\"", keyboardist Christian Jost as \""Falk Maria Schlegel\"" and drummer Roel van Helden. The group uses religious themes and images, contrary to traditional power metal music, as well as corpse paint, gothic-tinged compositions and songs about werewolf and vampire legends.\nThey released their debut album, Return in Bloodred, in 2005. Their second album, Lupus Dei, was released in 2007. The band entered the official German charts for the first time in 2009 with their third album, Bible of the Beast. Shortly after its release, their first drummer Stefan Gemballa left the band. He was replaced by Tom Diener, who was replaced in 2011 by Roel van Helden. In the same year, the band released their fourth album, Blood of the Saints. In 2012, Powerwolf signed with Napalm Records and released Preachers of the Night in 2013. It has debuted at No. 1 in Germany.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UC9LO_ioQYQay7CrsbacNqBQ,Powerwolf,437K,437000,352940977,"Powerwolf is a German power metal band founded in 2004 in Saarbrücken by members of Red Aim. The band consists of vocalist Karsten Brill as ""Attila Dorn"", lead guitarist Benjamin Buss as ""Matthew Greywolf"", bassist/rhythm guitarist David Vogt as ""Charles Greywolf"", keyboardist Christian Jost as ""Falk Maria Schlegel"" and drummer Roel van Helden. The group uses religious themes and images, contrary to traditional power metal music, as well as corpse paint, gothic-tinged compositions and songs about werewolf and vampire legends.
They released their debut album, Return in Bloodred, in 2005. Their second album, Lupus Dei, was released in 2007. The band entered the official German charts for the first time in 2009 with their third album, Bible of the Beast. Shortly after its release, their first drummer Stefan Gemballa left the band. He was replaced by Tom Diener, who was replaced in 2011 by Roel van Helden. In the same year, the band released their fourth album, Blood of the Saints. In 2012, Powerwolf signed with Napalm Records and released Preachers of the Night in 2013. It has debuted at No. 1 in Germany.

From Wikipedia (",5,10,10,10,,,,,,,,,,,3:45,225,MUSIC_VIDEO_TYPE_OMV,34094729,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,People & Blogs,2015-06-26T05:22:14-07:00,2015-06-26T05:22:14-07:00,Napalm Records,UCG7AaCh_CiG6pq_rRDNw72A,http://www.youtube.com/@napalmrecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",Napalm; Records; Channel; Powerwolf (Musical Group); Army Of The Night; Napalm Records (Record Label); Metal; Official; Heavy Metal (Musical Genre); Power Metal (Musical Genre); blessed & possessed; attila; armata strigoi; romanian,https://music.youtube.com/watch?v=1zN7J64IeBo,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/1zN7J64IeBo/maxresdefault.jpg?sqp=-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGEIgSShlMA8=&rs=AOn4CLDRYCeyW49ZFpRMakHRf-TzG3k3Xg,"[{""url"": ""https://i.ytimg.com/vi/1zN7J64IeBo/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mOqwYD3Qs_h8Ttt7_p1mf0SEQ7CQ"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,4.0,88.333333,7.532687243,cumulative views of the exact recommended YouTube video,34094729,7.532687243,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
