captured_at_utc,auth_profile,verified_account_name,playlist_name,playlist_id,playlist_url,playlist_author,playlist_track_count_reported,playlist_duration,playlist_duration_seconds,playlist_description,playlist_position,video_id,youtube_music_url,youtube_url,title,artists,artist_ids,artist_details_json,primary_artist_id,primary_artist_name,artist_subscribers_display,artist_subscribers_approx,artist_channel_views,artist_description,artist_song_shelf_count,artist_album_shelf_count,artist_single_shelf_count,artist_video_shelf_count,album_browse_id,album_name,album_type,album_year,album_track_count,album_duration,album_duration_seconds,album_audio_playlist_id,album_artists,album_description,duration,duration_seconds,video_type,view_count,playlist_view_display,view_count_source,like_count,comment_count,like_comment_note,category,upload_date,publish_date,topic_channel_owner,topic_channel_id,topic_channel_url,available_country_count,available_country_codes,available_countries_note,tags,canonical_url,family_safe,unlisted,paid,allow_ratings,is_live_content,is_private,is_crawlable,is_available,is_explicit_track,is_explicit_album,playability_status,playable_in_embed,profile_like_status,profile_in_library,thumbnail_url,track_thumbnails_json,song_lookup_error,artist_lookup_error,album_lookup_error,source_note,view_rank_within_discover_mix_desc,view_percentile_within_discover_mix,log10_view_count,popularity_measure,popularity_value_view_count,popularity_log10_view_count,popularity_original_pool_fixed_band,popularity_original_pool_fixed_tier,popularity_tier_reference,popularity_comparison_note,popularity_video_version_note
2026-07-23T11:21:53+00:00,user_05,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,52552,"Discover great music, picked just for you. Always updating.",1,aegL4GV003w,https://music.youtube.com/watch?v=aegL4GV003w,https://www.youtube.com/watch?v=aegL4GV003w,The Matrix Reloaded (OST) - Fluke - Zion,Nostalgia Trip by RM44,UCFm_u7ZAYAlzWuOtiBShWZQ,"[{""id"": ""UCFm_u7ZAYAlzWuOtiBShWZQ"", ""name"": ""Nostalgia Trip by RM44"", ""subscribers_display"": """", ""subscribers_approx"": null, ""channel_views"": null, ""description"": """", ""song_shelf_count"": 0, ""album_shelf_count"": 0, ""single_shelf_count"": 0, ""video_shelf_count"": 0, ""lookup_error"": ""'musicImmersiveHeaderRenderer'""}]",UCFm_u7ZAYAlzWuOtiBShWZQ,Nostalgia Trip by RM44,,,,,0,0,0,0,,,,,,,,,,,4:50,290,MUSIC_VIDEO_TYPE_UGC,1794945,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2012-06-06T12:08:48-07:00,2012-06-06T12:08:48-07:00,Nostalgia Trip by RM44,UCFm_u7ZAYAlzWuOtiBShWZQ,http://www.youtube.com/@RelevantMars44,247,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",matrix; reloaded; soundtrack; fluke; zion,https://music.youtube.com/watch?v=aegL4GV003w,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/aegL4GV003w/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-BIAC4AOKAgwIABABGD0gZShCMA8=&rs=AOn4CLALrxn4poEedBJBQC7F8Vr2HjtGzw,"[{""url"": ""https://i.ytimg.com/vi/aegL4GV003w/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3maz3H7ucPqqJTz0eBMd3SuJfKBOA"", ""width"": 400, ""height"": 225}]",,'musicImmersiveHeaderRenderer',missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,4.0,88.333333,6.254051146,cumulative views of the exact recommended YouTube video,1794945,6.254051146,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_UGC; ATV denotes an Art Track and OMV an official music video.
2026-07-23T11:21:53+00:00,user_05,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,52552,"Discover great music, picked just for you. Always updating.",2,kIBB7DXvQdo,https://music.youtube.com/watch?v=kIBB7DXvQdo,https://www.youtube.com/watch?v=kIBB7DXvQdo,Prince of Persia - Warrior Within OST #0 Installation,OVGST,UCxfwGAiutuJnc1ECVO7Tfwg,"[{""id"": ""UCxfwGAiutuJnc1ECVO7Tfwg"", ""name"": ""OVGST"", ""subscribers_display"": """", ""subscribers_approx"": null, ""channel_views"": null, ""description"": """", ""song_shelf_count"": 0, ""album_shelf_count"": 0, ""single_shelf_count"": 0, ""video_shelf_count"": 0, ""lookup_error"": ""'musicImmersiveHeaderRenderer'""}]",UCxfwGAiutuJnc1ECVO7Tfwg,OVGST,,,,,0,0,0,0,,,,,,,,,,,2:00,120,MUSIC_VIDEO_TYPE_UGC,954463,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2012-04-03T13:22:57-07:00,2012-04-03T13:22:57-07:00,OVGST,UCxfwGAiutuJnc1ECVO7Tfwg,http://www.youtube.com/@OVGST,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",Video; Game; song; opening; main; title; songs; tune; ending; themes; video game; music; soundtrack; Prince; of; Persia; Warrior; Within; PoP; Dahaka; Warrior Within; Prince of Persia; Theme; Theme Song; Intro; Original; score; official score,https://music.youtube.com/watch?v=kIBB7DXvQdo,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/kIBB7DXvQdo/maxresdefault.jpg?sqp=-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgQihIMA8=&rs=AOn4CLB7KMTWhlEoO3Bh3qUgprxot-5IXA,"[{""url"": ""https://i.ytimg.com/vi/kIBB7DXvQdo/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3nfcCGhRta7Xmn458Eudr19XunDig"", ""width"": 400, ""height"": 225}]",,'musicImmersiveHeaderRenderer',missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,7.0,78.333333,5.979759098,cumulative views of the exact recommended YouTube video,954463,5.979759098,Upper buffer,Buffer,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_UGC; ATV denotes an Art Track and OMV an official music video.
2026-07-23T11:21:53+00:00,user_05,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,52552,"Discover great music, picked just for you. Always updating.",3,GClPj0RmU6s,https://music.youtube.com/watch?v=GClPj0RmU6s,https://www.youtube.com/watch?v=GClPj0RmU6s,Drums of Midgard,Bjorth,UCsF9xEBIasTCHP_NH93_DDQ,"[{""id"": ""UCsF9xEBIasTCHP_NH93_DDQ"", ""name"": ""Bjorth"", ""subscribers_display"": ""72.9K"", ""subscribers_approx"": 72900, ""channel_views"": 32510677, ""description"": ""Bjorth ( pronounced similiar as \""north\"" )  is a dark folk/ medieval music inspired project from German producer Björn Hoppen.\n\nBjorth is strongly themed by Norse and central European folklore and mythology but does not stick to all traditional sounds and instruments. Vocals, which are based mostly on old Norse mythology are performed by Chilean singer/songwriter Daniela (Dani) Alvear, who joined Bjorth early after the first releases. Since 2023, Violin is contributed by Meri Tadic ( IRIJ, EX-ELUVEITIE )."", ""song_shelf_count"": 5, ""album_shelf_count"": 0, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCsF9xEBIasTCHP_NH93_DDQ,Bjorth,72.9K,72900,32510677,"Bjorth ( pronounced similiar as ""north"" )  is a dark folk/ medieval music inspired project from German producer Björn Hoppen.

Bjorth is strongly themed by Norse and central European folklore and mythology but does not stick to all traditional sounds and instruments. Vocals, which are based mostly on old Norse mythology are performed by Chilean singer/songwriter Daniela (Dani) Alvear, who joined Bjorth early after the first releases. Since 2023, Violin is contributed by Meri Tadic ( IRIJ, EX-ELUVEITIE ).",5,0,10,10,,,,,,,,,,,3:05,185,MUSIC_VIDEO_TYPE_OMV,1905347,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,People & Blogs,2020-08-02T08:36:05-07:00,2020-08-02T08:36:05-07:00,Bjorth,UClDzr-KM5H2-bsO3xIC32mg,http://www.youtube.com/@bjorth_official,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",medieval; music; nordic; drums; vikings; viking music; vikings music; folk music; pagan music; viking drums; vikings drums; drums of midgard,https://music.youtube.com/watch?v=GClPj0RmU6s,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/GClPj0RmU6s/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgZShlMA8=&rs=AOn4CLDNRHZWUxbujaJLRUdXZi2_CSP6fg,"[{""url"": ""https://i.ytimg.com/vi/GClPj0RmU6s/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3n_2S_MoucaDHL1-m7GE_-QAoG0SQ"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,3.0,91.666667,6.279974081,cumulative views of the exact recommended YouTube video,1905347,6.279974081,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-07-23T11:21:53+00:00,user_05,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,52552,"Discover great music, picked just for you. Always updating.",4,dc9LMqeN9gc,https://music.youtube.com/watch?v=dc9LMqeN9gc,https://www.youtube.com/watch?v=dc9LMqeN9gc,Yakuza 4 - For Faith,monkboy98,UCS2FYVWce3vkQpJ4ARAD7oA,"[{""id"": ""UCS2FYVWce3vkQpJ4ARAD7oA"", ""name"": ""monkboy98"", ""subscribers_display"": """", ""subscribers_approx"": null, ""channel_views"": null, ""description"": """", ""song_shelf_count"": 0, ""album_shelf_count"": 0, ""single_shelf_count"": 0, ""video_shelf_count"": 0, ""lookup_error"": ""'musicImmersiveHeaderRenderer'""}]",UCS2FYVWce3vkQpJ4ARAD7oA,monkboy98,,,,,0,0,0,0,,,,,,,,,,,3:35,215,MUSIC_VIDEO_TYPE_UGC,882529,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Gaming,2010-08-12T08:51:58-07:00,2010-08-12T08:51:58-07:00,monkboy98,UCS2FYVWce3vkQpJ4ARAD7oA,http://www.youtube.com/@monkboy98,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",Yakuza; ps3; sega; japan; Ryu; ga; Gotoku; game; music; theme; OST; soundtrack; Blu; Ray; sony,https://music.youtube.com/watch?v=dc9LMqeN9gc,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/dc9LMqeN9gc/hqdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/dc9LMqeN9gc/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3lXcb7xRdBauCddyFrVX2qyggrmWg"", ""width"": 400, ""height"": 225}]",,'musicImmersiveHeaderRenderer',missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,9.0,71.666667,5.945728985,cumulative views of the exact recommended YouTube video,882529,5.945728985,Upper buffer,Buffer,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_UGC; ATV denotes an Art Track and OMV an official music video.
2026-07-23T11:21:53+00:00,user_05,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,52552,"Discover great music, picked just for you. Always updating.",5,oXWvmJ8s-BA,https://music.youtube.com/watch?v=oXWvmJ8s-BA,https://www.youtube.com/watch?v=oXWvmJ8s-BA,STEEL/Warriors,TrackzSlime,UCX73p4y7MwQK3yNX83b3TQg,"[{""id"": ""UCX73p4y7MwQK3yNX83b3TQg"", ""name"": ""TrackzSlime"", ""subscribers_display"": """", ""subscribers_approx"": null, ""channel_views"": null, ""description"": """", ""song_shelf_count"": 0, ""album_shelf_count"": 0, ""single_shelf_count"": 0, ""video_shelf_count"": 0, ""lookup_error"": ""'musicImmersiveHeaderRenderer'""}]",UCX73p4y7MwQK3yNX83b3TQg,TrackzSlime,,,,,0,0,0,0,,,,,,,,,,,3:30,210,MUSIC_VIDEO_TYPE_UGC,220738,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2025-10-17T16:00:54-07:00,2025-10-17T16:00:54-07:00,TrackzSlime,UCX73p4y7MwQK3yNX83b3TQg,http://www.youtube.com/@TrackzSlime,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",#Breakcore; #DnB-Flip; #DnB; #GlitchFX,https://music.youtube.com/watch?v=oXWvmJ8s-BA,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/oXWvmJ8s-BA/maxresdefault.jpg?sqp=-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgQyhMMA8=&rs=AOn4CLC1M8jKGQ8Q2SScX2TIO-USVrEbIw,"[{""url"": ""https://i.ytimg.com/vi/oXWvmJ8s-BA/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3kdcXh4m8ymAKyeBhGyDf_4PYzO9Q"", ""width"": 400, ""height"": 225}]",,'musicImmersiveHeaderRenderer',missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,20.0,35.0,5.343877103,cumulative views of the exact recommended YouTube video,220738,5.343877103,Middle,Middle,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_UGC; ATV denotes an Art Track and OMV an official music video.
