captured_at_utc,auth_profile,verified_account_name,playlist_name,playlist_id,playlist_url,playlist_author,playlist_track_count_reported,playlist_track_count_returned_by_api,playlist_track_count_used_by_collector,playlist_track_limit_requested,playlist_track_limit_note,playlist_duration,playlist_duration_seconds,playlist_description,playlist_position,video_id,youtube_music_url,youtube_url,title,artists,artist_ids,artist_details_json,primary_artist_id,primary_artist_name,artist_subscribers_display,artist_subscribers_approx,artist_channel_views,artist_description,artist_song_shelf_count,artist_album_shelf_count,artist_single_shelf_count,artist_video_shelf_count,album_browse_id,album_name,album_type,album_year,album_track_count,album_duration,album_duration_seconds,album_audio_playlist_id,album_artists,album_description,duration,duration_seconds,video_type,view_count,playlist_view_display,view_count_source,like_count,comment_count,like_comment_note,category,upload_date,publish_date,topic_channel_owner,topic_channel_id,topic_channel_url,available_country_count,available_country_codes,available_countries_note,tags,canonical_url,family_safe,unlisted,paid,allow_ratings,is_live_content,is_private,is_crawlable,is_available,is_explicit_track,is_explicit_album,playability_status,playable_in_embed,profile_like_status,profile_in_library,thumbnail_url,track_thumbnails_json,song_lookup_error,artist_lookup_error,album_lookup_error,source_note,view_rank_within_discover_mix_desc,view_percentile_within_discover_mix,log10_view_count,popularity_measure,popularity_value_view_count,popularity_log10_view_count,popularity_original_pool_fixed_band,popularity_original_pool_fixed_tier,popularity_tier_reference,popularity_comparison_note,popularity_video_version_note
2026-08-24T12:27:34+00:00,user_03,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,51496,"Discover great music, picked just for you. Always updating.",1,8OsSp5jDkwk,https://music.youtube.com/watch?v=8OsSp5jDkwk,https://www.youtube.com/watch?v=8OsSp5jDkwk,Colours on My Shield (Bonus Track),Civil War,UC0hshC2PY-1-rlJz_PmN22A,"[{""id"": ""UC0hshC2PY-1-rlJz_PmN22A"", ""name"": ""Civil War"", ""subscribers_display"": ""11.3K"", ""subscribers_approx"": 11300, ""channel_views"": null, ""description"": null, ""song_shelf_count"": 5, ""album_shelf_count"": 5, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UC0hshC2PY-1-rlJz_PmN22A,Civil War,11.3K,11300,,,5,5,10,10,MPREb_uB4fFbk3nYR,Gods & Generals,Album,2015,12,56 minutes,3364,OLAK5uy_l4fVV6s0VVAbqIWKDLG-HwanpSxvkiGs0,Civil War,"Gods and Generals is the second studio album by Swedish power metal band Civil War, released in 2015. The album's name is a reference to the 1966 novel of the same title, Gods and Generals.

From Wikipedia (",3:22,202,MUSIC_VIDEO_TYPE_ATV,653784,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2017-11-27T10:38:04-08:00,2017-11-27T10:38:04-08:00,Civil War - Topic,UC0hshC2PY-1-rlJz_PmN22A,http://www.youtube.com/channel/UC0hshC2PY-1-rlJz_PmN22A,122,AE;AR;AS;AT;AU;AW;AZ;BA;BD;BE;BG;BH;BM;BO;BR;BY;CA;CH;CL;CO;CR;CY;CZ;DE;DK;DO;DZ;EC;EE;EG;ES;FI;FR;GB;GE;GF;GH;GP;GR;GT;GU;HK;HN;HR;HU;ID;IE;IL;IN;IQ;IS;IT;JM;JO;JP;KE;KH;KR;KW;KY;KZ;LA;LB;LI;LK;LT;LU;LV;LY;MA;MK;MP;MQ;MT;MX;MY;NC;NG;NI;NL;NO;NP;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PR;PT;PY;QA;RE;RO;RS;SA;SE;SG;SI;SK;SN;SV;TC;TH;TN;TR;TW;TZ;UA;UG;US;UY;VE;VI;VN;YE;YT;ZA;ZW,"Distribution availability, not artist nationality or audience geography.",Civil War; Patrik Nils Johansson; Daniel Karl Johan Myhr; Petrus Björn Johan Granar; Gods & Generals; Colours on My Shield (Bonus Track),https://music.youtube.com/watch?v=8OsSp5jDkwk,True,False,False,True,False,False,True,True,False,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/8OsSp5jDkwk/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/477Mwq0hMNehbR9tFh_gFa3vq609XO4bTCa6CkiiqxO9-nAv1IC5ixz3xFz1PC4485hJoVuGdtzsVc4=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/477Mwq0hMNehbR9tFh_gFa3vq609XO4bTCa6CkiiqxO9-nAv1IC5ixz3xFz1PC4485hJoVuGdtzsVc4=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,28.0,8.333333,5.815434288,cumulative views of the exact recommended YouTube video,653784,5.815434288,Upper buffer,Buffer,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:27:34+00:00,user_03,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,51496,"Discover great music, picked just for you. Always updating.",2,UQ4uyq3GU1w,https://music.youtube.com/watch?v=UQ4uyq3GU1w,https://www.youtube.com/watch?v=UQ4uyq3GU1w,Heartless Madness,Dynazty,UC1_8sQRmjjw7YI2Bk-Kr_tA,"[{""id"": ""UC1_8sQRmjjw7YI2Bk-Kr_tA"", ""name"": ""Dynazty"", ""subscribers_display"": ""42.3K"", ""subscribers_approx"": 42300, ""channel_views"": 46949242, ""description"": ""Formed in 2008, Dynazty has over the years evolved from it’s humble beginnings rooted in the Scandinavian Hard Rock scene into now being a powerhouse and formidable force to be reckoned with on the top shelf of the modern melodic metal scene.\n\nCareer milestones include the 2020 chart breaking album The Dark Delight, certified for gold status in the bands home country Sweden and neighbors Finland. With single tracks Heartless Madness reaching platinum status.\n\nTours in recent years together with bands like Sabaton, Powerwolf, Battle Beast, Pain and Kissin' Dynamite have showcased and established the band on the European continent as one of the most prominent live acts of it’s generation.\n\nReleased on February 14th 2025, brand new album \""Game of Faces\"" is doubling down on punch and ferocity together with the band’s trademark attention to songwriting and production detail.\n\nProduced by Dynazty themselves and mixed by swedish pioneer Jens Bogren, Game of Faces takes you on a journey exploring the essence of the human mind and existance with lyrical themes such as self discovery, spiritual death, rebirth and re-invention in Die to Survive, Fire to Fight and Fortune Favors the Brave.\nWhile taking on the duality and deceptive nature of human kind in the eponymous title track, the album’s opener Call of The Night and first single release Devilry of Ecstasy."", ""song_shelf_count"": 5, ""album_shelf_count"": 9, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UC1_8sQRmjjw7YI2Bk-Kr_tA,Dynazty,42.3K,42300,46949242,"Formed in 2008, Dynazty has over the years evolved from it’s humble beginnings rooted in the Scandinavian Hard Rock scene into now being a powerhouse and formidable force to be reckoned with on the top shelf of the modern melodic metal scene.

Career milestones include the 2020 chart breaking album The Dark Delight, certified for gold status in the bands home country Sweden and neighbors Finland. With single tracks Heartless Madness reaching platinum status.

Tours in recent years together with bands like Sabaton, Powerwolf, Battle Beast, Pain and Kissin' Dynamite have showcased and established the band on the European continent as one of the most prominent live acts of it’s generation.

Released on February 14th 2025, brand new album ""Game of Faces"" is doubling down on punch and ferocity together with the band’s trademark attention to songwriting and production detail.

Produced by Dynazty themselves and mixed by swedish pioneer Jens Bogren, Game of Faces takes you on a journey exploring the essence of the human mind and existance with lyrical themes such as self discovery, spiritual death, rebirth and re-invention in Die to Survive, Fire to Fight and Fortune Favors the Brave.
While taking on the duality and deceptive nature of human kind in the eponymous title track, the album’s opener Call of The Night and first single release Devilry of Ecstasy.",5,9,10,10,,,,,,,,,,,4:09,249,MUSIC_VIDEO_TYPE_OMV,6379132,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2020-02-28T03:02:07-08:00,2020-02-28T03:02:07-08:00,AFM Records,UCKdA5J4-opjla1aWOjF74mg,http://www.youtube.com/@afmrecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",afmrecords; AFM; Records; heavymetal; powermetal; official; musicvideo; music; metal; clip,https://music.youtube.com/watch?v=UQ4uyq3GU1w,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/UQ4uyq3GU1w/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/UQ4uyq3GU1w/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mYZkJRRBZStIfUBZFu8O1w2ksyNw"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,15.0,51.666667,6.804761589,cumulative views of the exact recommended YouTube video,6379132,6.804761589,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:27:34+00:00,user_03,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,51496,"Discover great music, picked just for you. Always updating.",3,htKY2oD85rs,https://music.youtube.com/watch?v=htKY2oD85rs,https://www.youtube.com/watch?v=htKY2oD85rs,Hearts on Fire,Hammerfall,UCOspMA8k5GDzhPH7EsZ_IwQ,"[{""id"": ""UCOspMA8k5GDzhPH7EsZ_IwQ"", ""name"": ""Hammerfall"", ""subscribers_display"": ""108K"", ""subscribers_approx"": 108000, ""channel_views"": 88329654, ""description"": ""HammerFall is a Swedish power metal band from Gothenburg. It was formed in 1993 by ex-Ceremonial Oath guitarist Oscar Dronjak. They have released thirteen studio albums.\nThe band has largely stayed consistent with their original sound throughout its career. The group's mascot \""Hector\"" – a role-playing game character belonging to the paladin class – has appeared on most of their album covers.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCOspMA8k5GDzhPH7EsZ_IwQ,Hammerfall,108K,108000,88329654,"HammerFall is a Swedish power metal band from Gothenburg. It was formed in 1993 by ex-Ceremonial Oath guitarist Oscar Dronjak. They have released thirteen studio albums.
The band has largely stayed consistent with their original sound throughout its career. The group's mascot ""Hector"" – a role-playing game character belonging to the paladin class – has appeared on most of their album covers.

From Wikipedia (",5,10,10,10,,,,,,,,,,,3:52,232,MUSIC_VIDEO_TYPE_OMV,37365357,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2008-05-13T04:50:17-07:00,2008-05-13T04:50:17-07:00,Nuclear Blast Records,UCoxg3Kml41wE3IPq-PC-LQw,http://www.youtube.com/@NuclearBlastRecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",HammerFall (Musical Group); metal; Heavy Metal (Musical Genre); Power Metal (Musical Genre); swedish metal; Oscar Dronjak; Fredrik Larsson; Joacim Cans; Anders Johansson; Pontus Norgren; official music video; Hearts On Fire (Composition); hammerfall; power metal; heavy metal; crimson thunder; hearts on fire; nuclear blast records; hammerfall band; music video,https://music.youtube.com/watch?v=htKY2oD85rs,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/htKY2oD85rs/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/htKY2oD85rs/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3num-eeMoj0j686aY4SoqmDB4ayHA"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,6.0,81.666667,7.572469136,cumulative views of the exact recommended YouTube video,37365357,7.572469136,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:27:34+00:00,user_03,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,51496,"Discover great music, picked just for you. Always updating.",4,9QYLAQ1q4RU,https://music.youtube.com/watch?v=9QYLAQ1q4RU,https://www.youtube.com/watch?v=9QYLAQ1q4RU,Brothers of the Road,KK's Priest,UCliRcXwIgFPm7ZlpwRlsLqA,"[{""id"": ""UCliRcXwIgFPm7ZlpwRlsLqA"", ""name"": ""KK's Priest"", ""subscribers_display"": ""10.5K"", ""subscribers_approx"": 10500, ""channel_views"": 1939972, ""description"": ""KK's Priest are an English heavy metal band, formed by former Judas Priest guitarist, K. K. Downing in 2019.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 2, ""single_shelf_count"": 3, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCliRcXwIgFPm7ZlpwRlsLqA,KK's Priest,10.5K,10500,1939972,"KK's Priest are an English heavy metal band, formed by former Judas Priest guitarist, K. K. Downing in 2019.

From Wikipedia (",5,2,3,10,,,,,,,,,,,3:31,211,MUSIC_VIDEO_TYPE_OMV,925701,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,People & Blogs,2021-07-23T17:28:13-07:00,2021-07-23T17:28:13-07:00,KKs Priest,UCeG76Mc8GkqHa0YGbpkQCgw,http://www.youtube.com/@KKsPriest,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",,https://music.youtube.com/watch?v=9QYLAQ1q4RU,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/9QYLAQ1q4RU/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/9QYLAQ1q4RU/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3ktB3WCxRJhp39QfVJqmUbSV79Dlw"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,26.0,15.0,5.966470733,cumulative views of the exact recommended YouTube video,925701,5.966470733,Upper buffer,Buffer,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-24T12:27:34+00:00,user_03,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,51496,"Discover great music, picked just for you. Always updating.",5,7Iz1aYaxg_8,https://music.youtube.com/watch?v=7Iz1aYaxg_8,https://www.youtube.com/watch?v=7Iz1aYaxg_8,Hootsforce,Gloryhammer,UCPGTSBEsBiITt6ZaniWufag,"[{""id"": ""UCPGTSBEsBiITt6ZaniWufag"", ""name"": ""Gloryhammer"", ""subscribers_display"": ""54.7K"", ""subscribers_approx"": 54700, ""channel_views"": 69463671, ""description"": ""Gloryhammer are a British power metal band founded by keyboardist Christopher Bowes, lead vocalist of the band Alestorm. Each member of the band represents a character in the story concept. Band members appear on stage in armour and costumes to represent their respective characters.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 4, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCPGTSBEsBiITt6ZaniWufag,Gloryhammer,54.7K,54700,69463671,"Gloryhammer are a British power metal band founded by keyboardist Christopher Bowes, lead vocalist of the band Alestorm. Each member of the band represents a character in the story concept. Band members appear on stage in armour and costumes to represent their respective characters.

From Wikipedia (",5,4,10,10,MPREb_SYfYYO3yJFl,Legends from Beyond the Galactic Terrorvortex,Album,2019,10,49 minutes,2982,OLAK5uy_khAVCijbD0U3ixmrdoeAFdqlbSzByPYLs,Gloryhammer,"Legends from Beyond the Galactic Terrorvortex is the third studio album by the British power metal band Gloryhammer. It was released on 31 May 2019. It is the final album to feature vocalist Thomas Winkler.

From Wikipedia (",3:51,231,MUSIC_VIDEO_TYPE_ATV,11648287,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2019-05-30T06:30:03-07:00,2019-05-30T06:30:03-07:00,Gloryhammer - Topic,UCPGTSBEsBiITt6ZaniWufag,http://www.youtube.com/channel/UCPGTSBEsBiITt6ZaniWufag,122,AE;AR;AS;AT;AU;AW;AZ;BA;BD;BE;BG;BH;BM;BO;BR;BY;CA;CH;CL;CO;CR;CY;CZ;DE;DK;DO;DZ;EC;EE;EG;ES;FI;FR;GB;GE;GF;GH;GP;GR;GT;GU;HK;HN;HR;HU;ID;IE;IL;IN;IQ;IS;IT;JM;JO;JP;KE;KH;KR;KW;KY;KZ;LA;LB;LI;LK;LT;LU;LV;LY;MA;MK;MP;MQ;MT;MX;MY;NC;NG;NI;NL;NO;NP;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PR;PT;PY;QA;RE;RO;RS;SA;SE;SG;SI;SK;SN;SV;TC;TH;TN;TR;TW;TZ;UA;UG;US;UY;VE;VI;VN;YE;YT;ZA;ZW,"Distribution availability, not artist nationality or audience geography.",Gloryhammer; Christopher Bowes; Ben Turk; Lasse Lammert; Legends from Beyond the Galactic Terrorvortex; Hootsforce,https://music.youtube.com/watch?v=7Iz1aYaxg_8,True,False,False,True,False,False,True,True,False,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/7Iz1aYaxg_8/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/ZyFuSMPmBI8FxbQwC1gKOzwiZM1i41Zx4Sw5X7nXevoEcGWN6qnXUrq0VL7KI-OMsgAYpDTwyhBopXBJ=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/ZyFuSMPmBI8FxbQwC1gKOzwiZM1i41Zx4Sw5X7nXevoEcGWN6qnXUrq0VL7KI-OMsgAYpDTwyhBopXBJ=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,11.0,65.0,7.066262063,cumulative views of the exact recommended YouTube video,11648287,7.066262063,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
