snapshot_label,captured_at_utc,platform,source_account_display_name,source_account_id,requested_playlist_name,playlist_name,playlist_id,playlist_uri,playlist_url,playlist_description,playlist_owner_id,playlist_owner_display_name,playlist_public,playlist_collaborative,playlist_followers_total,playlist_snapshot_id,playlist_total_tracks,playlist_position,playlist_added_at,playlist_added_by_id,popularity_metric,popularity_metric_value,popularity_metric_display,popularity_metric_source,popularity_metric_is_approx,popularity_metric_fetch_error,spotify_track_id,spotify_uri,spotify_url,track_name,track_type,track_number,disc_number,duration_ms,duration_seconds,explicit,is_local,is_playable,preview_url,track_href,track_api_href,track_api_popularity,track_lookup_error,isrc,ean,upc,album_id,album_uri,album_url,album_name,album_type,album_group,album_total_tracks,album_release_date,album_release_date_precision,album_label,album_copyrights,album_genres,album_image_url,album_lookup_error,primary_artist_id,primary_artist_name,primary_artist_uri,primary_artist_url,primary_artist_genres,primary_artist_spotify_api_popularity,primary_artist_followers_total,primary_artist_monthly_listeners,primary_artist_monthly_listeners_display,primary_artist_monthly_listeners_is_approx,primary_artist_monthly_listeners_source,primary_artist_monthly_listeners_fetch_error,primary_artist_image_url,primary_artist_lookup_error,artist_ids,artist_names,artist_urls,artist_monthly_listeners_json,artists_json,available_markets_count,available_markets,external_urls_json,restrictions_json
week1_13july,2026-07-24T08:36:00+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week1-User1,Week1-User1,0IPV7H00KADkCCZXwiGIv4,spotify:playlist:0IPV7H00KADkCCZXwiGIv4,https://open.spotify.com/playlist/0IPV7H00KADkCCZXwiGIv4,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAABHbpOsWgFGfKF+R2UcOHByGnJZys,30,1,2026-07-21T19:23:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,3115408,"3,115,408",Spotify public artist page,false,,170Q9dEUIPy8imNb9p5DYu,spotify:track:170Q9dEUIPy8imNb9p5DYu,https://open.spotify.com/track/170Q9dEUIPy8imNb9p5DYu,Impaler,track,7,1,284413,284.413,False,False,True,,https://api.spotify.com/v1/tracks/170Q9dEUIPy8imNb9p5DYu,https://api.spotify.com/v1/tracks/170Q9dEUIPy8imNb9p5DYu,,,SE6HE2500107,,,1jjx7U3tayhJTytJVBj0WY,spotify:album:1jjx7U3tayhJTytJVBj0WY,https://open.spotify.com/album/1jjx7U3tayhJTytJVBj0WY,Legends,album,,11,2025-10-17,day,,"C: 2025 Sabaton, under exclusive license to Better Noise Music; P: 2025 Sabaton, under exclusive license to Better Noise Music",,https://i.scdn.co/image/ab67616d0000b2732015d006804756df2e271b74,,3o2dn2O0FCVsWDFSh8qxgG,Sabaton,spotify:artist:3o2dn2O0FCVsWDFSh8qxgG,https://open.spotify.com/artist/3o2dn2O0FCVsWDFSh8qxgG,,,,3115408,"3,115,408",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5ebfc0524cca1171fac8678f4bf,,3o2dn2O0FCVsWDFSh8qxgG,Sabaton,https://open.spotify.com/artist/3o2dn2O0FCVsWDFSh8qxgG,"[{""artist_id"": ""3o2dn2O0FCVsWDFSh8qxgG"", ""artist_name"": ""Sabaton"", ""artist_url"": ""https://open.spotify.com/artist/3o2dn2O0FCVsWDFSh8qxgG"", ""monthly_listeners"": ""3115408"", ""monthly_listeners_display"": ""3,115,408"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""3o2dn2O0FCVsWDFSh8qxgG"", ""artist_name"": ""Sabaton"", ""artist_uri"": ""spotify:artist:3o2dn2O0FCVsWDFSh8qxgG"", ""artist_url"": ""https://open.spotify.com/artist/3o2dn2O0FCVsWDFSh8qxgG"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5ebfc0524cca1171fac8678f4bf"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""3115408"", ""artist_monthly_listeners_display"": ""3,115,408"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/170Q9dEUIPy8imNb9p5DYu""}",{}
week1_13july,2026-07-24T08:36:00+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week1-User1,Week1-User1,0IPV7H00KADkCCZXwiGIv4,spotify:playlist:0IPV7H00KADkCCZXwiGIv4,https://open.spotify.com/playlist/0IPV7H00KADkCCZXwiGIv4,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAABHbpOsWgFGfKF+R2UcOHByGnJZys,30,2,2026-07-21T19:23:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,858884,"858,884",Spotify public artist page,false,,0eV3PB3T0OxW4feG1DlOjQ,spotify:track:0eV3PB3T0OxW4feG1DlOjQ,https://open.spotify.com/track/0eV3PB3T0OxW4feG1DlOjQ,Hearts on Fire,track,2,1,231386,231.386,False,False,True,,https://api.spotify.com/v1/tracks/0eV3PB3T0OxW4feG1DlOjQ,https://api.spotify.com/v1/tracks/0eV3PB3T0OxW4feG1DlOjQ,,,DED830264702,,,2uehY2zRsh0h6ZmJt8LLQi,spotify:album:2uehY2zRsh0h6ZmJt8LLQi,https://open.spotify.com/album/2uehY2zRsh0h6ZmJt8LLQi,Crimson Thunder,album,,12,2002-10-28,day,,"C: 2002 HammerFall Management, under exclusive license to Nuclear Blast GmbH; P: 2002 HammerFall Management, under exclusive license to Nuclear Blast GmbH",,https://i.scdn.co/image/ab67616d0000b273bceefa541bb181ec0b8d32e4,,2o18h28enlHxj887tATc58,HammerFall,spotify:artist:2o18h28enlHxj887tATc58,https://open.spotify.com/artist/2o18h28enlHxj887tATc58,,,,858884,"858,884",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb9a0164f238589f0c0ca31088,,2o18h28enlHxj887tATc58,HammerFall,https://open.spotify.com/artist/2o18h28enlHxj887tATc58,"[{""artist_id"": ""2o18h28enlHxj887tATc58"", ""artist_name"": ""HammerFall"", ""artist_url"": ""https://open.spotify.com/artist/2o18h28enlHxj887tATc58"", ""monthly_listeners"": ""858884"", ""monthly_listeners_display"": ""858,884"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""2o18h28enlHxj887tATc58"", ""artist_name"": ""HammerFall"", ""artist_uri"": ""spotify:artist:2o18h28enlHxj887tATc58"", ""artist_url"": ""https://open.spotify.com/artist/2o18h28enlHxj887tATc58"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb9a0164f238589f0c0ca31088"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""858884"", ""artist_monthly_listeners_display"": ""858,884"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/0eV3PB3T0OxW4feG1DlOjQ""}",{}
week1_13july,2026-07-24T08:36:00+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week1-User1,Week1-User1,0IPV7H00KADkCCZXwiGIv4,spotify:playlist:0IPV7H00KADkCCZXwiGIv4,https://open.spotify.com/playlist/0IPV7H00KADkCCZXwiGIv4,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAABHbpOsWgFGfKF+R2UcOHByGnJZys,30,3,2026-07-21T19:23:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,845438,"845,438",Spotify public artist page,false,,3HQVanEnLlPtywbJai0uiG,spotify:track:3HQVanEnLlPtywbJai0uiG,https://open.spotify.com/track/3HQVanEnLlPtywbJai0uiG,Hunting High And Low,track,1,1,248666,248.666,False,False,True,,https://api.spotify.com/v1/tracks/3HQVanEnLlPtywbJai0uiG,https://api.spotify.com/v1/tracks/3HQVanEnLlPtywbJai0uiG,,,DEH841000203,,,3AQEnSSwH63u9D6G9T6ozL,spotify:album:3AQEnSSwH63u9D6G9T6ozL,https://open.spotify.com/album/3AQEnSSwH63u9D6G9T6ozL,Infinite,album,,10,2000-03-28,day,,C: 2000 Stratovarius under exclusive license to Odyssey Music Network GmbH; P: 2000 Stratovarius under exclusive license to Odyssey Music Network GmbH,,https://i.scdn.co/image/ab67616d0000b273b0ae81f14787f57881a9ee7f,,1O8CSXsPwEqxcoBE360PPO,Stratovarius,spotify:artist:1O8CSXsPwEqxcoBE360PPO,https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO,,,,845438,"845,438",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb4733f393ad04f47b31edaadb,,1O8CSXsPwEqxcoBE360PPO,Stratovarius,https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO,"[{""artist_id"": ""1O8CSXsPwEqxcoBE360PPO"", ""artist_name"": ""Stratovarius"", ""artist_url"": ""https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO"", ""monthly_listeners"": ""845438"", ""monthly_listeners_display"": ""845,438"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""1O8CSXsPwEqxcoBE360PPO"", ""artist_name"": ""Stratovarius"", ""artist_uri"": ""spotify:artist:1O8CSXsPwEqxcoBE360PPO"", ""artist_url"": ""https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb4733f393ad04f47b31edaadb"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""845438"", ""artist_monthly_listeners_display"": ""845,438"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/3HQVanEnLlPtywbJai0uiG""}",{}
week1_13july,2026-07-24T08:36:00+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week1-User1,Week1-User1,0IPV7H00KADkCCZXwiGIv4,spotify:playlist:0IPV7H00KADkCCZXwiGIv4,https://open.spotify.com/playlist/0IPV7H00KADkCCZXwiGIv4,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAABHbpOsWgFGfKF+R2UcOHByGnJZys,30,4,2026-07-21T19:23:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,25447,"25,447",Spotify public artist page,false,,09OnB8xeghs8FRnu4dJKmU,spotify:track:09OnB8xeghs8FRnu4dJKmU,https://open.spotify.com/track/09OnB8xeghs8FRnu4dJKmU,Still Alive,track,3,1,242626,242.626,False,False,True,,https://api.spotify.com/v1/tracks/09OnB8xeghs8FRnu4dJKmU,https://api.spotify.com/v1/tracks/09OnB8xeghs8FRnu4dJKmU,,,US4E40529203,,,4QMOKIrJCvPTwbimx6uB26,spotify:album:4QMOKIrJCvPTwbimx6uB26,https://open.spotify.com/album/4QMOKIrJCvPTwbimx6uB26,Grand Illusion,album,,10,2006-07-13,day,,P: (P) 2005 Century Media Records Ltd.,,https://i.scdn.co/image/ab67616d0000b273d43cad94e8d49fd67f0c8928,,0dSoaJ8iEP3aid30p18O2g,Nocturnal Rites,spotify:artist:0dSoaJ8iEP3aid30p18O2g,https://open.spotify.com/artist/0dSoaJ8iEP3aid30p18O2g,,,,25447,"25,447",false,Spotify public artist page,,https://i.scdn.co/image/ab6772690000c46c16a47c3d98bb7ee498dfcc48,,0dSoaJ8iEP3aid30p18O2g,Nocturnal Rites,https://open.spotify.com/artist/0dSoaJ8iEP3aid30p18O2g,"[{""artist_id"": ""0dSoaJ8iEP3aid30p18O2g"", ""artist_name"": ""Nocturnal Rites"", ""artist_url"": ""https://open.spotify.com/artist/0dSoaJ8iEP3aid30p18O2g"", ""monthly_listeners"": ""25447"", ""monthly_listeners_display"": ""25,447"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""0dSoaJ8iEP3aid30p18O2g"", ""artist_name"": ""Nocturnal Rites"", ""artist_uri"": ""spotify:artist:0dSoaJ8iEP3aid30p18O2g"", ""artist_url"": ""https://open.spotify.com/artist/0dSoaJ8iEP3aid30p18O2g"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6772690000c46c16a47c3d98bb7ee498dfcc48"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""25447"", ""artist_monthly_listeners_display"": ""25,447"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/09OnB8xeghs8FRnu4dJKmU""}",{}
week1_13july,2026-07-24T08:36:00+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week1-User1,Week1-User1,0IPV7H00KADkCCZXwiGIv4,spotify:playlist:0IPV7H00KADkCCZXwiGIv4,https://open.spotify.com/playlist/0IPV7H00KADkCCZXwiGIv4,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAABHbpOsWgFGfKF+R2UcOHByGnJZys,30,5,2026-07-21T19:23:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,594132,"594,132",Spotify public artist page,false,,4gFhLQA90CAFuS0Ma8aIiX,spotify:track:4gFhLQA90CAFuS0Ma8aIiX,https://open.spotify.com/track/4gFhLQA90CAFuS0Ma8aIiX,Mirror Mirror - Remastered 2007,track,9,1,306013,306.013,False,False,True,,https://api.spotify.com/v1/tracks/4gFhLQA90CAFuS0Ma8aIiX,https://api.spotify.com/v1/tracks/4gFhLQA90CAFuS0Ma8aIiX,,,DED831701047,,,7EPGJTyG9MQ6gJWANmL4n3,spotify:album:7EPGJTyG9MQ6gJWANmL4n3,https://open.spotify.com/album/7EPGJTyG9MQ6gJWANmL4n3,Nightfall in Middle Earth (Remastered 2007),album,,23,1998-04-28,day,,C: 2017 Nuclear Blast; P: 2017 Nuclear Blast,,https://i.scdn.co/image/ab67616d0000b2735e77d3ce3a4f7f382daaf46f,,7jxJ25p0pPjk0MStloN6o6,Blind Guardian,spotify:artist:7jxJ25p0pPjk0MStloN6o6,https://open.spotify.com/artist/7jxJ25p0pPjk0MStloN6o6,,,,594132,"594,132",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb26139a78b669ae67aacde9f3,,7jxJ25p0pPjk0MStloN6o6,Blind Guardian,https://open.spotify.com/artist/7jxJ25p0pPjk0MStloN6o6,"[{""artist_id"": ""7jxJ25p0pPjk0MStloN6o6"", ""artist_name"": ""Blind Guardian"", ""artist_url"": ""https://open.spotify.com/artist/7jxJ25p0pPjk0MStloN6o6"", ""monthly_listeners"": ""594132"", ""monthly_listeners_display"": ""594,132"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""7jxJ25p0pPjk0MStloN6o6"", ""artist_name"": ""Blind Guardian"", ""artist_uri"": ""spotify:artist:7jxJ25p0pPjk0MStloN6o6"", ""artist_url"": ""https://open.spotify.com/artist/7jxJ25p0pPjk0MStloN6o6"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb26139a78b669ae67aacde9f3"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""594132"", ""artist_monthly_listeners_display"": ""594,132"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/4gFhLQA90CAFuS0Ma8aIiX""}",{}
week1_13july,2026-07-24T08:36:00+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week1-User1,Week1-User1,0IPV7H00KADkCCZXwiGIv4,spotify:playlist:0IPV7H00KADkCCZXwiGIv4,https://open.spotify.com/playlist/0IPV7H00KADkCCZXwiGIv4,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAABHbpOsWgFGfKF+R2UcOHByGnJZys,30,6,2026-07-21T19:23:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,1035240,"1,035,240",Spotify public artist page,false,,5HkvAtKEPDLmchWYmepqYB,spotify:track:5HkvAtKEPDLmchWYmepqYB,https://open.spotify.com/track/5HkvAtKEPDLmchWYmepqYB,Hail and Kill,track,8,1,357026,357.026,False,False,True,,https://api.spotify.com/v1/tracks/5HkvAtKEPDLmchWYmepqYB,https://api.spotify.com/v1/tracks/5HkvAtKEPDLmchWYmepqYB,,,USAT20102851,,,7lZkD6ntnGAhmWowltbOYB,spotify:album:7lZkD6ntnGAhmWowltbOYB,https://open.spotify.com/album/7lZkD6ntnGAhmWowltbOYB,Kings of Metal,album,,10,1988-11-01,day,,C: © 1988 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States; P: ℗ 1988 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,https://i.scdn.co/image/ab67616d0000b2732612add61ad53e5a5d33c2d4,,4CzUzn54Cp9TQr6a7JIlMZ,Manowar,spotify:artist:4CzUzn54Cp9TQr6a7JIlMZ,https://open.spotify.com/artist/4CzUzn54Cp9TQr6a7JIlMZ,,,,1035240,"1,035,240",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eba4780fe15900fbd223cd4f48,,4CzUzn54Cp9TQr6a7JIlMZ,Manowar,https://open.spotify.com/artist/4CzUzn54Cp9TQr6a7JIlMZ,"[{""artist_id"": ""4CzUzn54Cp9TQr6a7JIlMZ"", ""artist_name"": ""Manowar"", ""artist_url"": ""https://open.spotify.com/artist/4CzUzn54Cp9TQr6a7JIlMZ"", ""monthly_listeners"": ""1035240"", ""monthly_listeners_display"": ""1,035,240"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""4CzUzn54Cp9TQr6a7JIlMZ"", ""artist_name"": ""Manowar"", ""artist_uri"": ""spotify:artist:4CzUzn54Cp9TQr6a7JIlMZ"", ""artist_url"": ""https://open.spotify.com/artist/4CzUzn54Cp9TQr6a7JIlMZ"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eba4780fe15900fbd223cd4f48"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""1035240"", ""artist_monthly_listeners_display"": ""1,035,240"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/5HkvAtKEPDLmchWYmepqYB""}",{}
week1_13july,2026-07-24T08:36:00+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week1-User1,Week1-User1,0IPV7H00KADkCCZXwiGIv4,spotify:playlist:0IPV7H00KADkCCZXwiGIv4,https://open.spotify.com/playlist/0IPV7H00KADkCCZXwiGIv4,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAABHbpOsWgFGfKF+R2UcOHByGnJZys,30,7,2026-07-21T19:23:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,295782,"295,782",Spotify public artist page,false,,5WEqHNtlbM2mv4k7u9DB4Y,spotify:track:5WEqHNtlbM2mv4k7u9DB4Y,https://open.spotify.com/track/5WEqHNtlbM2mv4k7u9DB4Y,Nosferatu,track,3,1,383626,383.626,False,False,True,,https://api.spotify.com/v1/tracks/5WEqHNtlbM2mv4k7u9DB4Y,https://api.spotify.com/v1/tracks/5WEqHNtlbM2mv4k7u9DB4Y,,,DEU601103546,,,7bw6R2kPVyTRru6808YbIX,spotify:album:7bw6R2kPVyTRru6808YbIX,https://open.spotify.com/album/7bw6R2kPVyTRru6808YbIX,Nosferatu,album,,13,2006-01-31,day,,C: 2006 AFM Records; P: 2006 AFM Records,,https://i.scdn.co/image/ab67616d0000b2738f76138292757fcf7102ae9f,,6nf7iwR6AoROxfUKZWd1r6,Bloodbound,spotify:artist:6nf7iwR6AoROxfUKZWd1r6,https://open.spotify.com/artist/6nf7iwR6AoROxfUKZWd1r6,,,,295782,"295,782",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5ebe01c687c2c587f7c43dd0729,,6nf7iwR6AoROxfUKZWd1r6,Bloodbound,https://open.spotify.com/artist/6nf7iwR6AoROxfUKZWd1r6,"[{""artist_id"": ""6nf7iwR6AoROxfUKZWd1r6"", ""artist_name"": ""Bloodbound"", ""artist_url"": ""https://open.spotify.com/artist/6nf7iwR6AoROxfUKZWd1r6"", ""monthly_listeners"": ""295782"", ""monthly_listeners_display"": ""295,782"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""6nf7iwR6AoROxfUKZWd1r6"", ""artist_name"": ""Bloodbound"", ""artist_uri"": ""spotify:artist:6nf7iwR6AoROxfUKZWd1r6"", ""artist_url"": ""https://open.spotify.com/artist/6nf7iwR6AoROxfUKZWd1r6"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5ebe01c687c2c587f7c43dd0729"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""295782"", ""artist_monthly_listeners_display"": ""295,782"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/5WEqHNtlbM2mv4k7u9DB4Y""}",{}
week1_13july,2026-07-24T08:36:00+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week1-User1,Week1-User1,0IPV7H00KADkCCZXwiGIv4,spotify:playlist:0IPV7H00KADkCCZXwiGIv4,https://open.spotify.com/playlist/0IPV7H00KADkCCZXwiGIv4,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAABHbpOsWgFGfKF+R2UcOHByGnJZys,30,8,2026-07-21T19:23:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,170740,"170,740",Spotify public artist page,false,,3OdsSVAdClWuGRF9ZKslLA,spotify:track:3OdsSVAdClWuGRF9ZKslLA,https://open.spotify.com/track/3OdsSVAdClWuGRF9ZKslLA,Valley of the Kings,track,7,1,230840,230.840,False,False,True,,https://api.spotify.com/v1/tracks/3OdsSVAdClWuGRF9ZKslLA,https://api.spotify.com/v1/tracks/3OdsSVAdClWuGRF9ZKslLA,,,DEA249700063,,,63kN7mWPHfGQY3zkGyE8JV,spotify:album:63kN7mWPHfGQY3zkGyE8JV,https://open.spotify.com/album/63kN7mWPHfGQY3zkGyE8JV,Somewhere out in Space,album,,15,1997-08-25,day,,"C: 2022 earMUSIC, a label of Edel Music & Entertainment GmbH.; P: 1997 Gamma Ray / earMUSIC, a label of Edel Music & Entertainment GmbH.",,https://i.scdn.co/image/ab67616d0000b273f48a71b40a14122257dcd819,,6LZE884lDIsCSLHuTplfGp,Gamma Ray,spotify:artist:6LZE884lDIsCSLHuTplfGp,https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp,,,,170740,"170,740",false,Spotify public artist page,,https://i.scdn.co/image/ab6772690000c46c1110b1a024312710e7c796c4,,6LZE884lDIsCSLHuTplfGp,Gamma Ray,https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp,"[{""artist_id"": ""6LZE884lDIsCSLHuTplfGp"", ""artist_name"": ""Gamma Ray"", ""artist_url"": ""https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp"", ""monthly_listeners"": ""170740"", ""monthly_listeners_display"": ""170,740"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""6LZE884lDIsCSLHuTplfGp"", ""artist_name"": ""Gamma Ray"", ""artist_uri"": ""spotify:artist:6LZE884lDIsCSLHuTplfGp"", ""artist_url"": ""https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6772690000c46c1110b1a024312710e7c796c4"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""170740"", ""artist_monthly_listeners_display"": ""170,740"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/3OdsSVAdClWuGRF9ZKslLA""}",{}
