captured_at_utc,auth_profile,verified_account_name,playlist_name,playlist_id,playlist_url,playlist_author,playlist_track_count_reported,playlist_duration,playlist_duration_seconds,playlist_description,playlist_position,video_id,youtube_music_url,youtube_url,title,artists,artist_ids,artist_details_json,primary_artist_id,primary_artist_name,artist_subscribers_display,artist_subscribers_approx,artist_channel_views,artist_description,artist_song_shelf_count,artist_album_shelf_count,artist_single_shelf_count,artist_video_shelf_count,album_browse_id,album_name,album_type,album_year,album_track_count,album_duration,album_duration_seconds,album_audio_playlist_id,album_artists,album_description,duration,duration_seconds,video_type,view_count,playlist_view_display,view_count_source,like_count,comment_count,like_comment_note,category,upload_date,publish_date,topic_channel_owner,topic_channel_id,topic_channel_url,available_country_count,available_country_codes,available_countries_note,tags,canonical_url,family_safe,unlisted,paid,allow_ratings,is_live_content,is_private,is_crawlable,is_available,is_explicit_track,is_explicit_album,playability_status,playable_in_embed,profile_like_status,profile_in_library,thumbnail_url,track_thumbnails_json,song_lookup_error,artist_lookup_error,album_lookup_error,source_note,view_rank_within_discover_mix_desc,view_percentile_within_discover_mix,log10_view_count,popularity_measure,popularity_value_view_count,popularity_log10_view_count,popularity_original_pool_fixed_band,popularity_original_pool_fixed_tier,popularity_tier_reference,popularity_comparison_note,popularity_video_version_note
2026-07-28T18:08:23+00:00,user_01,aysima MCT,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,50572,"Discover great music, picked just for you. Always updating.",1,3mbvWn1EY6g,https://music.youtube.com/watch?v=3mbvWn1EY6g,https://www.youtube.com/watch?v=3mbvWn1EY6g,Ace of Spades,Motörhead,UC29TwdZt2GUC-AqbhFs_uSA,"[{""id"": ""UC29TwdZt2GUC-AqbhFs_uSA"", ""name"": ""Motörhead"", ""subscribers_display"": ""954K"", ""subscribers_approx"": 954000, ""channel_views"": 686057543, ""description"": ""Motörhead were an English rock band formed in London in 1975 by bassist and lead vocalist Lemmy Kilmister, guitarist Larry Wallis and drummer Lucas Fox. Kilmister was the primary songwriter and only constant member. The band are often considered a precursor to the new wave of British heavy metal, which re-energised heavy metal in the late 1970s and early 1980s. Though several guitarists and drummers played in Motörhead, most of their best-selling albums and singles featured drummer Phil \""Philthy Animal\"" Taylor and guitarist \""Fast\"" Eddie Clarke. From 1992 until the band's break-up in 2015, the group consisted of Kilmister, guitarist Phil Campbell and drummer Mikkey Dee.\nMotörhead released 24 studio albums, 21 live recordings, 16 compilation albums and five EPs over a career spanning 40 years. Usually a power trio, they had particular success in the early 1980s with several successful singles in the UK Top 40 chart. The albums Overkill, Bomber, Ace of Spades and, particularly, the live album No Sleep 'til Hammersmith cemented Motörhead's reputation as a top-tier rock band. The band are ranked number 26 on VH1's 100 Greatest Artists of Hard Rock.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UC29TwdZt2GUC-AqbhFs_uSA,Motörhead,954K,954000,686057543,"Motörhead were an English rock band formed in London in 1975 by bassist and lead vocalist Lemmy Kilmister, guitarist Larry Wallis and drummer Lucas Fox. Kilmister was the primary songwriter and only constant member. The band are often considered a precursor to the new wave of British heavy metal, which re-energised heavy metal in the late 1970s and early 1980s. Though several guitarists and drummers played in Motörhead, most of their best-selling albums and singles featured drummer Phil ""Philthy Animal"" Taylor and guitarist ""Fast"" Eddie Clarke. From 1992 until the band's break-up in 2015, the group consisted of Kilmister, guitarist Phil Campbell and drummer Mikkey Dee.
Motörhead released 24 studio albums, 21 live recordings, 16 compilation albums and five EPs over a career spanning 40 years. Usually a power trio, they had particular success in the early 1980s with several successful singles in the UK Top 40 chart. The albums Overkill, Bomber, Ace of Spades and, particularly, the live album No Sleep 'til Hammersmith cemented Motörhead's reputation as a top-tier rock band. The band are ranked number 26 on VH1's 100 Greatest Artists of Hard Rock.

From Wikipedia (",5,10,10,10,,,,,,,,,,,2:45,165,MUSIC_VIDEO_TYPE_OMV,68906089,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2020-10-27T08:00:09-07:00,2020-10-27T08:00:09-07:00,Motörhead Official,UCbPCDmtTU-W4SdA8abZtWpA,http://www.youtube.com/@motorhead,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",#lemmy; #fasteddie; #philthyanimal; #overkill; #bomber; #aceofspades; #nwobhm; #vicmaile; #bronzerecords; #borntolose; #livetowin; #AddamsFamily2; #AddamsFamily; #TheAddamsFamily; #TheAddamsFamily2,https://music.youtube.com/watch?v=3mbvWn1EY6g,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/3mbvWn1EY6g/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/3mbvWn1EY6g/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3k2EkEGkfCsXx0IKJNWor0F1n_wYw"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,2.0,95.0,7.838257601,cumulative views of the exact recommended YouTube video,68906089,7.838257601,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-07-28T18:08:23+00:00,user_01,aysima MCT,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,50572,"Discover great music, picked just for you. Always updating.",2,Kf66Hja5PMA,https://music.youtube.com/watch?v=Kf66Hja5PMA,https://www.youtube.com/watch?v=Kf66Hja5PMA,Trial By The Archon,Blind Guardian,UCevshEcA1yKVc0uucxo4dfg,"[{""id"": ""UCevshEcA1yKVc0uucxo4dfg"", ""name"": ""Blind Guardian"", ""subscribers_display"": ""202K"", ""subscribers_approx"": 202000, ""channel_views"": 123662902, ""description"": ""With a steady evolution from their early days as a speed metal band to their current, renowned musical alchemy of glory, drama, and grandiosity, Germany’s BLIND GUARDIAN have long since made their mark as the world’s definitive melodic/progressive rock band. \n\n\nFor many, they need no introduction, as the band possesses a track record and back catalogue of classic staples that perhaps only Iron Maiden can match. Called everything from heavy metal bards to modern day minstrels, BLIND GUARDIAN possess the ability to transport their legions of fans to new landscapes with their majestic songwriting, fantastically themed lyrics, and their meticulous, emotion-packed music. \nFounded under the name Lucifer’s Heritage in Krefeld, Germany by vocalist & bassist Hansi Kürsch, lead guitarist André Olbrich, rhythm guitarist Marcus Dork, and drummer Thomen Stauch, the band released only two demos – 1985’s Symphonies Of Doom and 1986’s Battalions Of Fear - before landing a record deal with Remorse Records. \n\nInspired by the Fates Warning album, Awaken The Guardian, band members decided to change their name to BLIND GUARDIAN and soon acquired new rhythm guitarist Marcus Siepen. Produced by Kalle Trapp (Saxon, Grave Digger), their 1988 debut album,Battalions Of Fear, (info | shop) showed a heavy influence by Iron Maiden and Helloween. \n\nOn 1989’s Follow The Blind (also produced by Trapp, info | shop), they leaned toward Testament’s musical direction, but also experimented with orchestral parts for the first time. More significantly, the album served as their introduction to the Japanese market where they ranked high on the import charts for half a year, poising them for a possible breakthrough with their third release. \n\nThe band’s reputation continued to grow via word-of-mouth, and when Tales From The Twilight World (info | shop) sold 30,000 copies in their home country alone, BLIND GUARDIAN reached the critical juncture in their career they had hoped for. Not only did they feel they had become better musicians and songwriters; they also penned a very distinct sound in the process, and record labels across Europe began courting them. Signing with Virgin Records in 1992, they were one of the very few metal bands to be signed on a major label. \n\nTheir Virgin debut, Somewhere Far Beyond, (info | shop) sold over 130,000 copies. After entering the international charts, BLIND GUARDIAN took their first trip to Japan to record their first live album, Tokyo Tales (info | shop). Playing two sold-out audiences to over 4,000 enthused fans, the show captured how strong, special, and symbiotic the relationship between artist and audience can be. \n\nThe summer of 1994 had BLIND GUARDIAN traveling to Sweet Silence Studios in Denmark to work with Flemming Rasmussen (Metallica) on the Imaginations From The Other Side (info | shop) album. After its release, they toured throughout Europe and secured themselves a very special international honor: they became the third-ever heavy metal band (after Metallica and Bon Jovi) to play in Thailand and received a heroes’ welcome into the country. \n\nAt this point in their career and with six successful albums in their discography, BLIND GUARDIAN opted not to release a standard “Best Of” compilation. Instead, to give their fans something truly special, they assembled The Forgotten Tales (info | shop) in 1996, a collection of a few cover songs (“Surfin’ USA,” “Barbara Ann,” and “Long Tall Sally”), a live version of the fan favorite “The Bard’s Song,” plus four acoustic versions and one orchestral arrangement of previously released BLIND GUARDIAN songs. \n\nSelf-professed perfectionists, BLIND GUARDIAN were becoming known for making fans wait a few years for a new album. Honing their creative talents with the production assistance of Rasmussen and drawing major inspiration from J.R.R. Tolkien’s book The Silmarillion, 1998’s Nightfall In Middle-Earth (info | shop) quickly became regarded as a pinnacle achievement in the band’s career. This carefully constructed collection of twenty-two tracks harnessed not only power and speed, but opulent orchestral arrangements, renaissance-styled acoustic sequences, spoken word, and flute & violin passages, all complemented by the jovial stroke of a traveling troubadour’s effervescent spirit. \n\nIn Europe, BLIND GUARDIAN toured more than ever before, and performed for the first time in new territories such as México, Brazil, and Argentina. While the band was on the road gathering momentum and adding to their ever-expanding fan base, the demand for BLIND GUARDIAN’s music in new markets continued to grow. Thanks to a licensing deal with Century Media Records, Nightfall became the band’s first official release in North America and landed on the Billboard charts. Nightfall went on to sell over 300,000 copies worldwide. Securing a loyal international audience and increasing their album sales over ten times with six studio albums, BLIND GUARDIAN’s obviously lively combination of talent, drive, and unified vision helped them earn their laurels of success and granted them a much-revered reputation in the power metal realm that continues to this day. \nMaking good on a promise made in the spring of 1997, vocalist Hansi Kürsch flew over to the U.S. in June of 1999 to team up with Iced Earth songwriter & guitarist and long-time friend Jon Schaffer on the Demons & Wizards project (the two first met while on tour together in Europe and began a lasting friendship). After the self-titled album was released in early 2000 and following a short European D&W summer tour, BLIND GUARDIAN began to resume work on their seventh studio album, A Night At The Opera (info | shop). \n\nWith the amount of work ahead of them due to their extensive tracking and the epic nature of the band’s musical orchestrations, the album took nearly seventeen months to complete. Teaming up with producer Charlie Bauerfeind (Helloween, Gamma Ray, Angra) at the band’s own Twilight Hall Studios in Grefrath-Oedt, Germany, the new material showcased a more aggressive version of Kürsch’s strongly emotive vocals, and cleaner, down-tuned guitar sounds. While the storytelling aspect of the band and the epic & grandiose studio performances remained intact, noticeably absent were the Tolkien-themed lyrics, but that would prove to be no hindrance to the success that waited them. \nThe band’s first-ever North American single, “And Then There Was Silence,” (which clocked in at over fourteen minutes, featured fifty vocal tracks, thirty guitar tracks, and took over four months to record) debuted on Billboard’s Top 200 Singles chart with no radio airplay. \nMetal Maniacs hailed BLIND GUARDIAN as “one of the few bands that consistently create 10-plus minute epics that never bore.” A Night At The Opera went on to debut at #37 on the Billboard Top Independent Albums chart, secured the #1 album position in Greece, #5 in Germany, #8 in Spain, and entered the Top 100 charts in Sweden, Italy, Austria, and France. Scoring a 9.5 out of 10 review and called “a pervasive and perennial slice of metal’s past, present, and future” by Brave Words and Bloody Knuckles Magazine, it went on to receive universal praise as one of the best albums in its genre. \nEven Billboard Magazine praised the band’s “larger-than-life sound, which incorporates the harmonies and drama of Queen with an aggressive, modern sensibility.” The success of the album brought BLIND GUARDIAN over to North America for the first time, launched with an appearance at Atlanta, Georgia’s sold-out ProgPower III festival plus additional sold-out shows in major cities. \n\nSparked by the avid interest of their fervent, ever-growing fan base to see the band perform in a live setting (laying credence to Metal Edge’s claim that the band has “reinvented classic metal for a younger audience”), BLIND GUARDIAN released a 2-CD live album, Live (info | shop), in 2003 and a double-disc DVD, Imaginations Through The Looking Glass, in 2004. \nOf note is that the latter was filmed at the first-ever, two-day BLIND GUARDIAN Open Air Festival in Coburg, Germany with the career-spanning set list voted upon entirely by fans before the festival, which ultimately translated into a truly vociferous crowd of over 6,000 on both days. \n\nEarly 2005 brought along several significant changes for BLIND GUARDIAN. In addition to signing with Nuclear Blast Records, the band - who managed to keep the same line-up for almost two decades - welcomed new drummer Fredrik Ehmke into the fold following the departure of Thomen Stauch. Once again joined by producer Charlie Bauerfeind at Twilight Hall Studios and diving into production for their eighth studio album, the band set out to create another album’s worth of grandeur. \n\nThe invigorating music on A Twist In The Myth (info | shop) satisfied on all counts, as demonstrated by the success of the “Fly” single, which debuted at very impressive international chart positions: #1 in Japan; #4 in Spain & Hungary; #29 in Sweden; #32 in Germany; #52 in Austria; and #94 in Switzerland. Debuting at #21 on the Billboard Top Independent Albums and "", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 9, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCevshEcA1yKVc0uucxo4dfg,Blind Guardian,202K,202000,123662902,"With a steady evolution from their early days as a speed metal band to their current, renowned musical alchemy of glory, drama, and grandiosity, Germany’s BLIND GUARDIAN have long since made their mark as the world’s definitive melodic/progressive rock band. 


For many, they need no introduction, as the band possesses a track record and back catalogue of classic staples that perhaps only Iron Maiden can match. Called everything from heavy metal bards to modern day minstrels, BLIND GUARDIAN possess the ability to transport their legions of fans to new landscapes with their majestic songwriting, fantastically themed lyrics, and their meticulous, emotion-packed music. 
Founded under the name Lucifer’s Heritage in Krefeld, Germany by vocalist & bassist Hansi Kürsch, lead guitarist André Olbrich, rhythm guitarist Marcus Dork, and drummer Thomen Stauch, the band released only two demos – 1985’s Symphonies Of Doom and 1986’s Battalions Of Fear - before landing a record deal with Remorse Records. 

Inspired by the Fates Warning album, Awaken The Guardian, band members decided to change their name to BLIND GUARDIAN and soon acquired new rhythm guitarist Marcus Siepen. Produced by Kalle Trapp (Saxon, Grave Digger), their 1988 debut album,Battalions Of Fear, (info | shop) showed a heavy influence by Iron Maiden and Helloween. 

On 1989’s Follow The Blind (also produced by Trapp, info | shop), they leaned toward Testament’s musical direction, but also experimented with orchestral parts for the first time. More significantly, the album served as their introduction to the Japanese market where they ranked high on the import charts for half a year, poising them for a possible breakthrough with their third release. 

The band’s reputation continued to grow via word-of-mouth, and when Tales From The Twilight World (info | shop) sold 30,000 copies in their home country alone, BLIND GUARDIAN reached the critical juncture in their career they had hoped for. Not only did they feel they had become better musicians and songwriters; they also penned a very distinct sound in the process, and record labels across Europe began courting them. Signing with Virgin Records in 1992, they were one of the very few metal bands to be signed on a major label. 

Their Virgin debut, Somewhere Far Beyond, (info | shop) sold over 130,000 copies. After entering the international charts, BLIND GUARDIAN took their first trip to Japan to record their first live album, Tokyo Tales (info | shop). Playing two sold-out audiences to over 4,000 enthused fans, the show captured how strong, special, and symbiotic the relationship between artist and audience can be. 

The summer of 1994 had BLIND GUARDIAN traveling to Sweet Silence Studios in Denmark to work with Flemming Rasmussen (Metallica) on the Imaginations From The Other Side (info | shop) album. After its release, they toured throughout Europe and secured themselves a very special international honor: they became the third-ever heavy metal band (after Metallica and Bon Jovi) to play in Thailand and received a heroes’ welcome into the country. 

At this point in their career and with six successful albums in their discography, BLIND GUARDIAN opted not to release a standard “Best Of” compilation. Instead, to give their fans something truly special, they assembled The Forgotten Tales (info | shop) in 1996, a collection of a few cover songs (“Surfin’ USA,” “Barbara Ann,” and “Long Tall Sally”), a live version of the fan favorite “The Bard’s Song,” plus four acoustic versions and one orchestral arrangement of previously released BLIND GUARDIAN songs. 

Self-professed perfectionists, BLIND GUARDIAN were becoming known for making fans wait a few years for a new album. Honing their creative talents with the production assistance of Rasmussen and drawing major inspiration from J.R.R. Tolkien’s book The Silmarillion, 1998’s Nightfall In Middle-Earth (info | shop) quickly became regarded as a pinnacle achievement in the band’s career. This carefully constructed collection of twenty-two tracks harnessed not only power and speed, but opulent orchestral arrangements, renaissance-styled acoustic sequences, spoken word, and flute & violin passages, all complemented by the jovial stroke of a traveling troubadour’s effervescent spirit. 

In Europe, BLIND GUARDIAN toured more than ever before, and performed for the first time in new territories such as México, Brazil, and Argentina. While the band was on the road gathering momentum and adding to their ever-expanding fan base, the demand for BLIND GUARDIAN’s music in new markets continued to grow. Thanks to a licensing deal with Century Media Records, Nightfall became the band’s first official release in North America and landed on the Billboard charts. Nightfall went on to sell over 300,000 copies worldwide. Securing a loyal international audience and increasing their album sales over ten times with six studio albums, BLIND GUARDIAN’s obviously lively combination of talent, drive, and unified vision helped them earn their laurels of success and granted them a much-revered reputation in the power metal realm that continues to this day. 
Making good on a promise made in the spring of 1997, vocalist Hansi Kürsch flew over to the U.S. in June of 1999 to team up with Iced Earth songwriter & guitarist and long-time friend Jon Schaffer on the Demons & Wizards project (the two first met while on tour together in Europe and began a lasting friendship). After the self-titled album was released in early 2000 and following a short European D&W summer tour, BLIND GUARDIAN began to resume work on their seventh studio album, A Night At The Opera (info | shop). 

With the amount of work ahead of them due to their extensive tracking and the epic nature of the band’s musical orchestrations, the album took nearly seventeen months to complete. Teaming up with producer Charlie Bauerfeind (Helloween, Gamma Ray, Angra) at the band’s own Twilight Hall Studios in Grefrath-Oedt, Germany, the new material showcased a more aggressive version of Kürsch’s strongly emotive vocals, and cleaner, down-tuned guitar sounds. While the storytelling aspect of the band and the epic & grandiose studio performances remained intact, noticeably absent were the Tolkien-themed lyrics, but that would prove to be no hindrance to the success that waited them. 
The band’s first-ever North American single, “And Then There Was Silence,” (which clocked in at over fourteen minutes, featured fifty vocal tracks, thirty guitar tracks, and took over four months to record) debuted on Billboard’s Top 200 Singles chart with no radio airplay. 
Metal Maniacs hailed BLIND GUARDIAN as “one of the few bands that consistently create 10-plus minute epics that never bore.” A Night At The Opera went on to debut at #37 on the Billboard Top Independent Albums chart, secured the #1 album position in Greece, #5 in Germany, #8 in Spain, and entered the Top 100 charts in Sweden, Italy, Austria, and France. Scoring a 9.5 out of 10 review and called “a pervasive and perennial slice of metal’s past, present, and future” by Brave Words and Bloody Knuckles Magazine, it went on to receive universal praise as one of the best albums in its genre. 
Even Billboard Magazine praised the band’s “larger-than-life sound, which incorporates the harmonies and drama of Queen with an aggressive, modern sensibility.” The success of the album brought BLIND GUARDIAN over to North America for the first time, launched with an appearance at Atlanta, Georgia’s sold-out ProgPower III festival plus additional sold-out shows in major cities. 

Sparked by the avid interest of their fervent, ever-growing fan base to see the band perform in a live setting (laying credence to Metal Edge’s claim that the band has “reinvented classic metal for a younger audience”), BLIND GUARDIAN released a 2-CD live album, Live (info | shop), in 2003 and a double-disc DVD, Imaginations Through The Looking Glass, in 2004. 
Of note is that the latter was filmed at the first-ever, two-day BLIND GUARDIAN Open Air Festival in Coburg, Germany with the career-spanning set list voted upon entirely by fans before the festival, which ultimately translated into a truly vociferous crowd of over 6,000 on both days. 

Early 2005 brought along several significant changes for BLIND GUARDIAN. In addition to signing with Nuclear Blast Records, the band - who managed to keep the same line-up for almost two decades - welcomed new drummer Fredrik Ehmke into the fold following the departure of Thomen Stauch. Once again joined by producer Charlie Bauerfeind at Twilight Hall Studios and diving into production for their eighth studio album, the band set out to create another album’s worth of grandeur. 

The invigorating music on A Twist In The Myth (info | shop) satisfied on all counts, as demonstrated by the success of the “Fly” single, which debuted at very impressive international chart positions: #1 in Japan; #4 in Spain & Hungary; #29 in Sweden; #32 in Germany; #52 in Austria; and #94 in Switzerland. Debuting at #21 on the Billboard Top Independent Albums and ",5,10,9,10,MPREb_Phu33VW3QgT,Battalions Of Fear,Album,1988,9,39 minutes,2369,OLAK5uy_nsH8eYZFfcyeXiVVcr0820FsDlgNvV81U,Blind Guardian,"Battalions of Fear is the debut studio album by the German power metal band Blind Guardian, released in 1988. The album is a raw and unpolished speed metal effort that touches on thrash metal. It lacks many of the stylistic flourishes that would mark the band's music in later years, focusing more on speed and aggression. The opening track ""Majesty"" remains a fan favorite and is often featured in the band's live performances. This album was remastered, remixed and re-released on 15 June 2007, with the whole first demo tape, Symphonies of Doom, of the band as part of the bonus tracks. The album was again re-released as part of the A Traveler's Guide to Space and Time boxset with minor adjustments to the mixing and with new mastering.

From Wikipedia (",1:45,105,MUSIC_VIDEO_TYPE_ATV,89805,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2014-11-07T13:04:50-08:00,2014-11-07T13:04:50-08:00,BLIND GUARDIAN - Topic,UCevshEcA1yKVc0uucxo4dfg,http://www.youtube.com/channel/UCevshEcA1yKVc0uucxo4dfg,97,AE;AT;AW;AZ;BA;BD;BE;BG;BH;BM;BO;BR;BY;CH;CO;CR;CY;CZ;DE;DK;DO;DZ;EC;EE;EG;ES;FI;FR;GE;GF;GH;GP;GR;GT;HN;HR;HU;IL;IN;IQ;IS;IT;JM;JO;KE;KW;KY;KZ;LB;LI;LK;LT;LU;LV;LY;MA;MK;MQ;MT;MX;NC;NG;NI;NL;NO;NP;OM;PA;PE;PF;PG;PK;PL;PT;PY;QA;RE;RO;RS;RU;SA;SE;SI;SK;SN;SV;TN;TR;TZ;UA;UG;UY;VE;YE;YT;ZA;ZW,"Distribution availability, not artist nationality or audience geography.",Blind; Guardian; Battalions; Of; Fear; Trial; By; The; Archon,https://music.youtube.com/watch?v=Kf66Hja5PMA,True,False,False,True,False,False,True,True,False,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/Kf66Hja5PMA/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/jtPwrlTrGZqgUxZfoL8g6EwihR7MQvIP81v8kpVN2L3a8-lHzwdblgj70dGUuYiL3vwQjgxzKvavVZDp=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/jtPwrlTrGZqgUxZfoL8g6EwihR7MQvIP81v8kpVN2L3a8-lHzwdblgj70dGUuYiL3vwQjgxzKvavVZDp=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,28.0,8.333333,4.953300517,cumulative views of the exact recommended YouTube video,89805,4.953300517,Middle,Middle,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
