captured_at_utc,auth_profile,verified_account_name,playlist_name,playlist_id,playlist_url,playlist_author,playlist_track_count_reported,playlist_track_count_returned_by_api,playlist_track_count_used_by_collector,playlist_track_limit_requested,playlist_track_limit_note,playlist_duration,playlist_duration_seconds,playlist_description,playlist_position,video_id,youtube_music_url,youtube_url,title,artists,artist_ids,artist_details_json,primary_artist_id,primary_artist_name,artist_subscribers_display,artist_subscribers_approx,artist_channel_views,artist_description,artist_song_shelf_count,artist_album_shelf_count,artist_single_shelf_count,artist_video_shelf_count,album_browse_id,album_name,album_type,album_year,album_track_count,album_duration,album_duration_seconds,album_audio_playlist_id,album_artists,album_description,duration,duration_seconds,video_type,view_count,playlist_view_display,view_count_source,like_count,comment_count,like_comment_note,category,upload_date,publish_date,topic_channel_owner,topic_channel_id,topic_channel_url,available_country_count,available_country_codes,available_countries_note,tags,canonical_url,family_safe,unlisted,paid,allow_ratings,is_live_content,is_private,is_crawlable,is_available,is_explicit_track,is_explicit_album,playability_status,playable_in_embed,profile_like_status,profile_in_library,thumbnail_url,track_thumbnails_json,song_lookup_error,artist_lookup_error,album_lookup_error,source_note,view_rank_within_discover_mix_desc,view_percentile_within_discover_mix,log10_view_count,popularity_measure,popularity_value_view_count,popularity_log10_view_count,popularity_original_pool_fixed_band,popularity_original_pool_fixed_tier,popularity_tier_reference,popularity_comparison_note,popularity_video_version_note
2026-08-17T12:31:27+00:00,user_05,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,50085,"Discover great music, picked just for you. Always updating.",1,hhwIL6xTGpY,https://music.youtube.com/watch?v=hhwIL6xTGpY,https://www.youtube.com/watch?v=hhwIL6xTGpY,Mexico,Alestorm,UCpmH4GvnC0AmPhrLUAKJyUg,"[{""id"": ""UCpmH4GvnC0AmPhrLUAKJyUg"", ""name"": ""Alestorm"", ""subscribers_display"": ""117K"", ""subscribers_approx"": 117000, ""channel_views"": 79546675, ""description"": ""Oh wow! From humble beginnings playing shows to farm animals in a field somewhere in Eastern Scotland, Alestorm have evolved into an international party machine hellbent on conquering album charts and festival stages throughout the world, with their infectious brand of 'Pirate Metal' and their dashing good looks. Somehow they've managed to convince hundreds of thousands of people from New Zealand to Argentina to Lithuania and everywhere inbetween (except Paraguay), that it's cool to wear a pirate hat and sing stupid songs about getting drunk and stealing ships. So prepare your spleens, because Alestorm are coming to kick ass and chew gum. And they're all out of ass."", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCpmH4GvnC0AmPhrLUAKJyUg,Alestorm,117K,117000,79546675,"Oh wow! From humble beginnings playing shows to farm animals in a field somewhere in Eastern Scotland, Alestorm have evolved into an international party machine hellbent on conquering album charts and festival stages throughout the world, with their infectious brand of 'Pirate Metal' and their dashing good looks. Somehow they've managed to convince hundreds of thousands of people from New Zealand to Argentina to Lithuania and everywhere inbetween (except Paraguay), that it's cool to wear a pirate hat and sing stupid songs about getting drunk and stealing ships. So prepare your spleens, because Alestorm are coming to kick ass and chew gum. And they're all out of ass.",5,10,10,10,MPREb_krKqPK1NOcZ,No Grave but the Sea (Deluxe Edition),Album,2017,20,"1 hour, 31 minutes",5487,OLAK5uy_lHyjKCTYVmFJNc45HFcOVStmdf6S5DqVQ,Alestorm,"No Grave But the Sea is the fifth studio album by Scottish heavy metal band Alestorm, released on 26 May 2017. It is the band's first album to feature guitarist Máté Bodor since the departure of Dani Evans in 2015.

From Wikipedia (",3:11,191,MUSIC_VIDEO_TYPE_ATV,1753946,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2017-05-25T16:00:01-07:00,2017-05-25T16:00:01-07:00,Alestorm - Topic,UCpmH4GvnC0AmPhrLUAKJyUg,http://www.youtube.com/channel/UCpmH4GvnC0AmPhrLUAKJyUg,122,AE;AR;AS;AT;AU;AW;AZ;BA;BD;BE;BG;BH;BM;BO;BR;BY;CA;CH;CL;CO;CR;CY;CZ;DE;DK;DO;DZ;EC;EE;EG;ES;FI;FR;GB;GE;GF;GH;GP;GR;GT;GU;HK;HN;HR;HU;ID;IE;IL;IN;IQ;IS;IT;JM;JO;JP;KE;KH;KR;KW;KY;KZ;LA;LB;LI;LK;LT;LU;LV;LY;MA;MK;MP;MQ;MT;MX;MY;NC;NG;NI;NL;NO;NP;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PR;PT;PY;QA;RE;RO;RS;SA;SE;SG;SI;SK;SN;SV;TC;TH;TN;TR;TW;TZ;UA;UG;US;UY;VE;VI;VN;YE;YT;ZA;ZW,"Distribution availability, not artist nationality or audience geography.",Alestorm; Christopher Bowes; Lasse Lammert; No Grave but the Sea (Deluxe Edition); Mexico,https://music.youtube.com/watch?v=hhwIL6xTGpY,True,False,False,True,False,False,True,True,False,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/hhwIL6xTGpY/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/VsY3Qgv7WVAoqWsU3klJq0-xm8Z49DN1GsWaoYaAdsgTK64p2EqtslY1E9C5jOgdhqSDE2R6YPZP1LA=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/VsY3Qgv7WVAoqWsU3klJq0-xm8Z49DN1GsWaoYaAdsgTK64p2EqtslY1E9C5jOgdhqSDE2R6YPZP1LA=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,16.0,48.333333,6.244016218,cumulative views of the exact recommended YouTube video,1753946,6.244016218,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
2026-08-17T12:31:27+00:00,user_05,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,50085,"Discover great music, picked just for you. Always updating.",2,1zN7J64IeBo,https://music.youtube.com/watch?v=1zN7J64IeBo,https://www.youtube.com/watch?v=1zN7J64IeBo,Army of the Night (The Monumental Mass),Powerwolf,UC9LO_ioQYQay7CrsbacNqBQ,"[{""id"": ""UC9LO_ioQYQay7CrsbacNqBQ"", ""name"": ""Powerwolf"", ""subscribers_display"": ""436K"", ""subscribers_approx"": 436000, ""channel_views"": 352940977, ""description"": ""Powerwolf is a German power metal band founded in 2004 in Saarbrücken by members of Red Aim. The band consists of vocalist Karsten Brill as \""Attila Dorn\"", lead guitarist Benjamin Buss as \""Matthew Greywolf\"", bassist/rhythm guitarist David Vogt as \""Charles Greywolf\"", keyboardist Christian Jost as \""Falk Maria Schlegel\"" and drummer Roel van Helden. The group uses religious themes and images, contrary to traditional power metal music, as well as corpse paint, gothic-tinged compositions and songs about werewolf and vampire legends.\nThey released their debut album, Return in Bloodred, in 2005. Their second album, Lupus Dei, was released in 2007. The band entered the official German charts for the first time in 2009 with their third album, Bible of the Beast. Shortly after its release, their first drummer Stefan Gemballa left the band. He was replaced by Tom Diener, who was replaced in 2011 by Roel van Helden. In the same year, the band released their fourth album, Blood of the Saints. In 2012, Powerwolf signed with Napalm Records and released Preachers of the Night in 2013. It has debuted at No. 1 in Germany.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UC9LO_ioQYQay7CrsbacNqBQ,Powerwolf,436K,436000,352940977,"Powerwolf is a German power metal band founded in 2004 in Saarbrücken by members of Red Aim. The band consists of vocalist Karsten Brill as ""Attila Dorn"", lead guitarist Benjamin Buss as ""Matthew Greywolf"", bassist/rhythm guitarist David Vogt as ""Charles Greywolf"", keyboardist Christian Jost as ""Falk Maria Schlegel"" and drummer Roel van Helden. The group uses religious themes and images, contrary to traditional power metal music, as well as corpse paint, gothic-tinged compositions and songs about werewolf and vampire legends.
They released their debut album, Return in Bloodred, in 2005. Their second album, Lupus Dei, was released in 2007. The band entered the official German charts for the first time in 2009 with their third album, Bible of the Beast. Shortly after its release, their first drummer Stefan Gemballa left the band. He was replaced by Tom Diener, who was replaced in 2011 by Roel van Helden. In the same year, the band released their fourth album, Blood of the Saints. In 2012, Powerwolf signed with Napalm Records and released Preachers of the Night in 2013. It has debuted at No. 1 in Germany.

From Wikipedia (",5,10,10,10,,,,,,,,,,,3:45,225,MUSIC_VIDEO_TYPE_OMV,34060322,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,People & Blogs,2015-06-26T05:22:14-07:00,2015-06-26T05:22:14-07:00,Napalm Records,UCG7AaCh_CiG6pq_rRDNw72A,http://www.youtube.com/@napalmrecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",Napalm; Records; Channel; Powerwolf (Musical Group); Army Of The Night; Napalm Records (Record Label); Metal; Official; Heavy Metal (Musical Genre); Power Metal (Musical Genre); blessed & possessed; attila; armata strigoi; romanian,https://music.youtube.com/watch?v=1zN7J64IeBo,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/1zN7J64IeBo/maxresdefault.jpg?sqp=-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGEIgSShlMA8=&rs=AOn4CLDRYCeyW49ZFpRMakHRf-TzG3k3Xg,"[{""url"": ""https://i.ytimg.com/vi/1zN7J64IeBo/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mOqwYD3Qs_h8Ttt7_p1mf0SEQ7CQ"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,6.0,81.666667,7.532248749,cumulative views of the exact recommended YouTube video,34060322,7.532248749,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-08-17T12:31:27+00:00,user_05,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,50085,"Discover great music, picked just for you. Always updating.",3,35eio8imriw,https://music.youtube.com/watch?v=35eio8imriw,https://www.youtube.com/watch?v=35eio8imriw,Forever,Kamelot,UCTAwYvdtEjXhMt0HR7d44Eg,"[{""id"": ""UCTAwYvdtEjXhMt0HR7d44Eg"", ""name"": ""Kamelot"", ""subscribers_display"": ""158K"", ""subscribers_approx"": 158000, ""channel_views"": 89076960, ""description"": ""Kamelot is an American power metal band from Tampa, Florida, formed by Thomas Youngblood in 1987. The Norwegian vocalist Roy Khan joined for the album Siége Perilous, and shared songwriting credit with Youngblood until his departure in April 2011. On June 22, 2012, Youngblood announced on their website that their new vocalist would be the Swedish singer Tommy Karevik, who was first featured on Kamelot's album Silverthorn as the main vocalist, co-songwriter, and lyricist.\nAs of 2026, Kamelot has released thirteen studio albums, three live albums, two live DVDs and twenty music videos.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCTAwYvdtEjXhMt0HR7d44Eg,Kamelot,158K,158000,89076960,"Kamelot is an American power metal band from Tampa, Florida, formed by Thomas Youngblood in 1987. The Norwegian vocalist Roy Khan joined for the album Siége Perilous, and shared songwriting credit with Youngblood until his departure in April 2011. On June 22, 2012, Youngblood announced on their website that their new vocalist would be the Swedish singer Tommy Karevik, who was first featured on Kamelot's album Silverthorn as the main vocalist, co-songwriter, and lyricist.
As of 2026, Kamelot has released thirteen studio albums, three live albums, two live DVDs and twenty music videos.

From Wikipedia (",5,10,10,10,MPREb_6aC2P6cz8Ak,Karma,Album,2001,13,59 minutes,3595,OLAK5uy_lEYT2SpZ0RBQfxUkL9Wamz8BH7FbfOq80,Kamelot,"Karma is the fifth studio album by American power metal band Kamelot. It was released on July 9, 2001 through Noise Records which is a part of Sanctuary Records.

From Wikipedia (",4:07,247,MUSIC_VIDEO_TYPE_ATV,2653145,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2021-07-21T03:07:41-07:00,2021-07-21T03:07:41-07:00,Kamelot - Topic,UCTAwYvdtEjXhMt0HR7d44Eg,http://www.youtube.com/channel/UCTAwYvdtEjXhMt0HR7d44Eg,122,AE;AR;AS;AT;AU;AW;AZ;BA;BD;BE;BG;BH;BM;BO;BR;BY;CA;CH;CL;CO;CR;CY;CZ;DE;DK;DO;DZ;EC;EE;EG;ES;FI;FR;GB;GE;GF;GH;GP;GR;GT;GU;HK;HN;HR;HU;ID;IE;IL;IN;IQ;IS;IT;JM;JO;KE;KH;KR;KW;KY;KZ;LA;LB;LI;LK;LT;LU;LV;LY;MA;MK;MP;MQ;MT;MX;MY;NC;NG;NI;NL;NO;NP;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PR;PT;PY;QA;RE;RO;RS;RU;SA;SE;SG;SI;SK;SN;SV;TC;TH;TN;TR;TW;TZ;UA;UG;US;UY;VE;VI;VN;YE;YT;ZA;ZW,"Distribution availability, not artist nationality or audience geography.",Kamelot; Karma; Forever,https://music.youtube.com/watch?v=35eio8imriw,True,False,False,True,False,False,True,True,False,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/35eio8imriw/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/z-I5aM7FdAmGo79Ifr_jtbUNhbDjLqQxQWUMflMQxwA6II1J0MTFv0NTpmFTBuMHo7Sg2RPk75DqZmA=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/z-I5aM7FdAmGo79Ifr_jtbUNhbDjLqQxQWUMflMQxwA6II1J0MTFv0NTpmFTBuMHo7Sg2RPk75DqZmA=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,11.0,65.0,6.423760986,cumulative views of the exact recommended YouTube video,2653145,6.423760986,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
2026-08-17T12:31:27+00:00,user_05,Aysima Baba,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,200,30,30,Collector records only the first 30 tracks. YouTube Music's browse response may still include more tracks in the raw API payload.,,50085,"Discover great music, picked just for you. Always updating.",4,y2q5R9HU7C0,https://music.youtube.com/watch?v=y2q5R9HU7C0,https://www.youtube.com/watch?v=y2q5R9HU7C0,SKÅL! by Miracle Of Sound,Miracle of Sound,UCgVlMhRaM_83zLomevX-ZgQ,"[{""id"": ""UCgVlMhRaM_83zLomevX-ZgQ"", ""name"": ""Miracle of Sound"", ""subscribers_display"": ""1.2M"", ""subscribers_approx"": 1200000, ""channel_views"": 1030031990, ""description"": ""With over a billion completely grassroots cross platform streams, Miracle Of Sound is the project of Gavin Dunne, an independent producer/songwriter & singer from Ireland. The songs span a vast range of genres & styles, from dark folk to symphonic metal to sea shanties, cultivating a wide and varied audience over the last decade.\n\nThe project has had hundreds of chart appearances and a couple of ultra-viral hits, including the Viking history anthem Valhalla Calling, which Gavin wrote after playing Assassin's Creed Valhalla. The song has gone on to spawn countless cover versions, viral moments and remixes.\n\nAs he considers himself a little bit too boring to write about all the time, Gavin likes to celebrate great stories in his songs and many of them are inspired by the characters & tales in TV, Videogames, books & movies. \n\nHe has worked on cross promotion with various videogame industry companies including Ubisoft, Bioware, Owlcat/Games Workshop, EA and Bethesda for titles such as Mass Effect, Assassin’s Creed, Warhammer 40k, Wasteland 2 and Watch Dogs. \n\nMiracle Of Sound songs are loved for their addictive, catchy hooks, strong emotional punch and a ridiculously diverse range of genres, styles & song structures while always maintaining the MOS 'feel'."", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCgVlMhRaM_83zLomevX-ZgQ,Miracle of Sound,1.2M,1200000,1030031990,"With over a billion completely grassroots cross platform streams, Miracle Of Sound is the project of Gavin Dunne, an independent producer/songwriter & singer from Ireland. The songs span a vast range of genres & styles, from dark folk to symphonic metal to sea shanties, cultivating a wide and varied audience over the last decade.

The project has had hundreds of chart appearances and a couple of ultra-viral hits, including the Viking history anthem Valhalla Calling, which Gavin wrote after playing Assassin's Creed Valhalla. The song has gone on to spawn countless cover versions, viral moments and remixes.

As he considers himself a little bit too boring to write about all the time, Gavin likes to celebrate great stories in his songs and many of them are inspired by the characters & tales in TV, Videogames, books & movies. 

He has worked on cross promotion with various videogame industry companies including Ubisoft, Bioware, Owlcat/Games Workshop, EA and Bethesda for titles such as Mass Effect, Assassin’s Creed, Warhammer 40k, Wasteland 2 and Watch Dogs. 

Miracle Of Sound songs are loved for their addictive, catchy hooks, strong emotional punch and a ridiculously diverse range of genres, styles & song structures while always maintaining the MOS 'feel'.",5,10,10,10,,,,,,,,,,,2:53,173,MUSIC_VIDEO_TYPE_OMV,49517089,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2023-03-10T07:00:49-08:00,2023-03-10T07:00:49-08:00,miracleofsound,UCSfoxYTlCPFfglckBLrjpsA,http://www.youtube.com/@miracleofsound,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",miracle of sound; miracleofsound; skal; valhalla calling; miracle of sound skal; skal miracle of sound; miracle of sound skal song; miracle of sound viking song; miracle of sound vikings; miracle of sound viking; viking song; viking music; viking war chant music; miracle of sound valhalla calling; Skal valhalla; miracle of sound skal lyrics; skal song lyrics; viking songs; miracle of sound viking songs; skol; miracle of sound skol; skol miracle of sound; valhalla calling me,https://music.youtube.com/watch?v=y2q5R9HU7C0,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/y2q5R9HU7C0/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/y2q5R9HU7C0/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3lAfiuwSlbkB5B3w_1nXvsvtgHhyw"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,5.0,85.0,7.694755106,cumulative views of the exact recommended YouTube video,49517089,7.694755106,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
