snapshot_label,captured_at_utc,platform,source_account_display_name,source_account_id,requested_playlist_name,playlist_name,playlist_id,playlist_uri,playlist_url,playlist_description,playlist_owner_id,playlist_owner_display_name,playlist_public,playlist_collaborative,playlist_followers_total,playlist_snapshot_id,playlist_total_tracks,playlist_position,playlist_added_at,playlist_added_by_id,popularity_metric,popularity_metric_value,popularity_metric_display,popularity_metric_source,popularity_metric_is_approx,popularity_metric_fetch_error,spotify_track_id,spotify_uri,spotify_url,track_name,track_type,track_number,disc_number,duration_ms,duration_seconds,explicit,is_local,is_playable,preview_url,track_href,track_api_href,track_api_popularity,track_lookup_error,isrc,ean,upc,album_id,album_uri,album_url,album_name,album_type,album_group,album_total_tracks,album_release_date,album_release_date_precision,album_label,album_copyrights,album_genres,album_image_url,album_lookup_error,primary_artist_id,primary_artist_name,primary_artist_uri,primary_artist_url,primary_artist_genres,primary_artist_spotify_api_popularity,primary_artist_followers_total,primary_artist_monthly_listeners,primary_artist_monthly_listeners_display,primary_artist_monthly_listeners_is_approx,primary_artist_monthly_listeners_source,primary_artist_monthly_listeners_fetch_error,primary_artist_image_url,primary_artist_lookup_error,artist_ids,artist_names,artist_urls,artist_monthly_listeners_json,artists_json,available_markets_count,available_markets,external_urls_json,restrictions_json
week2_28july,2026-07-28T12:06:09+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week2_User1,Week2_User1,0gQW7Y0E9raEHN0YTH4IIm,spotify:playlist:0gQW7Y0E9raEHN0YTH4IIm,https://open.spotify.com/playlist/0gQW7Y0E9raEHN0YTH4IIm,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAxnhyXSsHkRtCHYmfz/Hu+Sqwv8M,,1,2026-07-28T10:57:54Z,aaaaysimaaaa,primary_artist_monthly_listeners,26667,"26,667",Spotify public artist page,false,,7mBlBHsCrl4sVGDhSUrZRC,spotify:track:7mBlBHsCrl4sVGDhSUrZRC,https://open.spotify.com/track/7mBlBHsCrl4sVGDhSUrZRC,Hour to Live,track,1,1,258200,258.200,False,False,True,,https://api.spotify.com/v1/tracks/7mBlBHsCrl4sVGDhSUrZRC,https://api.spotify.com/v1/tracks/7mBlBHsCrl4sVGDhSUrZRC,,,ATN261404001,,,4R0qOtZ09A0xjmu7l5XAaV,spotify:album:4R0qOtZ09A0xjmu7l5XAaV,https://open.spotify.com/album/4R0qOtZ09A0xjmu7l5XAaV,Chasing the Dream,album,,9,2014-01-10,day,,C: (C) 2014 Noise Art Records; P: (P) 2014 Noise Art Records,,https://i.scdn.co/image/ab67616d0000b27350869367a7c366497ac6455e,,6V6MyDcytW48stIykhH937,Skull Fist,spotify:artist:6V6MyDcytW48stIykhH937,https://open.spotify.com/artist/6V6MyDcytW48stIykhH937,,,,26667,"26,667",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb50c186415c4a70538caebcf2,,6V6MyDcytW48stIykhH937,Skull Fist,https://open.spotify.com/artist/6V6MyDcytW48stIykhH937,"[{""artist_id"": ""6V6MyDcytW48stIykhH937"", ""artist_name"": ""Skull Fist"", ""artist_url"": ""https://open.spotify.com/artist/6V6MyDcytW48stIykhH937"", ""monthly_listeners"": ""26667"", ""monthly_listeners_display"": ""26,667"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""6V6MyDcytW48stIykhH937"", ""artist_name"": ""Skull Fist"", ""artist_uri"": ""spotify:artist:6V6MyDcytW48stIykhH937"", ""artist_url"": ""https://open.spotify.com/artist/6V6MyDcytW48stIykhH937"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb50c186415c4a70538caebcf2"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""26667"", ""artist_monthly_listeners_display"": ""26,667"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/7mBlBHsCrl4sVGDhSUrZRC""}",{}
week2_28july,2026-07-28T12:06:09+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week2_User1,Week2_User1,0gQW7Y0E9raEHN0YTH4IIm,spotify:playlist:0gQW7Y0E9raEHN0YTH4IIm,https://open.spotify.com/playlist/0gQW7Y0E9raEHN0YTH4IIm,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAxnhyXSsHkRtCHYmfz/Hu+Sqwv8M,,2,2026-07-28T10:57:54Z,aaaaysimaaaa,primary_artist_monthly_listeners,855521,"855,521",Spotify public artist page,false,,0xdyzvMeQh0PHh3sZmS0MY,spotify:track:0xdyzvMeQh0PHh3sZmS0MY,https://open.spotify.com/track/0xdyzvMeQh0PHh3sZmS0MY,(We Make) Sweden Rock,track,5,1,255526,255.526,False,False,True,,https://api.spotify.com/v1/tracks/0xdyzvMeQh0PHh3sZmS0MY,https://api.spotify.com/v1/tracks/0xdyzvMeQh0PHh3sZmS0MY,,,ATN261986805,,,1yThRAVE6dvcBIp7hztL65,spotify:album:1yThRAVE6dvcBIp7hztL65,https://open.spotify.com/album/1yThRAVE6dvcBIp7hztL65,Dominion,album,,12,2019-08-16,day,,C: (C) 2019 Napalm Records Handels GmbH; P: (P) 2019 Napalm Records Handels GmbH,,https://i.scdn.co/image/ab67616d0000b273a8113abf715e8ec17a65fcd5,,2o18h28enlHxj887tATc58,HammerFall,spotify:artist:2o18h28enlHxj887tATc58,https://open.spotify.com/artist/2o18h28enlHxj887tATc58,,,,855521,"855,521",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb9a0164f238589f0c0ca31088,,2o18h28enlHxj887tATc58,HammerFall,https://open.spotify.com/artist/2o18h28enlHxj887tATc58,"[{""artist_id"": ""2o18h28enlHxj887tATc58"", ""artist_name"": ""HammerFall"", ""artist_url"": ""https://open.spotify.com/artist/2o18h28enlHxj887tATc58"", ""monthly_listeners"": ""855521"", ""monthly_listeners_display"": ""855,521"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""2o18h28enlHxj887tATc58"", ""artist_name"": ""HammerFall"", ""artist_uri"": ""spotify:artist:2o18h28enlHxj887tATc58"", ""artist_url"": ""https://open.spotify.com/artist/2o18h28enlHxj887tATc58"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb9a0164f238589f0c0ca31088"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""855521"", ""artist_monthly_listeners_display"": ""855,521"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/0xdyzvMeQh0PHh3sZmS0MY""}",{}
week2_28july,2026-07-28T12:06:09+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week2_User1,Week2_User1,0gQW7Y0E9raEHN0YTH4IIm,spotify:playlist:0gQW7Y0E9raEHN0YTH4IIm,https://open.spotify.com/playlist/0gQW7Y0E9raEHN0YTH4IIm,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAxnhyXSsHkRtCHYmfz/Hu+Sqwv8M,,3,2026-07-28T10:57:54Z,aaaaysimaaaa,primary_artist_monthly_listeners,598890,"598,890",Spotify public artist page,false,,574pGyzXZeV8TcoejbitiM,spotify:track:574pGyzXZeV8TcoejbitiM,https://open.spotify.com/track/574pGyzXZeV8TcoejbitiM,Into the Storm - Remastered 2007,track,2,1,264746,264.746,False,False,True,,https://api.spotify.com/v1/tracks/574pGyzXZeV8TcoejbitiM,https://api.spotify.com/v1/tracks/574pGyzXZeV8TcoejbitiM,,,DED831701040,,,7EPGJTyG9MQ6gJWANmL4n3,spotify:album:7EPGJTyG9MQ6gJWANmL4n3,https://open.spotify.com/album/7EPGJTyG9MQ6gJWANmL4n3,Nightfall in Middle Earth (Remastered 2007),album,,23,1998-04-28,day,,C: 2017 Nuclear Blast; P: 2017 Nuclear Blast,,https://i.scdn.co/image/ab67616d0000b2735e77d3ce3a4f7f382daaf46f,,7jxJ25p0pPjk0MStloN6o6,Blind Guardian,spotify:artist:7jxJ25p0pPjk0MStloN6o6,https://open.spotify.com/artist/7jxJ25p0pPjk0MStloN6o6,,,,598890,"598,890",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb26139a78b669ae67aacde9f3,,7jxJ25p0pPjk0MStloN6o6,Blind Guardian,https://open.spotify.com/artist/7jxJ25p0pPjk0MStloN6o6,"[{""artist_id"": ""7jxJ25p0pPjk0MStloN6o6"", ""artist_name"": ""Blind Guardian"", ""artist_url"": ""https://open.spotify.com/artist/7jxJ25p0pPjk0MStloN6o6"", ""monthly_listeners"": ""598890"", ""monthly_listeners_display"": ""598,890"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""7jxJ25p0pPjk0MStloN6o6"", ""artist_name"": ""Blind Guardian"", ""artist_uri"": ""spotify:artist:7jxJ25p0pPjk0MStloN6o6"", ""artist_url"": ""https://open.spotify.com/artist/7jxJ25p0pPjk0MStloN6o6"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb26139a78b669ae67aacde9f3"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""598890"", ""artist_monthly_listeners_display"": ""598,890"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/574pGyzXZeV8TcoejbitiM""}",{}
week2_28july,2026-07-28T12:06:09+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week2_User1,Week2_User1,0gQW7Y0E9raEHN0YTH4IIm,spotify:playlist:0gQW7Y0E9raEHN0YTH4IIm,https://open.spotify.com/playlist/0gQW7Y0E9raEHN0YTH4IIm,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAxnhyXSsHkRtCHYmfz/Hu+Sqwv8M,,4,2026-07-28T10:57:54Z,aaaaysimaaaa,primary_artist_monthly_listeners,1132677,"1,132,677",Spotify public artist page,false,,2bBUHwOa8alimc1TiXg1oY,spotify:track:2bBUHwOa8alimc1TiXg1oY,https://open.spotify.com/track/2bBUHwOa8alimc1TiXg1oY,War of the Gods,track,1,1,273253,273.253,False,False,True,,https://api.spotify.com/v1/tracks/2bBUHwOa8alimc1TiXg1oY,https://api.spotify.com/v1/tracks/2bBUHwOa8alimc1TiXg1oY,,,USMBR1107976,,,6bz1yWjzSUlsXXlih2fjyB,spotify:album:6bz1yWjzSUlsXXlih2fjyB,https://open.spotify.com/album/6bz1yWjzSUlsXXlih2fjyB,Surtur Rising,album,,11,2011-03-29,day,,C: (C) 2011 Metal Blade Records Inc; P: (P) 2011 Metal Blade Records Inc,,https://i.scdn.co/image/ab67616d0000b273167da3d8d7e504aa26076b60,,3pulcT2wt7FEG10lQlqDJL,Amon Amarth,spotify:artist:3pulcT2wt7FEG10lQlqDJL,https://open.spotify.com/artist/3pulcT2wt7FEG10lQlqDJL,,,,1132677,"1,132,677",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5ebe0ed6357e133abef229c44a3,,3pulcT2wt7FEG10lQlqDJL,Amon Amarth,https://open.spotify.com/artist/3pulcT2wt7FEG10lQlqDJL,"[{""artist_id"": ""3pulcT2wt7FEG10lQlqDJL"", ""artist_name"": ""Amon Amarth"", ""artist_url"": ""https://open.spotify.com/artist/3pulcT2wt7FEG10lQlqDJL"", ""monthly_listeners"": ""1132677"", ""monthly_listeners_display"": ""1,132,677"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""3pulcT2wt7FEG10lQlqDJL"", ""artist_name"": ""Amon Amarth"", ""artist_uri"": ""spotify:artist:3pulcT2wt7FEG10lQlqDJL"", ""artist_url"": ""https://open.spotify.com/artist/3pulcT2wt7FEG10lQlqDJL"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5ebe0ed6357e133abef229c44a3"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""1132677"", ""artist_monthly_listeners_display"": ""1,132,677"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/2bBUHwOa8alimc1TiXg1oY""}",{}
week2_28july,2026-07-28T12:06:09+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week2_User1,Week2_User1,0gQW7Y0E9raEHN0YTH4IIm,spotify:playlist:0gQW7Y0E9raEHN0YTH4IIm,https://open.spotify.com/playlist/0gQW7Y0E9raEHN0YTH4IIm,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAxnhyXSsHkRtCHYmfz/Hu+Sqwv8M,,5,2026-07-28T10:57:54Z,aaaaysimaaaa,primary_artist_monthly_listeners,847091,"847,091",Spotify public artist page,false,,7ht4SHDXCtttLSabtIQ9XA,spotify:track:7ht4SHDXCtttLSabtIQ9XA,https://open.spotify.com/track/7ht4SHDXCtttLSabtIQ9XA,Eagleheart,track,1,1,230266,230.266,False,False,True,,https://api.spotify.com/v1/tracks/7ht4SHDXCtttLSabtIQ9XA,https://api.spotify.com/v1/tracks/7ht4SHDXCtttLSabtIQ9XA,,,DEH841400420,,,1uHpdAzzpIgZTJTheEEla0,spotify:album:1uHpdAzzpIgZTJTheEEla0,https://open.spotify.com/album/1uHpdAzzpIgZTJTheEEla0,"Elements, Pt. 1&2 (Complete Edition)",album,,28,2014-12-05,day,,C: 2014 Stratovarius under exclusive license to Odyssey Music Network GmbH; P: 2014 Stratovarius under exclusive license to Odyssey Music Network GmbH,,https://i.scdn.co/image/ab67616d0000b273fd2b926eaeca0064d2efb24d,,1O8CSXsPwEqxcoBE360PPO,Stratovarius,spotify:artist:1O8CSXsPwEqxcoBE360PPO,https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO,,,,847091,"847,091",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb4733f393ad04f47b31edaadb,,1O8CSXsPwEqxcoBE360PPO,Stratovarius,https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO,"[{""artist_id"": ""1O8CSXsPwEqxcoBE360PPO"", ""artist_name"": ""Stratovarius"", ""artist_url"": ""https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO"", ""monthly_listeners"": ""847091"", ""monthly_listeners_display"": ""847,091"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""1O8CSXsPwEqxcoBE360PPO"", ""artist_name"": ""Stratovarius"", ""artist_uri"": ""spotify:artist:1O8CSXsPwEqxcoBE360PPO"", ""artist_url"": ""https://open.spotify.com/artist/1O8CSXsPwEqxcoBE360PPO"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb4733f393ad04f47b31edaadb"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""847091"", ""artist_monthly_listeners_display"": ""847,091"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/7ht4SHDXCtttLSabtIQ9XA""}",{}
week2_28july,2026-07-28T12:06:09+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week2_User1,Week2_User1,0gQW7Y0E9raEHN0YTH4IIm,spotify:playlist:0gQW7Y0E9raEHN0YTH4IIm,https://open.spotify.com/playlist/0gQW7Y0E9raEHN0YTH4IIm,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAxnhyXSsHkRtCHYmfz/Hu+Sqwv8M,,6,2026-07-28T10:57:54Z,aaaaysimaaaa,primary_artist_monthly_listeners,168685,"168,685",Spotify public artist page,false,,4CwkuuBz81F5i3sGhJESNM,spotify:track:4CwkuuBz81F5i3sGhJESNM,https://open.spotify.com/track/4CwkuuBz81F5i3sGhJESNM,Send Me a Sign - Remastered,track,25,1,247273,247.273,False,False,True,,https://api.spotify.com/v1/tracks/4CwkuuBz81F5i3sGhJESNM,https://api.spotify.com/v1/tracks/4CwkuuBz81F5i3sGhJESNM,,,DEH841400604,,,09ZD2k6FieGjzoVGrQdsAC,spotify:album:09ZD2k6FieGjzoVGrQdsAC,https://open.spotify.com/album/09ZD2k6FieGjzoVGrQdsAC,The Best (Of),album,,25,2015-01-30,day,,C: 2015 Edel Germany GmbH. earMUSIC is a project of Edel.; P: 2015 Gamma Ray/Edel Germany GmbH. earMUSIC is a project of Edel.,,https://i.scdn.co/image/ab67616d0000b27313798fb371ec0a571efb7614,,6LZE884lDIsCSLHuTplfGp,Gamma Ray,spotify:artist:6LZE884lDIsCSLHuTplfGp,https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp,,,,168685,"168,685",false,Spotify public artist page,,https://i.scdn.co/image/ab6772690000c46c1110b1a024312710e7c796c4,,6LZE884lDIsCSLHuTplfGp,Gamma Ray,https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp,"[{""artist_id"": ""6LZE884lDIsCSLHuTplfGp"", ""artist_name"": ""Gamma Ray"", ""artist_url"": ""https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp"", ""monthly_listeners"": ""168685"", ""monthly_listeners_display"": ""168,685"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""6LZE884lDIsCSLHuTplfGp"", ""artist_name"": ""Gamma Ray"", ""artist_uri"": ""spotify:artist:6LZE884lDIsCSLHuTplfGp"", ""artist_url"": ""https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6772690000c46c1110b1a024312710e7c796c4"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""168685"", ""artist_monthly_listeners_display"": ""168,685"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/4CwkuuBz81F5i3sGhJESNM""}",{}
week2_28july,2026-07-28T12:06:09+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week2_User1,Week2_User1,0gQW7Y0E9raEHN0YTH4IIm,spotify:playlist:0gQW7Y0E9raEHN0YTH4IIm,https://open.spotify.com/playlist/0gQW7Y0E9raEHN0YTH4IIm,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAxnhyXSsHkRtCHYmfz/Hu+Sqwv8M,,7,2026-07-28T10:57:54Z,aaaaysimaaaa,primary_artist_monthly_listeners,28744,"28,744",Spotify public artist page,false,,7fkcqrzdbgIa4vthgYN3vs,spotify:track:7fkcqrzdbgIa4vthgYN3vs,https://open.spotify.com/track/7fkcqrzdbgIa4vthgYN3vs,Unisonic,track,1,1,205866,205.866,False,False,True,,https://api.spotify.com/v1/tracks/7fkcqrzdbgIa4vthgYN3vs,https://api.spotify.com/v1/tracks/7fkcqrzdbgIa4vthgYN3vs,,,DEH841200037,,,0Z0DLUUAsIS4S4pW6ranLi,spotify:album:0Z0DLUUAsIS4S4pW6ranLi,https://open.spotify.com/album/0Z0DLUUAsIS4S4pW6ranLi,Unisonic,album,,11,2012-03-30,day,,C: 2012 Edel Germany GmbH. earMUSIC is a project of Edel.; P: 2012 Edel Germany GmbH. earMUSIC is a project of Edel.,,https://i.scdn.co/image/ab67616d0000b2733d82320d77736ca6dc12d413,,3DDcmHnwKjM4sQ8qm34JMU,Unisonic,spotify:artist:3DDcmHnwKjM4sQ8qm34JMU,https://open.spotify.com/artist/3DDcmHnwKjM4sQ8qm34JMU,,,,28744,"28,744",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb0be750ff9272422d98f971b0,,3DDcmHnwKjM4sQ8qm34JMU,Unisonic,https://open.spotify.com/artist/3DDcmHnwKjM4sQ8qm34JMU,"[{""artist_id"": ""3DDcmHnwKjM4sQ8qm34JMU"", ""artist_name"": ""Unisonic"", ""artist_url"": ""https://open.spotify.com/artist/3DDcmHnwKjM4sQ8qm34JMU"", ""monthly_listeners"": ""28744"", ""monthly_listeners_display"": ""28,744"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""3DDcmHnwKjM4sQ8qm34JMU"", ""artist_name"": ""Unisonic"", ""artist_uri"": ""spotify:artist:3DDcmHnwKjM4sQ8qm34JMU"", ""artist_url"": ""https://open.spotify.com/artist/3DDcmHnwKjM4sQ8qm34JMU"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb0be750ff9272422d98f971b0"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""28744"", ""artist_monthly_listeners_display"": ""28,744"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/7fkcqrzdbgIa4vthgYN3vs""}",{}
week2_28july,2026-07-28T12:06:09+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week2_User1,Week2_User1,0gQW7Y0E9raEHN0YTH4IIm,spotify:playlist:0gQW7Y0E9raEHN0YTH4IIm,https://open.spotify.com/playlist/0gQW7Y0E9raEHN0YTH4IIm,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAxnhyXSsHkRtCHYmfz/Hu+Sqwv8M,,8,2026-07-28T10:57:54Z,aaaaysimaaaa,primary_artist_monthly_listeners,32939,"32,939",Spotify public artist page,false,,0viBuplbZts6o5ftiQkWU2,spotify:track:0viBuplbZts6o5ftiQkWU2,https://open.spotify.com/track/0viBuplbZts6o5ftiQkWU2,Triumph and Power,track,4,1,276826,276.826,False,False,True,,https://api.spotify.com/v1/tracks/0viBuplbZts6o5ftiQkWU2,https://api.spotify.com/v1/tracks/0viBuplbZts6o5ftiQkWU2,,,DED831300748,,,4k9t2kyzcFEZRiEv48HrOH,spotify:album:4k9t2kyzcFEZRiEv48HrOH,https://open.spotify.com/album/4k9t2kyzcFEZRiEv48HrOH,Triumph and Power,album,,11,2014-01-31,day,,C: 2014 Nuclear Blast; P: 2014 Nuclear Blast,,https://i.scdn.co/image/ab67616d0000b273876a2cba19b9dd036fe3df42,,7GTkjp7qsfmx8iJzBUQLmN,Grand Magus,spotify:artist:7GTkjp7qsfmx8iJzBUQLmN,https://open.spotify.com/artist/7GTkjp7qsfmx8iJzBUQLmN,,,,32939,"32,939",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb991bb718dc144d18c31924ab,,7GTkjp7qsfmx8iJzBUQLmN,Grand Magus,https://open.spotify.com/artist/7GTkjp7qsfmx8iJzBUQLmN,"[{""artist_id"": ""7GTkjp7qsfmx8iJzBUQLmN"", ""artist_name"": ""Grand Magus"", ""artist_url"": ""https://open.spotify.com/artist/7GTkjp7qsfmx8iJzBUQLmN"", ""monthly_listeners"": ""32939"", ""monthly_listeners_display"": ""32,939"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""7GTkjp7qsfmx8iJzBUQLmN"", ""artist_name"": ""Grand Magus"", ""artist_uri"": ""spotify:artist:7GTkjp7qsfmx8iJzBUQLmN"", ""artist_url"": ""https://open.spotify.com/artist/7GTkjp7qsfmx8iJzBUQLmN"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb991bb718dc144d18c31924ab"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""32939"", ""artist_monthly_listeners_display"": ""32,939"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/0viBuplbZts6o5ftiQkWU2""}",{}
week2_28july,2026-07-28T12:06:09+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week2_User1,Week2_User1,0gQW7Y0E9raEHN0YTH4IIm,spotify:playlist:0gQW7Y0E9raEHN0YTH4IIm,https://open.spotify.com/playlist/0gQW7Y0E9raEHN0YTH4IIm,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAxnhyXSsHkRtCHYmfz/Hu+Sqwv8M,,9,2026-07-28T10:57:54Z,aaaaysimaaaa,primary_artist_monthly_listeners,191439,"191,439",Spotify public artist page,false,,7aYO9WJaSC8m7YpT0bM5Ke,spotify:track:7aYO9WJaSC8m7YpT0bM5Ke,https://open.spotify.com/track/7aYO9WJaSC8m7YpT0bM5Ke,In My Sword I Trust,track,2,1,320426,320.426,False,False,True,,https://api.spotify.com/v1/tracks/7aYO9WJaSC8m7YpT0bM5Ke,https://api.spotify.com/v1/tracks/7aYO9WJaSC8m7YpT0bM5Ke,,,FIUM71200377,,,6uv6P1ojx6GpXCpmnYXfCM,spotify:album:6uv6P1ojx6GpXCpmnYXfCM,https://open.spotify.com/album/6uv6P1ojx6GpXCpmnYXfCM,Unsung Heroes (Japan Version),album,,12,2012-01-01,day,,C: 2012 Spin-Farm Oy; P: 2012 Spin-Farm Oy,,https://i.scdn.co/image/ab67616d0000b273d5d088e428b01d286beb7ad5,,0krXCIkthz13P8o0v2tksH,Ensiferum,spotify:artist:0krXCIkthz13P8o0v2tksH,https://open.spotify.com/artist/0krXCIkthz13P8o0v2tksH,,,,191439,"191,439",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb0a5ef9d5834390b5ebdee107,,0krXCIkthz13P8o0v2tksH,Ensiferum,https://open.spotify.com/artist/0krXCIkthz13P8o0v2tksH,"[{""artist_id"": ""0krXCIkthz13P8o0v2tksH"", ""artist_name"": ""Ensiferum"", ""artist_url"": ""https://open.spotify.com/artist/0krXCIkthz13P8o0v2tksH"", ""monthly_listeners"": ""191439"", ""monthly_listeners_display"": ""191,439"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""0krXCIkthz13P8o0v2tksH"", ""artist_name"": ""Ensiferum"", ""artist_uri"": ""spotify:artist:0krXCIkthz13P8o0v2tksH"", ""artist_url"": ""https://open.spotify.com/artist/0krXCIkthz13P8o0v2tksH"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb0a5ef9d5834390b5ebdee107"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""191439"", ""artist_monthly_listeners_display"": ""191,439"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/7aYO9WJaSC8m7YpT0bM5Ke""}",{}
