captured_at_utc,auth_profile,verified_account_name,playlist_name,playlist_id,playlist_url,playlist_author,playlist_track_count_reported,playlist_duration,playlist_duration_seconds,playlist_description,playlist_position,video_id,youtube_music_url,youtube_url,title,artists,artist_ids,artist_details_json,primary_artist_id,primary_artist_name,artist_subscribers_display,artist_subscribers_approx,artist_channel_views,artist_description,artist_song_shelf_count,artist_album_shelf_count,artist_single_shelf_count,artist_video_shelf_count,album_browse_id,album_name,album_type,album_year,album_track_count,album_duration,album_duration_seconds,album_audio_playlist_id,album_artists,album_description,duration,duration_seconds,video_type,view_count,playlist_view_display,view_count_source,like_count,comment_count,like_comment_note,category,upload_date,publish_date,topic_channel_owner,topic_channel_id,topic_channel_url,available_country_count,available_country_codes,available_countries_note,tags,canonical_url,family_safe,unlisted,paid,allow_ratings,is_live_content,is_private,is_crawlable,is_available,is_explicit_track,is_explicit_album,playability_status,playable_in_embed,profile_like_status,profile_in_library,thumbnail_url,track_thumbnails_json,song_lookup_error,artist_lookup_error,album_lookup_error,source_note,view_rank_within_discover_mix_desc,view_percentile_within_discover_mix,log10_view_count,popularity_measure,popularity_value_view_count,popularity_log10_view_count,popularity_original_pool_fixed_band,popularity_original_pool_fixed_tier,popularity_tier_reference,popularity_comparison_note,popularity_video_version_note
2026-07-28T18:10:58+00:00,user_04,Aysima Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,52751,"Discover great music, picked just for you. Always updating.",1,dNFphskQJ48,https://music.youtube.com/watch?v=dNFphskQJ48,https://www.youtube.com/watch?v=dNFphskQJ48,Return of the King,Bruce Dickinson,UC18vB5KHtNwt7B_D8NYesRA,"[{""id"": ""UC18vB5KHtNwt7B_D8NYesRA"", ""name"": ""Bruce Dickinson"", ""subscribers_display"": ""176K"", ""subscribers_approx"": 176000, ""channel_views"": 75717007, ""description"": ""Renowned around the world as one of the greatest and most distinctive heavy metal vocalists of all time, Bruce Dickinson is best known as the lead singer of the iconic British band, Iron Maiden, who he joined in 1981 and who have sold well over 100 million albums. He has also become globally renowned as an author, pilot, broadcaster, brewer, businessman, sportsman, spoken-word performer, screenwriter and internationally successful solo artist. \n\nHis first solo album, Tattooed Millionaire, was released in May 1990, with its follow-up Balls To Picasso four years later (1994). It was on this second album that Dickinson first started working with guitarist Roy Z and despite a one album hiatus, he was joined again by him for all his subsequent solo studio albums - Accident Of Birth (1997), The Chemical Wedding (1998) and Tyranny Of Souls (2005).\n\nAlways on the back burner was a desire to create another solo musical project and in 2021 Dickinson finally had the opportunity to focus on that anew. He turned once more to Roy Z to work on some unfinished ideas together and that rapidly became his seventh studio album, The Mandrake Project, which is out now!\n\nWith The Mandrake Project the celebrated polymath is creating a whole new world in music, and beyond. The Mandrake Project could well be the crowning achievement of Dickinson’s solo career… so far!"", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 8, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UC18vB5KHtNwt7B_D8NYesRA,Bruce Dickinson,176K,176000,75717007,"Renowned around the world as one of the greatest and most distinctive heavy metal vocalists of all time, Bruce Dickinson is best known as the lead singer of the iconic British band, Iron Maiden, who he joined in 1981 and who have sold well over 100 million albums. He has also become globally renowned as an author, pilot, broadcaster, brewer, businessman, sportsman, spoken-word performer, screenwriter and internationally successful solo artist. 

His first solo album, Tattooed Millionaire, was released in May 1990, with its follow-up Balls To Picasso four years later (1994). It was on this second album that Dickinson first started working with guitarist Roy Z and despite a one album hiatus, he was joined again by him for all his subsequent solo studio albums - Accident Of Birth (1997), The Chemical Wedding (1998) and Tyranny Of Souls (2005).

Always on the back burner was a desire to create another solo musical project and in 2021 Dickinson finally had the opportunity to focus on that anew. He turned once more to Roy Z to work on some unfinished ideas together and that rapidly became his seventh studio album, The Mandrake Project, which is out now!

With The Mandrake Project the celebrated polymath is creating a whole new world in music, and beyond. The Mandrake Project could well be the crowning achievement of Dickinson’s solo career… so far!",5,10,8,10,,,,,,,,,,,5:09,309,MUSIC_VIDEO_TYPE_OMV,41823,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2024-05-21T09:00:36-07:00,2024-05-21T09:00:36-07:00,Bruce Dickinson,UCuxB-cofMU3KfWkX19q4s0w,http://www.youtube.com/@BruceDickinsonYT,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",Bruce dickinson; Bruce Dickinson; bruce dicinson; bruce dick; bruce Iron Maiden; Iron Maiden; iron maden; bruce Dickinson mandrake; mandrake; mandrake project; bruce Dickinson tour 2024; Iron Maiden tour 2024; afterglow of ragnorak; on the graves; Dickinson; Iron Maiden bruce; Dickinson Iron Maiden; tears of the dragon; Steve Harris; bruce Dickinson band; the mandrake project; bruce Dickinson Iron Maiden; bruce Dickinson pilot; rock; metal; heavy metal; metal legend,https://music.youtube.com/watch?v=dNFphskQJ48,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/dNFphskQJ48/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/dNFphskQJ48/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mYGLf7KfnuArUGv5ZbH3fUT1xOvA"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,25.0,18.333333,4.621415182,cumulative views of the exact recommended YouTube video,41823,4.621415182,Middle,Middle,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-07-28T18:10:58+00:00,user_04,Aysima Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,52751,"Discover great music, picked just for you. Always updating.",2,CUzcxJNZKC4,https://music.youtube.com/watch?v=CUzcxJNZKC4,https://www.youtube.com/watch?v=CUzcxJNZKC4,Lightning Strike (Official Video),Judas Priest,UCy6-RHgm74I8CCCvMu4NPJQ,"[{""id"": ""UCy6-RHgm74I8CCCvMu4NPJQ"", ""name"": ""Judas Priest"", ""subscribers_display"": ""1.31M"", ""subscribers_approx"": 1310000, ""channel_views"": 1301501947, ""description"": ""THE NEW ALBUM. INVINCIBLE SHIELD. MARCH 8TH 2024. PRE-ORDER NOW. judaspriest.lnk.to/store"", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 5, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCy6-RHgm74I8CCCvMu4NPJQ,Judas Priest,1.31M,1310000,1301501947,THE NEW ALBUM. INVINCIBLE SHIELD. MARCH 8TH 2024. PRE-ORDER NOW. judaspriest.lnk.to/store,5,10,5,10,,,,,,,,,,,3:30,210,MUSIC_VIDEO_TYPE_OMV,7128131,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2018-01-05T09:00:01-08:00,2018-01-05T09:00:01-08:00,JudasPriestVEVO,UCStHqF-8YWv8x6SJcTFkEXA,http://www.youtube.com/@JudasPriestVEVO,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",judas priest; judas priest lightning strike; lightning strike; judas priest firepower; firepower; judas priest painkiller; judas priest breaking the law; judas priest you got another thing coming; judas priest live; judas priest living after midnight; judas priest electric eye; judas priest diamonds and rust; judas priest turbo lover; judas priest hell bent for leather; judas priest firepower teaser; judas priest firepower clip; judas priest firepower songs,https://music.youtube.com/watch?v=CUzcxJNZKC4,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/CUzcxJNZKC4/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/CUzcxJNZKC4/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3lUUJ2BVDAg4IHV-eP00Y3W388AYQ"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,5.0,85.0,6.852975673,cumulative views of the exact recommended YouTube video,7128131,6.852975673,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-07-28T18:10:58+00:00,user_04,Aysima Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,52751,"Discover great music, picked just for you. Always updating.",3,qQ-oFFdLuH0,https://music.youtube.com/watch?v=qQ-oFFdLuH0,https://www.youtube.com/watch?v=qQ-oFFdLuH0,Black Magic (2020),Reb Beach,UCV3O-GMuAg6J4K0qIPOxUug,"[{""id"": ""UCV3O-GMuAg6J4K0qIPOxUug"", ""name"": ""Reb Beach"", ""subscribers_display"": ""2.2K"", ""subscribers_approx"": 2200, ""channel_views"": 571764, ""description"": ""Richard Earl \""Reb\"" Beach Jr. is an American hard rock guitarist. He is a member of the bands Winger and Whitesnake.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 2, ""single_shelf_count"": 3, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCV3O-GMuAg6J4K0qIPOxUug,Reb Beach,2.2K,2200,571764,"Richard Earl ""Reb"" Beach Jr. is an American hard rock guitarist. He is a member of the bands Winger and Whitesnake.

From Wikipedia (",5,2,3,10,MPREb_JmDRb39Jet0,A View from the Inside,Album,2020,10,42 minutes,2536,OLAK5uy_njTZEJqKA4IcKwCS4E0E90MNm9wWDQxuM,Reb Beach,,3:15,195,MUSIC_VIDEO_TYPE_ATV,268045,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2020-11-05T02:01:31-08:00,2020-11-05T02:01:31-08:00,Reb Beach - Topic,UCV3O-GMuAg6J4K0qIPOxUug,http://www.youtube.com/channel/UCV3O-GMuAg6J4K0qIPOxUug,123,AE;AR;AS;AT;AU;AW;AZ;BA;BD;BE;BG;BH;BM;BO;BR;BY;CA;CH;CL;CO;CR;CY;CZ;DE;DK;DO;DZ;EC;EE;EG;ES;FI;FR;GB;GE;GF;GH;GP;GR;GT;GU;HK;HN;HR;HU;ID;IE;IL;IN;IQ;IS;IT;JM;JO;JP;KE;KH;KR;KW;KY;KZ;LA;LB;LI;LK;LT;LU;LV;LY;MA;MK;MP;MQ;MT;MX;MY;NC;NG;NI;NL;NO;NP;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PR;PT;PY;QA;RE;RO;RS;RU;SA;SE;SG;SI;SK;SN;SV;TC;TH;TN;TR;TW;TZ;UA;UG;US;UY;VE;VI;VN;YE;YT;ZA;ZW,"Distribution availability, not artist nationality or audience geography.",Reb Beach; A View from the Inside; Black Magic (2020),https://music.youtube.com/watch?v=qQ-oFFdLuH0,True,False,False,True,False,False,True,True,False,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/qQ-oFFdLuH0/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/ncwaadkrz-swwsTGBSl-0FztU3JTiMLmXBP2S97uYBkDcbT6I9krgXI9OCiqW7boWQyLh_9QO2l3CidTjw=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/ncwaadkrz-swwsTGBSl-0FztU3JTiMLmXBP2S97uYBkDcbT6I9krgXI9OCiqW7boWQyLh_9QO2l3CidTjw=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,17.0,45.0,5.42820771,cumulative views of the exact recommended YouTube video,268045,5.42820771,Upper buffer,Buffer,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
2026-07-28T18:10:58+00:00,user_04,Aysima Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,52751,"Discover great music, picked just for you. Always updating.",4,QJgovck9XNg,https://music.youtube.com/watch?v=QJgovck9XNg,https://www.youtube.com/watch?v=QJgovck9XNg,Through Lands Forgotten,Sacred Outcry,UC1AL_UOW-JsMLKuOMvsjpGw,"[{""id"": ""UC1AL_UOW-JsMLKuOMvsjpGw"", ""name"": ""Sacred Outcry"", ""subscribers_display"": ""2.08K"", ""subscribers_approx"": 2080, ""channel_views"": null, ""description"": null, ""song_shelf_count"": 5, ""album_shelf_count"": 2, ""single_shelf_count"": 0, ""video_shelf_count"": 2, ""lookup_error"": """"}]",UC1AL_UOW-JsMLKuOMvsjpGw,Sacred Outcry,2.08K,2080,,,5,2,0,2,MPREb_NbA0lKbagRD,Towers of Gold,Album,2023,10,55 minutes,3329,OLAK5uy_k1prqc9jFczPrkwwnj7yyG-NlRJW8efUE,Sacred Outcry,,2:14,134,MUSIC_VIDEO_TYPE_ATV,162,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2026-07-06T07:38:30-07:00,2026-07-06T07:38:30-07:00,Sacred Outcry - Topic,UC1AL_UOW-JsMLKuOMvsjpGw,http://www.youtube.com/channel/UC1AL_UOW-JsMLKuOMvsjpGw,123,AE;AR;AS;AT;AU;AW;AZ;BA;BD;BE;BG;BH;BM;BO;BR;BY;CA;CH;CL;CO;CR;CY;CZ;DE;DK;DO;DZ;EC;EE;EG;ES;FI;FR;GB;GE;GF;GH;GP;GR;GT;GU;HK;HN;HR;HU;ID;IE;IL;IN;IQ;IS;IT;JM;JO;JP;KE;KH;KR;KW;KY;KZ;LA;LB;LI;LK;LT;LU;LV;LY;MA;MK;MP;MQ;MT;MX;MY;NC;NG;NI;NL;NO;NP;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PR;PT;PY;QA;RE;RO;RS;RU;SA;SE;SG;SI;SK;SN;SV;TC;TH;TN;TR;TW;TZ;UA;UG;US;UY;VE;VI;VN;YE;YT;ZA;ZW,"Distribution availability, not artist nationality or audience geography.",Sacred Outcry; Towers of Gold; Through Lands Forgotten,https://music.youtube.com/watch?v=QJgovck9XNg,True,False,False,True,False,False,True,True,False,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/QJgovck9XNg/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/Ukz4rjgEcwH8H1S7m9hRwneVfp0d8_Y_vu_qtkEq9by9T0PEc1n36fBVoSd1EWFsFPiET8KLDKMsRm4R=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/Ukz4rjgEcwH8H1S7m9hRwneVfp0d8_Y_vu_qtkEq9by9T0PEc1n36fBVoSd1EWFsFPiET8KLDKMsRm4R=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,30.0,1.666667,2.209515015,cumulative views of the exact recommended YouTube video,162,2.209515015,Low,Low,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
2026-07-28T18:10:58+00:00,user_04,Aysima Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,52751,"Discover great music, picked just for you. Always updating.",5,vkmlujV-TvU,https://music.youtube.com/watch?v=vkmlujV-TvU,https://www.youtube.com/watch?v=vkmlujV-TvU,Any Means Necessary,Hammerfall,UCOspMA8k5GDzhPH7EsZ_IwQ,"[{""id"": ""UCOspMA8k5GDzhPH7EsZ_IwQ"", ""name"": ""Hammerfall"", ""subscribers_display"": ""108K"", ""subscribers_approx"": 108000, ""channel_views"": 87190206, ""description"": ""HammerFall is a Swedish power metal band from Gothenburg. It was formed in 1993 by ex-Ceremonial Oath guitarist Oscar Dronjak. They have released thirteen studio albums.\nThe band has largely stayed consistent with their original sound throughout its career. The group's mascot \""Hector\"" – a role-playing game character belonging to the paladin class – has appeared on most of their album covers.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCOspMA8k5GDzhPH7EsZ_IwQ,Hammerfall,108K,108000,87190206,"HammerFall is a Swedish power metal band from Gothenburg. It was formed in 1993 by ex-Ceremonial Oath guitarist Oscar Dronjak. They have released thirteen studio albums.
The band has largely stayed consistent with their original sound throughout its career. The group's mascot ""Hector"" – a role-playing game character belonging to the paladin class – has appeared on most of their album covers.

From Wikipedia (",5,10,10,10,,,,,,,,,,,3:35,215,MUSIC_VIDEO_TYPE_OMV,26164318,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2009-01-22T08:08:58-08:00,2009-01-22T08:08:58-08:00,Nuclear Blast Records,UCoxg3Kml41wE3IPq-PC-LQw,http://www.youtube.com/@NuclearBlastRecords,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",HammerFall (Musical Group); Nuclear Blast (Organization); metal; Heavy Metal (Musical Genre); Power Metal (Musical Genre); swedish metal; Oscar Dronjak; Fredrik Larsson; Joacim Cans; Anders Johansson; Pontus Norgren; official music video; any means necessary,https://music.youtube.com/watch?v=vkmlujV-TvU,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/vkmlujV-TvU/hqdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/vkmlujV-TvU/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3nM7yc4mw3tMNGlW38aOYoCe4HFEA"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,1.0,98.333333,7.417709419,cumulative views of the exact recommended YouTube video,26164318,7.417709419,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
