captured_at_utc,auth_profile,verified_account_name,playlist_name,playlist_id,playlist_url,playlist_author,playlist_track_count_reported,playlist_duration,playlist_duration_seconds,playlist_description,playlist_position,video_id,youtube_music_url,youtube_url,title,artists,artist_ids,artist_details_json,primary_artist_id,primary_artist_name,artist_subscribers_display,artist_subscribers_approx,artist_channel_views,artist_description,artist_song_shelf_count,artist_album_shelf_count,artist_single_shelf_count,artist_video_shelf_count,album_browse_id,album_name,album_type,album_year,album_track_count,album_duration,album_duration_seconds,album_audio_playlist_id,album_artists,album_description,duration,duration_seconds,video_type,view_count,playlist_view_display,view_count_source,like_count,comment_count,like_comment_note,category,upload_date,publish_date,topic_channel_owner,topic_channel_id,topic_channel_url,available_country_count,available_country_codes,available_countries_note,tags,canonical_url,family_safe,unlisted,paid,allow_ratings,is_live_content,is_private,is_crawlable,is_available,is_explicit_track,is_explicit_album,playability_status,playable_in_embed,profile_like_status,profile_in_library,thumbnail_url,track_thumbnails_json,song_lookup_error,artist_lookup_error,album_lookup_error,source_note,view_rank_within_discover_mix_desc,view_percentile_within_discover_mix,log10_view_count,popularity_measure,popularity_value_view_count,popularity_log10_view_count,popularity_original_pool_fixed_band,popularity_original_pool_fixed_tier,popularity_tier_reference,popularity_comparison_note,popularity_video_version_note
2026-07-23T11:35:29+00:00,user_09,Aygun Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,51862,"Discover great music, picked just for you. Always updating.",1,vMU804-bjQA,https://music.youtube.com/watch?v=vMU804-bjQA,https://www.youtube.com/watch?v=vMU804-bjQA,No Surrender (Official Video),Judas Priest,UCy6-RHgm74I8CCCvMu4NPJQ,"[{""id"": ""UCy6-RHgm74I8CCCvMu4NPJQ"", ""name"": ""Judas Priest"", ""subscribers_display"": ""1.31M"", ""subscribers_approx"": 1310000, ""channel_views"": 1301501947, ""description"": ""THE NEW ALBUM. INVINCIBLE SHIELD. MARCH 8TH 2024. PRE-ORDER NOW. judaspriest.lnk.to/store"", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 5, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCy6-RHgm74I8CCCvMu4NPJQ,Judas Priest,1.31M,1310000,1301501947,THE NEW ALBUM. INVINCIBLE SHIELD. MARCH 8TH 2024. PRE-ORDER NOW. judaspriest.lnk.to/store,5,10,5,10,,,,,,,,,,,2:55,175,MUSIC_VIDEO_TYPE_OMV,22047666,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2018-07-23T09:00:05-07:00,2018-07-23T09:00:05-07:00,JudasPriestVEVO,UCStHqF-8YWv8x6SJcTFkEXA,http://www.youtube.com/@JudasPriestVEVO,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",judas priest; judas priest no surrender; judas priest breaking the law; judas priest firepower; judas priest live; judas priest lyrics; judas priest lightning strike; judas priest british steel; judas priest 2018; judas priest new single; judas priest new album; Album; Album-Oriented Rock (AOR); Classic Rock; Energetic; Feeling Good; Hard Rock; Heavy Metal; Metal; No Surrender; Rock; Single; Upbeat,https://music.youtube.com/watch?v=vMU804-bjQA,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/vMU804-bjQA/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/vMU804-bjQA/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mn7Re7SmBSLLtbvQ7ySrEIC3jAvw"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,6.0,81.666667,7.343362621,cumulative views of the exact recommended YouTube video,22047666,7.343362621,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-07-23T11:35:29+00:00,user_09,Aygun Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,51862,"Discover great music, picked just for you. Always updating.",2,tVgUKJzDMnI,https://music.youtube.com/watch?v=tVgUKJzDMnI,https://www.youtube.com/watch?v=tVgUKJzDMnI,Ljósálfur,SKÁLD,UC-wIawlQBEwyFmemXR_eb9A,"[{""id"": ""UC-wIawlQBEwyFmemXR_eb9A"", ""name"": ""SKÁLD"", ""subscribers_display"": ""505K"", ""subscribers_approx"": 505000, ""channel_views"": 240304936, ""description"": ""Skáld is a French Nordic folk group formed in 2018. Their songs bear a heavy Norse influence, making use of traditional instruments and the themes they treat are mostly centred on Scandinavian culture, especially on Norse mythology and they use mostly Nordic languages, particularly Old Norse.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 2, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UC-wIawlQBEwyFmemXR_eb9A,SKÁLD,505K,505000,240304936,"Skáld is a French Nordic folk group formed in 2018. Their songs bear a heavy Norse influence, making use of traditional instruments and the themes they treat are mostly centred on Scandinavian culture, especially on Norse mythology and they use mostly Nordic languages, particularly Old Norse.

From Wikipedia (",5,2,10,10,MPREb_I2gTJ14LF6M,Huldufólk,Album,2023,12,43 minutes,2619,OLAK5uy_mC--tKU8pntXzYBRf1TAxMlo0POu-CAMM,SKÁLD,,3:08,188,MUSIC_VIDEO_TYPE_ATV,1543285,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2023-01-19T02:04:39-08:00,2023-01-19T02:04:39-08:00,SKÁLD - Topic,UC-wIawlQBEwyFmemXR_eb9A,http://www.youtube.com/channel/UC-wIawlQBEwyFmemXR_eb9A,121,AE;AR;AS;AT;AU;AW;AZ;BA;BD;BE;BG;BH;BM;BO;BR;CA;CH;CL;CO;CR;CY;CZ;DE;DK;DO;DZ;EC;EE;EG;ES;FI;FR;GB;GE;GF;GH;GP;GR;GT;GU;HK;HN;HR;HU;ID;IE;IL;IN;IQ;IS;IT;JM;JO;JP;KE;KH;KR;KW;KY;KZ;LA;LB;LI;LK;LT;LU;LV;LY;MA;MK;MP;MQ;MT;MX;MY;NC;NG;NI;NL;NO;NP;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PR;PT;PY;QA;RE;RO;RS;SA;SE;SG;SI;SK;SN;SV;TC;TH;TN;TR;TW;TZ;UA;UG;US;UY;VE;VI;VN;YE;YT;ZA;ZW,"Distribution availability, not artist nationality or audience geography.",SKÁLD; スカルド; Huldufólk; Ljósálfur,https://music.youtube.com/watch?v=tVgUKJzDMnI,True,False,False,True,False,False,True,True,False,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/tVgUKJzDMnI/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/xoGZRdeOJo1hf235U6nhdRRqQlEevz59zUalvHwOcEqXG6Ob5omM6EHbUa968P6rq-62CcOwBWugiuwy=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/xoGZRdeOJo1hf235U6nhdRRqQlEevz59zUalvHwOcEqXG6Ob5omM6EHbUa968P6rq-62CcOwBWugiuwy=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,19.0,38.333333,6.188446135,cumulative views of the exact recommended YouTube video,1543285,6.188446135,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
2026-07-23T11:35:29+00:00,user_09,Aygun Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,51862,"Discover great music, picked just for you. Always updating.",3,y2q5R9HU7C0,https://music.youtube.com/watch?v=y2q5R9HU7C0,https://www.youtube.com/watch?v=y2q5R9HU7C0,SKÅL! by Miracle Of Sound,Miracle of Sound,UCgVlMhRaM_83zLomevX-ZgQ,"[{""id"": ""UCgVlMhRaM_83zLomevX-ZgQ"", ""name"": ""Miracle of Sound"", ""subscribers_display"": ""1.19M"", ""subscribers_approx"": 1190000, ""channel_views"": 1019136093, ""description"": ""With over a billion completely grassroots cross platform streams, Miracle Of Sound is the project of Gavin Dunne, an independent producer/songwriter & singer from Ireland. The songs span a vast range of genres & styles, from dark folk to symphonic metal to sea shanties, cultivating a wide and varied audience over the last decade.\n\nThe project has had hundreds of chart appearances and a couple of ultra-viral hits, including the Viking history anthem Valhalla Calling, which Gavin wrote after playing Assassin's Creed Valhalla. The song has gone on to spawn countless cover versions, viral moments and remixes.\n\nAs he considers himself a little bit too boring to write about all the time, Gavin likes to celebrate great stories in his songs and many of them are inspired by the characters & tales in TV, Videogames, books & movies. \n\nHe has worked on cross promotion with various videogame industry companies including Ubisoft, Bioware, Owlcat/Games Workshop, EA and Bethesda for titles such as Mass Effect, Assassin’s Creed, Warhammer 40k, Wasteland 2 and Watch Dogs. \n\nMiracle Of Sound songs are loved for their addictive, catchy hooks, strong emotional punch and a ridiculously diverse range of genres, styles & song structures while always maintaining the MOS 'feel'."", ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCgVlMhRaM_83zLomevX-ZgQ,Miracle of Sound,1.19M,1190000,1019136093,"With over a billion completely grassroots cross platform streams, Miracle Of Sound is the project of Gavin Dunne, an independent producer/songwriter & singer from Ireland. The songs span a vast range of genres & styles, from dark folk to symphonic metal to sea shanties, cultivating a wide and varied audience over the last decade.

The project has had hundreds of chart appearances and a couple of ultra-viral hits, including the Viking history anthem Valhalla Calling, which Gavin wrote after playing Assassin's Creed Valhalla. The song has gone on to spawn countless cover versions, viral moments and remixes.

As he considers himself a little bit too boring to write about all the time, Gavin likes to celebrate great stories in his songs and many of them are inspired by the characters & tales in TV, Videogames, books & movies. 

He has worked on cross promotion with various videogame industry companies including Ubisoft, Bioware, Owlcat/Games Workshop, EA and Bethesda for titles such as Mass Effect, Assassin’s Creed, Warhammer 40k, Wasteland 2 and Watch Dogs. 

Miracle Of Sound songs are loved for their addictive, catchy hooks, strong emotional punch and a ridiculously diverse range of genres, styles & song structures while always maintaining the MOS 'feel'.",5,10,10,10,,,,,,,,,,,2:53,173,MUSIC_VIDEO_TYPE_OMV,49122828,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2023-03-10T07:00:49-08:00,2023-03-10T07:00:49-08:00,miracleofsound,UCSfoxYTlCPFfglckBLrjpsA,http://www.youtube.com/@miracleofsound,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",miracle of sound; miracleofsound; skal; valhalla calling; miracle of sound skal; skal miracle of sound; miracle of sound skal song; miracle of sound viking song; miracle of sound vikings; miracle of sound viking; viking song; viking music; viking war chant music; miracle of sound valhalla calling; Skal valhalla; miracle of sound skal lyrics; skal song lyrics; viking songs; miracle of sound viking songs; skol; miracle of sound skol; skol miracle of sound; valhalla calling me,https://music.youtube.com/watch?v=y2q5R9HU7C0,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/y2q5R9HU7C0/maxresdefault.jpg,"[{""url"": ""https://i.ytimg.com/vi/y2q5R9HU7C0/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3lAfiuwSlbkB5B3w_1nXvsvtgHhyw"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,1.0,98.333333,7.691283361,cumulative views of the exact recommended YouTube video,49122828,7.691283361,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-07-23T11:35:29+00:00,user_09,Aygun Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,51862,"Discover great music, picked just for you. Always updating.",4,VjX2qm9vXSI,https://music.youtube.com/watch?v=VjX2qm9vXSI,https://www.youtube.com/watch?v=VjX2qm9vXSI,Adrenaline Addict,Audio Wild,UCKEq4Ebd68dJieeoXP-zfZg,"[{""id"": ""UCKEq4Ebd68dJieeoXP-zfZg"", ""name"": ""Audio Wild"", ""subscribers_display"": ""225"", ""subscribers_approx"": 225, ""channel_views"": null, ""description"": null, ""song_shelf_count"": 5, ""album_shelf_count"": 10, ""single_shelf_count"": 1, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UCKEq4Ebd68dJieeoXP-zfZg,Audio Wild,225,225,,,5,10,1,10,,,,,,,,,,,2:51,171,MUSIC_VIDEO_TYPE_OMV,24661,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2026-05-23T22:00:00-07:00,2026-05-23T22:00:00-07:00,Audio Wild,UC5l4CQpVpEd6sgwXsGxDkqg,http://www.youtube.com/@AudioWild-t1c,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",,https://music.youtube.com/watch?v=VjX2qm9vXSI,True,False,False,True,False,False,True,True,False,,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/VjX2qm9vXSI/maxresdefault.jpg?sqp=-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGH8gQygVMA8=&rs=AOn4CLApoQxZRcDZ2bec_E3n_lQiQXef3w,"[{""url"": ""https://i.ytimg.com/vi/VjX2qm9vXSI/hqdefault.jpg?sqp=-oaymwEWCJADEOEBIAQqCggAEOADGC0guwJIWg&rs=AMzJL3mJEi3MdxsGzrrEx2qvpz3tt-hbyg"", ""width"": 400, ""height"": 225}]",,,missing album browse id,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,30.0,1.666667,4.392010683,cumulative views of the exact recommended YouTube video,24661,4.392010683,Middle,Middle,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_OMV; ATV denotes an Art Track and OMV an official music video.
2026-07-23T11:35:29+00:00,user_09,Aygun Karca,Discover Mix,RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,https://music.youtube.com/playlist?list=RDTMAK5uy_n_5IN6hzAOwdCnM8D8rzrs3vDl12UcZpA,,,,51862,"Discover great music, picked just for you. Always updating.",5,nFGkutszRFA,https://music.youtube.com/watch?v=nFGkutszRFA,https://www.youtube.com/watch?v=nFGkutszRFA,The Other Son of Odin,Brothers of Metal,UC7apj1hieWRm-ji4_Umt2GA,"[{""id"": ""UC7apj1hieWRm-ji4_Umt2GA"", ""name"": ""Brothers of Metal"", ""subscribers_display"": ""105K"", ""subscribers_approx"": 105000, ""channel_views"": 113131499, ""description"": ""Brothers of Metal are an eight-piece Swedish power metal band from Falun, formed in 2012. The band's visual style and lyrics are inspired by Vikings and Norse mythology, and are often purposefully over-the-top, which earns them both criticism and praise.\n\nFrom Wikipedia ("", ""song_shelf_count"": 5, ""album_shelf_count"": 3, ""single_shelf_count"": 10, ""video_shelf_count"": 10, ""lookup_error"": """"}]",UC7apj1hieWRm-ji4_Umt2GA,Brothers of Metal,105K,105000,113131499,"Brothers of Metal are an eight-piece Swedish power metal band from Falun, formed in 2012. The band's visual style and lyrics are inspired by Vikings and Norse mythology, and are often purposefully over-the-top, which earns them both criticism and praise.

From Wikipedia (",5,3,10,10,MPREb_xaeEIqVbGYe,The Other Son of Odin,Single,2022,1,"3 minutes, 26 seconds",206,OLAK5uy_k9q1OTvRBXDny2z_HJhaf4p57OexL5FsU,Brothers of Metal,,3:26,206,MUSIC_VIDEO_TYPE_ATV,3261631,,ytmusicapi player response videoDetails.viewCount,,,Not exposed by this YouTube Music endpoint; official YouTube Data API credentials are required.,Music,2022-03-17T03:02:29-07:00,2022-03-17T03:02:29-07:00,Brothers of Metal - Topic,UC7apj1hieWRm-ji4_Umt2GA,http://www.youtube.com/channel/UC7apj1hieWRm-ji4_Umt2GA,249,AD;AE;AF;AG;AI;AL;AM;AO;AQ;AR;AS;AT;AU;AW;AX;AZ;BA;BB;BD;BE;BF;BG;BH;BI;BJ;BL;BM;BN;BO;BQ;BR;BS;BT;BV;BW;BY;BZ;CA;CC;CD;CF;CG;CH;CI;CK;CL;CM;CN;CO;CR;CU;CV;CW;CX;CY;CZ;DE;DJ;DK;DM;DO;DZ;EC;EE;EG;EH;ER;ES;ET;FI;FJ;FK;FM;FO;FR;GA;GB;GD;GE;GF;GG;GH;GI;GL;GM;GN;GP;GQ;GR;GS;GT;GU;GW;GY;HK;HM;HN;HR;HT;HU;ID;IE;IL;IM;IN;IO;IQ;IR;IS;IT;JE;JM;JO;JP;KE;KG;KH;KI;KM;KN;KP;KR;KW;KY;KZ;LA;LB;LC;LI;LK;LR;LS;LT;LU;LV;LY;MA;MC;MD;ME;MF;MG;MH;MK;ML;MM;MN;MO;MP;MQ;MR;MS;MT;MU;MV;MW;MX;MY;MZ;NA;NC;NE;NF;NG;NI;NL;NO;NP;NR;NU;NZ;OM;PA;PE;PF;PG;PH;PK;PL;PM;PN;PR;PS;PT;PW;PY;QA;RE;RO;RS;RU;RW;SA;SB;SC;SD;SE;SG;SH;SI;SJ;SK;SL;SM;SN;SO;SR;SS;ST;SV;SX;SY;SZ;TC;TD;TF;TG;TH;TJ;TK;TL;TM;TN;TO;TR;TT;TV;TW;TZ;UA;UG;UM;US;UY;UZ;VA;VC;VE;VG;VI;VN;VU;WF;WS;YE;YT;ZA;ZM;ZW,"Distribution availability, not artist nationality or audience geography.",Brothers of Metal; The Other Son of Odin,https://music.youtube.com/watch?v=nFGkutszRFA,True,False,False,True,False,False,True,True,False,False,OK,True,INDIFFERENT,False,https://i.ytimg.com/vi/nFGkutszRFA/maxresdefault.jpg,"[{""url"": ""https://yt3.googleusercontent.com/4zf6rWwUJybixfKNASrYPVRBz_1E2UuPWcBDkqDJlqfqIHRq6OhgZXKWt19HXk5g1GyOiQ0RxV6MKNhE=w60-h60-l90-rj"", ""width"": 60, ""height"": 60}, {""url"": ""https://yt3.googleusercontent.com/4zf6rWwUJybixfKNASrYPVRBz_1E2UuPWcBDkqDJlqfqIHRq6OhgZXKWt19HXk5g1GyOiQ0RxV6MKNhE=w120-h120-l90-rj"", ""width"": 120, ""height"": 120}]",,,,YouTube Music internal web API via ytmusicapi; personalized playlist fetched with named auth profile.,12.0,61.666667,6.513434826,cumulative views of the exact recommended YouTube video,3261631,6.513434826,High,High,"Frozen 83-song candidate pool captured 2026-06-29T19:44:09+00:00; Low <=7,505; lower buffer 7,506-19,756; Middle 19,757-243,792; upper buffer 243,793-1,223,809; High >=1,223,810 views.","Use view_count or popularity_log10_view_count for comparisons across users, weeks, and the original playlist. Do not use the within-Discover-Mix rank or percentile for cross-playlist comparisons because those are recalculated separately inside every 30-song mix.",Popularity is for the exact recommended video ID. Report or control video_type because this item is MUSIC_VIDEO_TYPE_ATV; ATV denotes an Art Track and OMV an official music video.
