snapshot_label,captured_at_utc,platform,source_account_display_name,source_account_id,requested_playlist_name,playlist_name,playlist_id,playlist_uri,playlist_url,playlist_description,playlist_owner_id,playlist_owner_display_name,playlist_public,playlist_collaborative,playlist_followers_total,playlist_snapshot_id,playlist_total_tracks,playlist_position,playlist_added_at,playlist_added_by_id,popularity_metric,popularity_metric_value,popularity_metric_display,popularity_metric_source,popularity_metric_is_approx,popularity_metric_fetch_error,spotify_track_id,spotify_uri,spotify_url,track_name,track_type,track_number,disc_number,duration_ms,duration_seconds,explicit,is_local,is_playable,preview_url,track_href,track_api_href,track_api_popularity,track_lookup_error,isrc,ean,upc,album_id,album_uri,album_url,album_name,album_type,album_group,album_total_tracks,album_release_date,album_release_date_precision,album_label,album_copyrights,album_genres,album_image_url,album_lookup_error,primary_artist_id,primary_artist_name,primary_artist_uri,primary_artist_url,primary_artist_genres,primary_artist_spotify_api_popularity,primary_artist_followers_total,primary_artist_monthly_listeners,primary_artist_monthly_listeners_display,primary_artist_monthly_listeners_is_approx,primary_artist_monthly_listeners_source,primary_artist_monthly_listeners_fetch_error,primary_artist_image_url,primary_artist_lookup_error,artist_ids,artist_names,artist_urls,artist_monthly_listeners_json,artists_json,available_markets_count,available_markets,external_urls_json,restrictions_json
week3_04august,2026-08-04T18:37:42+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week3_User6,Week3_User6,5UA5sL1s0VDrxwLf8kZlcG,spotify:playlist:5UA5sL1s0VDrxwLf8kZlcG,https://open.spotify.com/playlist/5UA5sL1s0VDrxwLf8kZlcG,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAzG6ZyoBvd5tnUcrDN5fBCiTH4UK,,1,2026-08-04T18:33:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,24159,"24,159",Spotify public artist page,false,,1dRiQJ2wsUcyL3S12MdUTw,spotify:track:1dRiQJ2wsUcyL3S12MdUTw,https://open.spotify.com/track/1dRiQJ2wsUcyL3S12MdUTw,Steel and Silver,track,1,1,361853,361.853,False,False,True,,https://api.spotify.com/v1/tracks/1dRiQJ2wsUcyL3S12MdUTw,https://api.spotify.com/v1/tracks/1dRiQJ2wsUcyL3S12MdUTw,,,USMBR1812840,,,1urUbqAPjzrHcTiP4GJlFr,spotify:album:1urUbqAPjzrHcTiP4GJlFr,https://open.spotify.com/album/1urUbqAPjzrHcTiP4GJlFr,Conqueror's Oath,album,,8,2018-02-09,day,,"C: (C) 2018 Metal Blade Records, Inc.; P: (P) 2018 Metal Blade Records, Inc.",,https://i.scdn.co/image/ab67616d0000b2734a907d5157d8f5f7395deacb,,36Fw8K3uH9kPWEkZilzk86,Visigoth,spotify:artist:36Fw8K3uH9kPWEkZilzk86,https://open.spotify.com/artist/36Fw8K3uH9kPWEkZilzk86,,,,24159,"24,159",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb7dbf4d1ff9a948f0c24a5742,,36Fw8K3uH9kPWEkZilzk86,Visigoth,https://open.spotify.com/artist/36Fw8K3uH9kPWEkZilzk86,"[{""artist_id"": ""36Fw8K3uH9kPWEkZilzk86"", ""artist_name"": ""Visigoth"", ""artist_url"": ""https://open.spotify.com/artist/36Fw8K3uH9kPWEkZilzk86"", ""monthly_listeners"": ""24159"", ""monthly_listeners_display"": ""24,159"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""36Fw8K3uH9kPWEkZilzk86"", ""artist_name"": ""Visigoth"", ""artist_uri"": ""spotify:artist:36Fw8K3uH9kPWEkZilzk86"", ""artist_url"": ""https://open.spotify.com/artist/36Fw8K3uH9kPWEkZilzk86"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb7dbf4d1ff9a948f0c24a5742"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""24159"", ""artist_monthly_listeners_display"": ""24,159"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/1dRiQJ2wsUcyL3S12MdUTw""}",{}
week3_04august,2026-08-04T18:37:42+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week3_User6,Week3_User6,5UA5sL1s0VDrxwLf8kZlcG,spotify:playlist:5UA5sL1s0VDrxwLf8kZlcG,https://open.spotify.com/playlist/5UA5sL1s0VDrxwLf8kZlcG,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAzG6ZyoBvd5tnUcrDN5fBCiTH4UK,,2,2026-08-04T18:33:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,850707,"850,707",Spotify public artist page,false,,2KDwH1NGBVANb0LQKDpaRU,spotify:track:2KDwH1NGBVANb0LQKDpaRU,https://open.spotify.com/track/2KDwH1NGBVANb0LQKDpaRU,The Dragon Lies Bleeding,track,1,1,262600,262.600,False,False,True,,https://api.spotify.com/v1/tracks/2KDwH1NGBVANb0LQKDpaRU,https://api.spotify.com/v1/tracks/2KDwH1NGBVANb0LQKDpaRU,,,DED839700431,,,0fEJ9kfAhVqTBVCvyFPvWu,spotify:album:0fEJ9kfAhVqTBVCvyFPvWu,https://open.spotify.com/album/0fEJ9kfAhVqTBVCvyFPvWu,Glory to the Brave,album,,9,1997-06-27,day,,"C: 1997 HammerFall Managament, under exclusive license to Nuclear Blast GmbH; P: 1997 HammerFall Managament, under exclusive license to Nuclear Blast GmbH",,https://i.scdn.co/image/ab67616d0000b2732dca031957a1c11c2702e4ac,,2o18h28enlHxj887tATc58,HammerFall,spotify:artist:2o18h28enlHxj887tATc58,https://open.spotify.com/artist/2o18h28enlHxj887tATc58,,,,850707,"850,707",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb9a0164f238589f0c0ca31088,,2o18h28enlHxj887tATc58,HammerFall,https://open.spotify.com/artist/2o18h28enlHxj887tATc58,"[{""artist_id"": ""2o18h28enlHxj887tATc58"", ""artist_name"": ""HammerFall"", ""artist_url"": ""https://open.spotify.com/artist/2o18h28enlHxj887tATc58"", ""monthly_listeners"": ""850707"", ""monthly_listeners_display"": ""850,707"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""2o18h28enlHxj887tATc58"", ""artist_name"": ""HammerFall"", ""artist_uri"": ""spotify:artist:2o18h28enlHxj887tATc58"", ""artist_url"": ""https://open.spotify.com/artist/2o18h28enlHxj887tATc58"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb9a0164f238589f0c0ca31088"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""850707"", ""artist_monthly_listeners_display"": ""850,707"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/2KDwH1NGBVANb0LQKDpaRU""}",{}
week3_04august,2026-08-04T18:37:42+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week3_User6,Week3_User6,5UA5sL1s0VDrxwLf8kZlcG,spotify:playlist:5UA5sL1s0VDrxwLf8kZlcG,https://open.spotify.com/playlist/5UA5sL1s0VDrxwLf8kZlcG,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAzG6ZyoBvd5tnUcrDN5fBCiTH4UK,,3,2026-08-04T18:33:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,14198,"14,198",Spotify public artist page,false,,7KxYmS8tLWSZ2oeVzh2SEP,spotify:track:7KxYmS8tLWSZ2oeVzh2SEP,https://open.spotify.com/track/7KxYmS8tLWSZ2oeVzh2SEP,Bleed,track,1,1,281720,281.720,False,False,True,,https://api.spotify.com/v1/tracks/7KxYmS8tLWSZ2oeVzh2SEP,https://api.spotify.com/v1/tracks/7KxYmS8tLWSZ2oeVzh2SEP,,,US4E40594301,,,71S1rtcpPgxaEKiAXK29FV,spotify:album:71S1rtcpPgxaEKiAXK29FV,https://open.spotify.com/album/71S1rtcpPgxaEKiAXK29FV,Bleed,album,,12,1999,year,,P: (P) 1999 Century Media Records Ltd.,,https://i.scdn.co/image/ab67616d0000b273693d5539914d5c9d135f471f,,4osVU3jyVz4gMMeyQr6ABg,Angel Dust,spotify:artist:4osVU3jyVz4gMMeyQr6ABg,https://open.spotify.com/artist/4osVU3jyVz4gMMeyQr6ABg,,,,14198,"14,198",false,Spotify public artist page,,https://i.scdn.co/image/ab67616d0000b273693d5539914d5c9d135f471f,,4osVU3jyVz4gMMeyQr6ABg,Angel Dust,https://open.spotify.com/artist/4osVU3jyVz4gMMeyQr6ABg,"[{""artist_id"": ""4osVU3jyVz4gMMeyQr6ABg"", ""artist_name"": ""Angel Dust"", ""artist_url"": ""https://open.spotify.com/artist/4osVU3jyVz4gMMeyQr6ABg"", ""monthly_listeners"": ""14198"", ""monthly_listeners_display"": ""14,198"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""4osVU3jyVz4gMMeyQr6ABg"", ""artist_name"": ""Angel Dust"", ""artist_uri"": ""spotify:artist:4osVU3jyVz4gMMeyQr6ABg"", ""artist_url"": ""https://open.spotify.com/artist/4osVU3jyVz4gMMeyQr6ABg"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab67616d0000b273693d5539914d5c9d135f471f"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""14198"", ""artist_monthly_listeners_display"": ""14,198"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/7KxYmS8tLWSZ2oeVzh2SEP""}",{}
week3_04august,2026-08-04T18:37:42+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week3_User6,Week3_User6,5UA5sL1s0VDrxwLf8kZlcG,spotify:playlist:5UA5sL1s0VDrxwLf8kZlcG,https://open.spotify.com/playlist/5UA5sL1s0VDrxwLf8kZlcG,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAzG6ZyoBvd5tnUcrDN5fBCiTH4UK,,4,2026-08-04T18:33:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,370033,"370,033",Spotify public artist page,false,,2Wy6uQOX2y45ooKuQb7Q9B,spotify:track:2Wy6uQOX2y45ooKuQb7Q9B,https://open.spotify.com/track/2Wy6uQOX2y45ooKuQb7Q9B,Dawn of Victory,track,2,1,287026,287.026,False,False,True,,https://api.spotify.com/v1/tracks/2Wy6uQOX2y45ooKuQb7Q9B,https://api.spotify.com/v1/tracks/2Wy6uQOX2y45ooKuQb7Q9B,,,DET270002302,,,6T6i4ZLAwRHVOxRaQnC5js,spotify:album:6T6i4ZLAwRHVOxRaQnC5js,https://open.spotify.com/album/6T6i4ZLAwRHVOxRaQnC5js,Dawn of Victory,album,,10,2000,year,,C: (C) 2000 Limb Music,,https://i.scdn.co/image/ab67616d0000b273012217969f1979b6f050068b,,0zQfrabOFYf36Ikb6PXcCY,Rhapsody,spotify:artist:0zQfrabOFYf36Ikb6PXcCY,https://open.spotify.com/artist/0zQfrabOFYf36Ikb6PXcCY,,,,370033,"370,033",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb902fae03243cae6e08caf99a,,0zQfrabOFYf36Ikb6PXcCY,Rhapsody,https://open.spotify.com/artist/0zQfrabOFYf36Ikb6PXcCY,"[{""artist_id"": ""0zQfrabOFYf36Ikb6PXcCY"", ""artist_name"": ""Rhapsody"", ""artist_url"": ""https://open.spotify.com/artist/0zQfrabOFYf36Ikb6PXcCY"", ""monthly_listeners"": ""370033"", ""monthly_listeners_display"": ""370,033"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""0zQfrabOFYf36Ikb6PXcCY"", ""artist_name"": ""Rhapsody"", ""artist_uri"": ""spotify:artist:0zQfrabOFYf36Ikb6PXcCY"", ""artist_url"": ""https://open.spotify.com/artist/0zQfrabOFYf36Ikb6PXcCY"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb902fae03243cae6e08caf99a"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""370033"", ""artist_monthly_listeners_display"": ""370,033"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/2Wy6uQOX2y45ooKuQb7Q9B""}",{}
week3_04august,2026-08-04T18:37:42+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week3_User6,Week3_User6,5UA5sL1s0VDrxwLf8kZlcG,spotify:playlist:5UA5sL1s0VDrxwLf8kZlcG,https://open.spotify.com/playlist/5UA5sL1s0VDrxwLf8kZlcG,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAzG6ZyoBvd5tnUcrDN5fBCiTH4UK,,5,2026-08-04T18:33:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,25289,"25,289",Spotify public artist page,false,,0Ot7wMcgFkhuz1dd0d2PMy,spotify:track:0Ot7wMcgFkhuz1dd0d2PMy,https://open.spotify.com/track/0Ot7wMcgFkhuz1dd0d2PMy,City of Heroes,track,1,1,242120,242.120,False,False,True,,https://api.spotify.com/v1/tracks/0Ot7wMcgFkhuz1dd0d2PMy,https://api.spotify.com/v1/tracks/0Ot7wMcgFkhuz1dd0d2PMy,,,ITG271500092,,,3RULCRQaoetLS4ZkN07Bk8,spotify:album:3RULCRQaoetLS4ZkN07Bk8,https://open.spotify.com/album/3RULCRQaoetLS4ZkN07Bk8,City of Heroes,album,,12,2015-04-17,day,,C: (C) 2015 Frontiers Records,,https://i.scdn.co/image/ab67616d0000b27368e0d315c7b766e1b78096f2,,0YGfQfOPRI89rtSReS9J4H,Michael Kiske & Amanda Somerville,spotify:artist:0YGfQfOPRI89rtSReS9J4H,https://open.spotify.com/artist/0YGfQfOPRI89rtSReS9J4H,,,,25289,"25,289",false,Spotify public artist page,,https://i.scdn.co/image/ab67616d0000b273ac0c8ef9d03ed20bd9923b59,,0YGfQfOPRI89rtSReS9J4H,Michael Kiske & Amanda Somerville,https://open.spotify.com/artist/0YGfQfOPRI89rtSReS9J4H,"[{""artist_id"": ""0YGfQfOPRI89rtSReS9J4H"", ""artist_name"": ""Michael Kiske & Amanda Somerville"", ""artist_url"": ""https://open.spotify.com/artist/0YGfQfOPRI89rtSReS9J4H"", ""monthly_listeners"": ""25289"", ""monthly_listeners_display"": ""25,289"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""0YGfQfOPRI89rtSReS9J4H"", ""artist_name"": ""Michael Kiske & Amanda Somerville"", ""artist_uri"": ""spotify:artist:0YGfQfOPRI89rtSReS9J4H"", ""artist_url"": ""https://open.spotify.com/artist/0YGfQfOPRI89rtSReS9J4H"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab67616d0000b273ac0c8ef9d03ed20bd9923b59"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""25289"", ""artist_monthly_listeners_display"": ""25,289"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/0Ot7wMcgFkhuz1dd0d2PMy""}",{}
week3_04august,2026-08-04T18:37:42+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week3_User6,Week3_User6,5UA5sL1s0VDrxwLf8kZlcG,spotify:playlist:5UA5sL1s0VDrxwLf8kZlcG,https://open.spotify.com/playlist/5UA5sL1s0VDrxwLf8kZlcG,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAzG6ZyoBvd5tnUcrDN5fBCiTH4UK,,6,2026-08-04T18:33:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,566810,"566,810",Spotify public artist page,false,,75JDr0zjNQHKybrvUL1otS,spotify:track:75JDr0zjNQHKybrvUL1otS,https://open.spotify.com/track/75JDr0zjNQHKybrvUL1otS,The Inmost Light,track,4,1,206426,206.426,False,False,True,,https://api.spotify.com/v1/tracks/75JDr0zjNQHKybrvUL1otS,https://api.spotify.com/v1/tracks/75JDr0zjNQHKybrvUL1otS,,,DED832200033,,,2iJh6o9qiZHBukshvWoRXI,spotify:album:2iJh6o9qiZHBukshvWoRXI,https://open.spotify.com/album/2iJh6o9qiZHBukshvWoRXI,A Paranormal Evening with the Moonflower Society,album,,11,2022-10-21,day,,C: 2022 Nuclear Blast; P: 2022 Nuclear Blast,,https://i.scdn.co/image/ab67616d0000b2731443ac690ba9b99a6a5a28e4,,1Ih0fEQQsy9EeAJbYEeQRa,Avantasia,spotify:artist:1Ih0fEQQsy9EeAJbYEeQRa,https://open.spotify.com/artist/1Ih0fEQQsy9EeAJbYEeQRa,,,,566810,"566,810",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb28190c50d303fd27ed7c12ee,,1Ih0fEQQsy9EeAJbYEeQRa; 0gCtlB8zAb5lkus3e4X1ET,Avantasia; Michael Kiske,https://open.spotify.com/artist/1Ih0fEQQsy9EeAJbYEeQRa; https://open.spotify.com/artist/0gCtlB8zAb5lkus3e4X1ET,"[{""artist_id"": ""1Ih0fEQQsy9EeAJbYEeQRa"", ""artist_name"": ""Avantasia"", ""artist_url"": ""https://open.spotify.com/artist/1Ih0fEQQsy9EeAJbYEeQRa"", ""monthly_listeners"": ""566810"", ""monthly_listeners_display"": ""566,810"", ""is_approx"": ""false"", ""fetch_error"": """"}, {""artist_id"": ""0gCtlB8zAb5lkus3e4X1ET"", ""artist_name"": ""Michael Kiske"", ""artist_url"": ""https://open.spotify.com/artist/0gCtlB8zAb5lkus3e4X1ET"", ""monthly_listeners"": ""22576"", ""monthly_listeners_display"": ""22,576"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""1Ih0fEQQsy9EeAJbYEeQRa"", ""artist_name"": ""Avantasia"", ""artist_uri"": ""spotify:artist:1Ih0fEQQsy9EeAJbYEeQRa"", ""artist_url"": ""https://open.spotify.com/artist/1Ih0fEQQsy9EeAJbYEeQRa"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb28190c50d303fd27ed7c12ee"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""566810"", ""artist_monthly_listeners_display"": ""566,810"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}, {""artist_id"": ""0gCtlB8zAb5lkus3e4X1ET"", ""artist_name"": ""Michael Kiske"", ""artist_uri"": ""spotify:artist:0gCtlB8zAb5lkus3e4X1ET"", ""artist_url"": ""https://open.spotify.com/artist/0gCtlB8zAb5lkus3e4X1ET"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab67616d0000b27368e0d315c7b766e1b78096f2"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""22576"", ""artist_monthly_listeners_display"": ""22,576"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/75JDr0zjNQHKybrvUL1otS""}",{}
week3_04august,2026-08-04T18:37:42+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week3_User6,Week3_User6,5UA5sL1s0VDrxwLf8kZlcG,spotify:playlist:5UA5sL1s0VDrxwLf8kZlcG,https://open.spotify.com/playlist/5UA5sL1s0VDrxwLf8kZlcG,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAzG6ZyoBvd5tnUcrDN5fBCiTH4UK,,7,2026-08-04T18:33:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,29043,"29,043",Spotify public artist page,false,,6ruhOxyV98u0nHjd4bX5KM,spotify:track:6ruhOxyV98u0nHjd4bX5KM,https://open.spotify.com/track/6ruhOxyV98u0nHjd4bX5KM,Your Time Has Come,track,2,1,303493,303.493,False,False,True,,https://api.spotify.com/v1/tracks/6ruhOxyV98u0nHjd4bX5KM,https://api.spotify.com/v1/tracks/6ruhOxyV98u0nHjd4bX5KM,,,DEH841400201,,,3cQzjRT13tkhslb7ii9NcD,spotify:album:3cQzjRT13tkhslb7ii9NcD,https://open.spotify.com/album/3cQzjRT13tkhslb7ii9NcD,Light of Dawn,album,,12,2014-08-01,day,,C: 2014 Edel Germany GmbH. earMUSIC is a project of Edel.; P: 2014 Edel Germany GmbH. earMUSIC is a project of Edel.,,https://i.scdn.co/image/ab67616d0000b27373c0fd64f80440fb41dc2601,,3DDcmHnwKjM4sQ8qm34JMU,Unisonic,spotify:artist:3DDcmHnwKjM4sQ8qm34JMU,https://open.spotify.com/artist/3DDcmHnwKjM4sQ8qm34JMU,,,,29043,"29,043",false,Spotify public artist page,,https://i.scdn.co/image/ab6761610000e5eb0be750ff9272422d98f971b0,,3DDcmHnwKjM4sQ8qm34JMU,Unisonic,https://open.spotify.com/artist/3DDcmHnwKjM4sQ8qm34JMU,"[{""artist_id"": ""3DDcmHnwKjM4sQ8qm34JMU"", ""artist_name"": ""Unisonic"", ""artist_url"": ""https://open.spotify.com/artist/3DDcmHnwKjM4sQ8qm34JMU"", ""monthly_listeners"": ""29043"", ""monthly_listeners_display"": ""29,043"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""3DDcmHnwKjM4sQ8qm34JMU"", ""artist_name"": ""Unisonic"", ""artist_uri"": ""spotify:artist:3DDcmHnwKjM4sQ8qm34JMU"", ""artist_url"": ""https://open.spotify.com/artist/3DDcmHnwKjM4sQ8qm34JMU"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6761610000e5eb0be750ff9272422d98f971b0"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""29043"", ""artist_monthly_listeners_display"": ""29,043"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/6ruhOxyV98u0nHjd4bX5KM""}",{}
week3_04august,2026-08-04T18:37:42+00:00,Spotify,Aysima Karçaaltıncaba,aaaaysimaaaa,Week3_User6,Week3_User6,5UA5sL1s0VDrxwLf8kZlcG,spotify:playlist:5UA5sL1s0VDrxwLf8kZlcG,https://open.spotify.com/playlist/5UA5sL1s0VDrxwLf8kZlcG,,aaaaysimaaaa,Aysima Karçaaltıncaba,True,False,0,AAAAAzG6ZyoBvd5tnUcrDN5fBCiTH4UK,,8,2026-08-04T18:33:24Z,aaaaysimaaaa,primary_artist_monthly_listeners,168622,"168,622",Spotify public artist page,false,,1mShQXyieokm7Yr5F2WSRd,spotify:track:1mShQXyieokm7Yr5F2WSRd,https://open.spotify.com/track/1mShQXyieokm7Yr5F2WSRd,Master of Confusion - Remastered,track,21,1,293732,293.732,False,False,True,,https://api.spotify.com/v1/tracks/1mShQXyieokm7Yr5F2WSRd,https://api.spotify.com/v1/tracks/1mShQXyieokm7Yr5F2WSRd,,,DEH841400610,,,09ZD2k6FieGjzoVGrQdsAC,spotify:album:09ZD2k6FieGjzoVGrQdsAC,https://open.spotify.com/album/09ZD2k6FieGjzoVGrQdsAC,The Best (Of),album,,25,2015-01-30,day,,C: 2015 Edel Germany GmbH. earMUSIC is a project of Edel.; P: 2015 Gamma Ray/Edel Germany GmbH. earMUSIC is a project of Edel.,,https://i.scdn.co/image/ab67616d0000b27313798fb371ec0a571efb7614,,6LZE884lDIsCSLHuTplfGp,Gamma Ray,spotify:artist:6LZE884lDIsCSLHuTplfGp,https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp,,,,168622,"168,622",false,Spotify public artist page,,https://i.scdn.co/image/ab6772690000c46c1110b1a024312710e7c796c4,,6LZE884lDIsCSLHuTplfGp,Gamma Ray,https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp,"[{""artist_id"": ""6LZE884lDIsCSLHuTplfGp"", ""artist_name"": ""Gamma Ray"", ""artist_url"": ""https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp"", ""monthly_listeners"": ""168622"", ""monthly_listeners_display"": ""168,622"", ""is_approx"": ""false"", ""fetch_error"": """"}]","[{""artist_id"": ""6LZE884lDIsCSLHuTplfGp"", ""artist_name"": ""Gamma Ray"", ""artist_uri"": ""spotify:artist:6LZE884lDIsCSLHuTplfGp"", ""artist_url"": ""https://open.spotify.com/artist/6LZE884lDIsCSLHuTplfGp"", ""artist_type"": ""artist"", ""artist_genres"": """", ""artist_spotify_api_popularity"": """", ""artist_followers_total"": """", ""artist_image_url"": ""https://i.scdn.co/image/ab6772690000c46c1110b1a024312710e7c796c4"", ""artist_lookup_error"": """", ""artist_monthly_listeners"": ""168622"", ""artist_monthly_listeners_display"": ""168,622"", ""artist_monthly_listeners_is_approx"": ""false"", ""artist_monthly_listeners_source"": ""Spotify public artist page"", ""artist_monthly_listeners_fetch_error"": """"}]",0,,"{""spotify"": ""https://open.spotify.com/track/1mShQXyieokm7Yr5F2WSRd""}",{}
